                 System #        5
     Galactic longitude l    -7.34
      Galactic latitude b     0.00
           distance (kpc)    12.51
    orbital period (days)  331.411
    arg. periastron (deg)  378.211
        inclination (deg)   37.321
             eccentricity    0.401
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6514             1.301E-16            7.137E-03
     0.6523             1.300E-16            7.130E-03
     0.6534             1.298E-16            7.118E-03
     0.6535             1.298E-16            7.118E-03
     0.6547             1.295E-16            7.105E-03
     0.6554             1.294E-16            7.097E-03
     0.6559             1.293E-16            7.092E-03
     0.6571             1.290E-16            7.077E-03
     0.6574             1.289E-16            7.073E-03
     0.6583             1.287E-16            7.061E-03
     0.6594             1.284E-16            7.046E-03
     0.6596             1.284E-16            7.044E-03
     0.6608             1.281E-16            7.026E-03
     0.6614             1.279E-16            7.017E-03
     0.6620             1.278E-16            7.008E-03
     0.6632             1.274E-16            6.988E-03
     0.6634             1.273E-16            6.985E-03
     0.6645             1.270E-16            6.968E-03
     0.6654             1.267E-16            6.952E-03
     0.6657             1.266E-16            6.947E-03
     0.6669             1.262E-16            6.925E-03
     0.6674             1.261E-16            6.916E-03
     0.6682             1.258E-16            6.903E-03
     0.6694             1.254E-16            6.880E-03
     0.6694             1.254E-16            6.879E-03
     0.6707             1.250E-16            6.856E-03
     0.6714             1.247E-16            6.841E-03
     0.6719             1.245E-16            6.831E-03
     0.6732             1.241E-16            6.807E-03
     0.6734             1.240E-16            6.802E-03
     0.6744             1.236E-16            6.782E-03
     0.6754             1.233E-16            6.762E-03
     0.6757             1.232E-16            6.756E-03
     0.6770             1.227E-16            6.730E-03
     0.6774             1.225E-16            6.721E-03
     0.6782             1.222E-16            6.704E-03
     0.6794             1.218E-16            6.679E-03
     0.6795             1.217E-16            6.677E-03
     0.6808             1.212E-16            6.651E-03
     0.6814             1.210E-16            6.638E-03
     0.6821             1.208E-16            6.624E-03
     0.6834             1.203E-16            6.597E-03
     0.6834             1.202E-16            6.596E-03
     0.6847             1.198E-16            6.570E-03
     0.6854             1.195E-16            6.554E-03
     0.6860             1.193E-16            6.542E-03
     0.6873             1.188E-16            6.515E-03
     0.6874             1.187E-16            6.512E-03
     0.6886             1.183E-16            6.488E-03
     0.6894             1.180E-16            6.471E-03
     0.6899             1.178E-16            6.461E-03
     0.6912             1.173E-16            6.434E-03
     0.6914             1.172E-16            6.430E-03
     0.6925             1.168E-16            6.407E-03
     0.6934             1.165E-16            6.389E-03
     0.6939             1.163E-16            6.380E-03
     0.6952             1.158E-16            6.353E-03
     0.6954             1.157E-16            6.349E-03
     0.6966             1.153E-16            6.327E-03
     0.6974             1.150E-16            6.310E-03
     0.6979             1.149E-16            6.301E-03
     0.6993             1.144E-16            6.275E-03
     0.6994             1.143E-16            6.271E-03
     0.7006             1.139E-16            6.249E-03
     0.7014             1.136E-16            6.234E-03
     0.7020             1.135E-16            6.223E-03
     0.7034             1.130E-16            6.198E-03
     0.7034             1.130E-16            6.197E-03
     0.7047             1.125E-16            6.173E-03
     0.7054             1.123E-16            6.161E-03
     0.7061             1.121E-16            6.149E-03
     0.7074             1.117E-16            6.126E-03
     0.7075             1.116E-16            6.124E-03
     0.7089             1.112E-16            6.100E-03
     0.7094             1.110E-16            6.091E-03
     0.7103             1.108E-16            6.077E-03
     0.7114             1.104E-16            6.058E-03
     0.7117             1.104E-16            6.053E-03
     0.7131             1.099E-16            6.030E-03
     0.7134             1.098E-16            6.026E-03
     0.7146             1.095E-16            6.008E-03
     0.7154             1.093E-16            5.994E-03
     0.7160             1.091E-16            5.985E-03
     0.7174             1.087E-16            5.963E-03
     0.7174             1.087E-16            5.963E-03
     0.7189             1.083E-16            5.942E-03
     0.7194             1.082E-16            5.934E-03
     0.7203             1.079E-16            5.920E-03
     0.7214             1.076E-16            5.905E-03
     0.7218             1.075E-16            5.899E-03
     0.7233             1.072E-16            5.878E-03
     0.7234             1.071E-16            5.876E-03
     0.7247             1.068E-16            5.858E-03
     0.7254             1.066E-16            5.849E-03
     0.7262             1.064E-16            5.838E-03
     0.7274             1.061E-16            5.822E-03
     0.7277             1.061E-16            5.818E-03
     0.7292             1.057E-16            5.798E-03
     0.7294             1.057E-16            5.796E-03
     0.7307             1.053E-16            5.779E-03
     0.7314             1.052E-16            5.770E-03
     0.7323             1.050E-16            5.759E-03
     0.7334             1.047E-16            5.745E-03
     0.7338             1.046E-16            5.740E-03
     0.7353             1.043E-16            5.722E-03
     0.7354             1.043E-16            5.720E-03
     0.7368             1.040E-16            5.703E-03
     0.7374             1.038E-16            5.696E-03
     0.7384             1.036E-16            5.685E-03
     0.7394             1.034E-16            5.673E-03
     0.7400             1.033E-16            5.666E-03
     0.7414             1.030E-16            5.649E-03
     0.7415             1.030E-16            5.648E-03
     0.7431             1.026E-16            5.630E-03
     0.7434             1.026E-16            5.627E-03
     0.7447             1.023E-16            5.612E-03
     0.7454             1.022E-16            5.604E-03
     0.7463             1.020E-16            5.595E-03
     0.7474             1.018E-16            5.582E-03
     0.7479             1.017E-16            5.577E-03
     0.7494             1.014E-16            5.560E-03
     0.7495             1.013E-16            5.559E-03
     0.7511             1.010E-16            5.542E-03
     0.7514             1.010E-16            5.538E-03
     0.7527             1.007E-16            5.524E-03
     0.7534             1.006E-16            5.517E-03
     0.7544             1.004E-16            5.507E-03
     0.7554             1.002E-16            5.495E-03
     0.7560             1.001E-16            5.489E-03
     0.7574             9.979E-17            5.474E-03
     0.7577             9.975E-17            5.472E-03
     0.7593             9.943E-17            5.454E-03
     0.7594             9.941E-17            5.453E-03
     0.7610             9.911E-17            5.437E-03
     0.7614             9.903E-17            5.432E-03
     0.7627             9.879E-17            5.419E-03
     0.7634             9.865E-17            5.411E-03
     0.7644             9.847E-17            5.402E-03
     0.7654             9.827E-17            5.391E-03
     0.7661             9.816E-17            5.384E-03
     0.7674             9.790E-17            5.370E-03
     0.7678             9.783E-17            5.367E-03
     0.7694             9.752E-17            5.350E-03
     0.7695             9.751E-17            5.349E-03
     0.7712             9.719E-17            5.331E-03
     0.7714             9.715E-17            5.329E-03
     0.7730             9.687E-17            5.314E-03
     0.7734             9.678E-17            5.309E-03
     0.7747             9.654E-17            5.296E-03
     0.7754             9.641E-17            5.288E-03
     0.7765             9.622E-17            5.278E-03
     0.7774             9.604E-17            5.268E-03
     0.7782             9.589E-17            5.260E-03
     0.7794             9.567E-17            5.248E-03
     0.7800             9.556E-17            5.242E-03
     0.7814             9.530E-17            5.227E-03
     0.7818             9.523E-17            5.224E-03
     0.7834             9.493E-17            5.207E-03
     0.7836             9.490E-17            5.206E-03
     0.7854             9.457E-17            5.187E-03
     0.7854             9.456E-17            5.187E-03
     0.7872             9.423E-17            5.169E-03
     0.7874             9.419E-17            5.167E-03
     0.7890             9.390E-17            5.151E-03
     0.7894             9.382E-17            5.147E-03
     0.7909             9.356E-17            5.132E-03
     0.7914             9.346E-17            5.127E-03
     0.7927             9.322E-17            5.114E-03
     0.7934             9.309E-17            5.106E-03
     0.7946             9.288E-17            5.095E-03
     0.7954             9.272E-17            5.086E-03
     0.7964             9.254E-17            5.076E-03
     0.7974             9.236E-17            5.066E-03
     0.7983             9.220E-17            5.057E-03
     0.7994             9.199E-17            5.046E-03
     0.8002             9.185E-17            5.038E-03
     0.8014             9.163E-17            5.026E-03
     0.8021             9.151E-17            5.019E-03
     0.8034             9.126E-17            5.006E-03
     0.8040             9.116E-17            5.000E-03
     0.8054             9.090E-17            4.986E-03
     0.8059             9.081E-17            4.981E-03
     0.8074             9.053E-17            4.966E-03
     0.8078             9.046E-17            4.962E-03
     0.8094             9.017E-17            4.946E-03
     0.8098             9.011E-17            4.943E-03
     0.8114             8.981E-17            4.926E-03
     0.8117             8.976E-17            4.924E-03
     0.8134             8.945E-17            4.907E-03
     0.8137             8.941E-17            4.904E-03
     0.8154             8.909E-17            4.887E-03
     0.8156             8.905E-17            4.885E-03
     0.8174             8.873E-17            4.867E-03
     0.8176             8.870E-17            4.866E-03
     0.8194             8.837E-17            4.848E-03
     0.8196             8.834E-17            4.846E-03
     0.8214             8.802E-17            4.828E-03
     0.8216             8.799E-17            4.827E-03
     0.8234             8.766E-17            4.809E-03
     0.8236             8.763E-17            4.807E-03
     0.8254             8.731E-17            4.789E-03
     0.8256             8.727E-17            4.787E-03
     0.8274             8.695E-17            4.770E-03
     0.8276             8.692E-17            4.768E-03
     0.8294             8.660E-17            4.750E-03
     0.8297             8.656E-17            4.748E-03
     0.8314             8.625E-17            4.731E-03
     0.8317             8.620E-17            4.728E-03
     0.8334             8.590E-17            4.712E-03
     0.8338             8.584E-17            4.709E-03
     0.8354             8.555E-17            4.693E-03
     0.8358             8.548E-17            4.689E-03
     0.8374             8.521E-17            4.674E-03
     0.8379             8.512E-17            4.669E-03
     0.8394             8.486E-17            4.655E-03
     0.8400             8.477E-17            4.650E-03
     0.8414             8.452E-17            4.636E-03
     0.8421             8.441E-17            4.630E-03
     0.8434             8.418E-17            4.618E-03
     0.8442             8.405E-17            4.610E-03
     0.8454             8.384E-17            4.599E-03
     0.8463             8.369E-17            4.591E-03
     0.8474             8.350E-17            4.580E-03
     0.8484             8.333E-17            4.571E-03
     0.8494             8.317E-17            4.562E-03
     0.8506             8.297E-17            4.552E-03
     0.8514             8.283E-17            4.544E-03
     0.8527             8.262E-17            4.532E-03
     0.8534             8.250E-17            4.525E-03
     0.8549             8.226E-17            4.512E-03
     0.8554             8.217E-17            4.507E-03
     0.8570             8.190E-17            4.493E-03
     0.8574             8.184E-17            4.489E-03
     0.8592             8.155E-17            4.473E-03
     0.8594             8.151E-17            4.471E-03
     0.8614             8.119E-17            4.454E-03
     0.8614             8.119E-17            4.454E-03
     0.8634             8.086E-17            4.436E-03
     0.8636             8.084E-17            4.434E-03
     0.8654             8.054E-17            4.418E-03
     0.8658             8.049E-17            4.415E-03
     0.8674             8.023E-17            4.401E-03
     0.8680             8.013E-17            4.396E-03
     0.8694             7.991E-17            4.383E-03
     0.8702             7.978E-17            4.376E-03
     0.8714             7.960E-17            4.366E-03
     0.8725             7.943E-17            4.357E-03
     0.8734             7.928E-17            4.349E-03
     0.8747             7.908E-17            4.338E-03
     0.8754             7.897E-17            4.332E-03
     0.8770             7.873E-17            4.319E-03
     0.8774             7.866E-17            4.315E-03
     0.8792             7.839E-17            4.300E-03
     0.8794             7.836E-17            4.298E-03
     0.8814             7.805E-17            4.282E-03
     0.8815             7.804E-17            4.281E-03
     0.8834             7.775E-17            4.265E-03
     0.8838             7.770E-17            4.262E-03
     0.8854             7.745E-17            4.249E-03
     0.8861             7.736E-17            4.243E-03
     0.8874             7.715E-17            4.232E-03
     0.8884             7.702E-17            4.225E-03
     0.8894             7.686E-17            4.216E-03
     0.8907             7.668E-17            4.206E-03
     0.8914             7.657E-17            4.200E-03
     0.8930             7.634E-17            4.187E-03
     0.8934             7.627E-17            4.184E-03
     0.8953             7.600E-17            4.169E-03
     0.8954             7.598E-17            4.168E-03
     0.8974             7.570E-17            4.152E-03
     0.8977             7.566E-17            4.151E-03
     0.8994             7.541E-17            4.137E-03
     0.9000             7.533E-17            4.132E-03
     0.9014             7.513E-17            4.121E-03
     0.9024             7.500E-17            4.114E-03
     0.9034             7.485E-17            4.106E-03
     0.9047             7.467E-17            4.096E-03
     0.9054             7.457E-17            4.091E-03
     0.9071             7.434E-17            4.078E-03
     0.9074             7.430E-17            4.076E-03
     0.9094             7.402E-17            4.061E-03
     0.9095             7.401E-17            4.060E-03
     0.9114             7.375E-17            4.046E-03
     0.9119             7.369E-17            4.042E-03
     0.9134             7.348E-17            4.031E-03
     0.9143             7.337E-17            4.025E-03
     0.9154             7.321E-17            4.016E-03
     0.9167             7.305E-17            4.007E-03
     0.9174             7.295E-17            4.002E-03
     0.9191             7.273E-17            3.989E-03
     0.9194             7.269E-17            3.987E-03
     0.9214             7.242E-17            3.973E-03
     0.9215             7.241E-17            3.972E-03
     0.9234             7.216E-17            3.959E-03
     0.9240             7.210E-17            3.955E-03
     0.9254             7.191E-17            3.944E-03
     0.9264             7.178E-17            3.938E-03
     0.9274             7.165E-17            3.930E-03
     0.9289             7.147E-17            3.920E-03
     0.9294             7.140E-17            3.917E-03
     0.9313             7.116E-17            3.904E-03
     0.9314             7.115E-17            3.903E-03
     0.9334             7.090E-17            3.889E-03
     0.9338             7.086E-17            3.887E-03
     0.9354             7.065E-17            3.876E-03
     0.9363             7.055E-17            3.870E-03
     0.9374             7.041E-17            3.862E-03
     0.9387             7.025E-17            3.853E-03
     0.9394             7.017E-17            3.849E-03
     0.9412             6.995E-17            3.837E-03
     0.9414             6.992E-17            3.836E-03
     0.9434             6.968E-17            3.823E-03
     0.9437             6.965E-17            3.821E-03
     0.9454             6.945E-17            3.810E-03
     0.9462             6.935E-17            3.804E-03
     0.9474             6.921E-17            3.797E-03
     0.9488             6.906E-17            3.788E-03
     0.9494             6.898E-17            3.784E-03
     0.9513             6.877E-17            3.772E-03
     0.9514             6.875E-17            3.771E-03
     0.9534             6.852E-17            3.759E-03
     0.9538             6.848E-17            3.756E-03
     0.9554             6.829E-17            3.746E-03
     0.9564             6.819E-17            3.740E-03
     0.9574             6.807E-17            3.734E-03
     0.9589             6.790E-17            3.725E-03
     0.9594             6.784E-17            3.722E-03
     0.9614             6.762E-17            3.709E-03
     0.9615             6.762E-17            3.709E-03
     0.9634             6.740E-17            3.697E-03
     0.9640             6.734E-17            3.694E-03
     0.9654             6.718E-17            3.685E-03
     0.9666             6.706E-17            3.679E-03
     0.9674             6.697E-17            3.673E-03
     0.9692             6.678E-17            3.663E-03
     0.9694             6.675E-17            3.662E-03
     0.9714             6.654E-17            3.650E-03
     0.9717             6.651E-17            3.648E-03
     0.9734             6.633E-17            3.638E-03
     0.9743             6.623E-17            3.633E-03
     0.9754             6.612E-17            3.627E-03
     0.9769             6.597E-17            3.618E-03
     0.9774             6.591E-17            3.616E-03
     0.9794             6.571E-17            3.604E-03
     0.9795             6.570E-17            3.604E-03
     0.9814             6.550E-17            3.593E-03
     0.9821             6.543E-17            3.589E-03
     0.9834             6.530E-17            3.582E-03
     0.9847             6.517E-17            3.575E-03
     0.9854             6.510E-17            3.571E-03
     0.9874             6.491E-17            3.560E-03
     0.9874             6.490E-17            3.560E-03
     0.9894             6.470E-17            3.549E-03
     0.9900             6.465E-17            3.546E-03
     0.9914             6.451E-17            3.539E-03
     0.9926             6.439E-17            3.532E-03
     0.9934             6.431E-17            3.528E-03
     0.9953             6.414E-17            3.518E-03
     0.9954             6.412E-17            3.517E-03
     0.9974             6.393E-17            3.507E-03
     0.9979             6.388E-17            3.504E-03
     0.9994             6.374E-17            3.497E-03
