                 System #       65
     Galactic longitude l   -18.76
      Galactic latitude b     0.00
           distance (kpc)    13.07
    orbital period (days) 9723.897
    arg. periastron (deg)  301.956
        inclination (deg)  103.566
             eccentricity    0.880
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5392             3.105E-18            1.703E-04
     0.5409             3.093E-18            1.697E-04
     0.5412             3.092E-18            1.696E-04
     0.5432             3.078E-18            1.689E-04
     0.5437             3.075E-18            1.687E-04
     0.5452             3.065E-18            1.681E-04
     0.5466             3.056E-18            1.677E-04
     0.5472             3.053E-18            1.675E-04
     0.5492             3.040E-18            1.668E-04
     0.5494             3.039E-18            1.667E-04
     0.5512             3.028E-18            1.661E-04
     0.5523             3.021E-18            1.657E-04
     0.5532             3.016E-18            1.654E-04
     0.5552             3.004E-18            1.648E-04
     0.5552             3.004E-18            1.648E-04
     0.5572             2.992E-18            1.641E-04
     0.5581             2.986E-18            1.638E-04
     0.5592             2.980E-18            1.635E-04
     0.5610             2.970E-18            1.629E-04
     0.5612             2.969E-18            1.629E-04
     0.5632             2.958E-18            1.622E-04
     0.5640             2.953E-18            1.620E-04
     0.5652             2.947E-18            1.616E-04
     0.5670             2.937E-18            1.611E-04
     0.5672             2.936E-18            1.610E-04
     0.5692             2.925E-18            1.605E-04
     0.5700             2.921E-18            1.602E-04
     0.5712             2.915E-18            1.599E-04
     0.5730             2.905E-18            1.594E-04
     0.5732             2.904E-18            1.593E-04
     0.5752             2.894E-18            1.587E-04
     0.5760             2.890E-18            1.585E-04
     0.5772             2.884E-18            1.582E-04
     0.5790             2.875E-18            1.577E-04
     0.5792             2.874E-18            1.577E-04
     0.5812             2.864E-18            1.571E-04
     0.5821             2.860E-18            1.569E-04
     0.5832             2.855E-18            1.566E-04
     0.5852             2.845E-18            1.561E-04
     0.5852             2.845E-18            1.561E-04
     0.5872             2.836E-18            1.556E-04
     0.5883             2.831E-18            1.553E-04
     0.5892             2.827E-18            1.551E-04
     0.5912             2.818E-18            1.546E-04
     0.5914             2.817E-18            1.545E-04
     0.5932             2.809E-18            1.541E-04
     0.5945             2.803E-18            1.537E-04
     0.5952             2.800E-18            1.536E-04
     0.5972             2.791E-18            1.531E-04
     0.5977             2.789E-18            1.530E-04
     0.5992             2.783E-18            1.527E-04
     0.6008             2.776E-18            1.523E-04
     0.6012             2.775E-18            1.522E-04
     0.6032             2.766E-18            1.517E-04
     0.6040             2.763E-18            1.516E-04
     0.6052             2.758E-18            1.513E-04
     0.6072             2.750E-18            1.509E-04
     0.6072             2.750E-18            1.508E-04
     0.6092             2.742E-18            1.504E-04
     0.6104             2.737E-18            1.502E-04
     0.6112             2.734E-18            1.500E-04
     0.6132             2.727E-18            1.496E-04
     0.6137             2.725E-18            1.495E-04
     0.6152             2.719E-18            1.492E-04
     0.6169             2.713E-18            1.488E-04
     0.6172             2.712E-18            1.488E-04
     0.6192             2.705E-18            1.484E-04
     0.6202             2.701E-18            1.482E-04
     0.6212             2.697E-18            1.480E-04
     0.6232             2.690E-18            1.476E-04
     0.6234             2.689E-18            1.475E-04
     0.6252             2.683E-18            1.472E-04
     0.6267             2.678E-18            1.469E-04
     0.6272             2.676E-18            1.468E-04
     0.6292             2.670E-18            1.464E-04
     0.6300             2.667E-18            1.463E-04
     0.6312             2.663E-18            1.461E-04
     0.6332             2.656E-18            1.457E-04
     0.6334             2.656E-18            1.457E-04
     0.6352             2.650E-18            1.453E-04
     0.6367             2.645E-18            1.451E-04
     0.6372             2.643E-18            1.450E-04
     0.6392             2.637E-18            1.447E-04
     0.6401             2.634E-18            1.445E-04
     0.6412             2.631E-18            1.443E-04
     0.6432             2.625E-18            1.440E-04
     0.6434             2.624E-18            1.439E-04
     0.6452             2.619E-18            1.436E-04
     0.6468             2.614E-18            1.434E-04
     0.6472             2.613E-18            1.433E-04
     0.6492             2.607E-18            1.430E-04
     0.6502             2.604E-18            1.428E-04
     0.6512             2.601E-18            1.427E-04
     0.6532             2.595E-18            1.424E-04
     0.6536             2.594E-18            1.423E-04
     0.6552             2.590E-18            1.421E-04
     0.6570             2.585E-18            1.418E-04
     0.6572             2.584E-18            1.418E-04
     0.6592             2.579E-18            1.415E-04
     0.6604             2.576E-18            1.413E-04
     0.6612             2.574E-18            1.412E-04
     0.6632             2.568E-18            1.409E-04
     0.6639             2.566E-18            1.408E-04
     0.6652             2.563E-18            1.406E-04
     0.6672             2.558E-18            1.403E-04
     0.6673             2.558E-18            1.403E-04
     0.6692             2.553E-18            1.401E-04
     0.6708             2.549E-18            1.398E-04
     0.6712             2.548E-18            1.398E-04
     0.6732             2.543E-18            1.395E-04
     0.6743             2.541E-18            1.394E-04
     0.6752             2.538E-18            1.392E-04
     0.6772             2.534E-18            1.390E-04
     0.6778             2.532E-18            1.389E-04
     0.6792             2.529E-18            1.387E-04
     0.6812             2.525E-18            1.385E-04
     0.6813             2.524E-18            1.385E-04
     0.6832             2.520E-18            1.382E-04
     0.6848             2.516E-18            1.380E-04
     0.6852             2.516E-18            1.380E-04
     0.6872             2.511E-18            1.378E-04
     0.6883             2.509E-18            1.376E-04
     0.6892             2.507E-18            1.375E-04
     0.6912             2.503E-18            1.373E-04
     0.6919             2.501E-18            1.372E-04
     0.6932             2.499E-18            1.371E-04
     0.6952             2.495E-18            1.368E-04
     0.6954             2.494E-18            1.368E-04
     0.6972             2.491E-18            1.366E-04
     0.6990             2.487E-18            1.364E-04
     0.6992             2.487E-18            1.364E-04
     0.7012             2.483E-18            1.362E-04
     0.7025             2.480E-18            1.361E-04
     0.7032             2.479E-18            1.360E-04
     0.7052             2.475E-18            1.358E-04
     0.7061             2.473E-18            1.357E-04
     0.7072             2.472E-18            1.356E-04
     0.7092             2.468E-18            1.354E-04
     0.7097             2.467E-18            1.353E-04
     0.7112             2.464E-18            1.352E-04
     0.7132             2.461E-18            1.350E-04
     0.7133             2.461E-18            1.350E-04
     0.7152             2.457E-18            1.348E-04
     0.7169             2.454E-18            1.346E-04
     0.7172             2.454E-18            1.346E-04
     0.7192             2.451E-18            1.344E-04
     0.7205             2.449E-18            1.343E-04
     0.7212             2.447E-18            1.343E-04
     0.7232             2.444E-18            1.341E-04
     0.7242             2.443E-18            1.340E-04
     0.7252             2.441E-18            1.339E-04
     0.7272             2.438E-18            1.337E-04
     0.7278             2.437E-18            1.337E-04
     0.7292             2.435E-18            1.336E-04
     0.7312             2.432E-18            1.334E-04
     0.7314             2.432E-18            1.334E-04
     0.7332             2.429E-18            1.333E-04
     0.7351             2.426E-18            1.331E-04
     0.7352             2.426E-18            1.331E-04
     0.7372             2.424E-18            1.329E-04
     0.7387             2.421E-18            1.328E-04
     0.7392             2.421E-18            1.328E-04
     0.7412             2.418E-18            1.326E-04
     0.7424             2.417E-18            1.326E-04
     0.7432             2.416E-18            1.325E-04
     0.7452             2.413E-18            1.324E-04
     0.7461             2.412E-18            1.323E-04
     0.7472             2.410E-18            1.322E-04
     0.7492             2.408E-18            1.321E-04
     0.7497             2.407E-18            1.320E-04
     0.7512             2.406E-18            1.320E-04
     0.7532             2.403E-18            1.318E-04
     0.7534             2.403E-18            1.318E-04
     0.7552             2.401E-18            1.317E-04
     0.7571             2.399E-18            1.316E-04
     0.7572             2.399E-18            1.316E-04
     0.7592             2.396E-18            1.315E-04
     0.7608             2.395E-18            1.314E-04
     0.7612             2.394E-18            1.313E-04
     0.7632             2.392E-18            1.312E-04
     0.7645             2.391E-18            1.311E-04
     0.7652             2.390E-18            1.311E-04
     0.7672             2.388E-18            1.310E-04
     0.7682             2.387E-18            1.309E-04
     0.7692             2.386E-18            1.309E-04
     0.7712             2.384E-18            1.308E-04
     0.7719             2.384E-18            1.307E-04
     0.7732             2.382E-18            1.307E-04
     0.7752             2.381E-18            1.306E-04
     0.7757             2.380E-18            1.306E-04
     0.7772             2.379E-18            1.305E-04
     0.7792             2.377E-18            1.304E-04
     0.7794             2.377E-18            1.304E-04
     0.7812             2.375E-18            1.303E-04
     0.7831             2.374E-18            1.302E-04
     0.7832             2.374E-18            1.302E-04
     0.7852             2.372E-18            1.301E-04
     0.7868             2.371E-18            1.301E-04
     0.7872             2.371E-18            1.301E-04
     0.7892             2.369E-18            1.300E-04
     0.7906             2.368E-18            1.299E-04
     0.7912             2.368E-18            1.299E-04
     0.7932             2.367E-18            1.298E-04
     0.7943             2.366E-18            1.298E-04
     0.7952             2.365E-18            1.297E-04
     0.7972             2.364E-18            1.297E-04
     0.7981             2.363E-18            1.296E-04
     0.7992             2.363E-18            1.296E-04
     0.8012             2.362E-18            1.295E-04
     0.8018             2.361E-18            1.295E-04
     0.8032             2.360E-18            1.295E-04
     0.8052             2.359E-18            1.294E-04
     0.8056             2.359E-18            1.294E-04
     0.8072             2.358E-18            1.294E-04
     0.8092             2.357E-18            1.293E-04
     0.8093             2.357E-18            1.293E-04
     0.8112             2.356E-18            1.293E-04
     0.8131             2.356E-18            1.292E-04
     0.8132             2.356E-18            1.292E-04
     0.8152             2.355E-18            1.292E-04
     0.8168             2.354E-18            1.291E-04
     0.8172             2.354E-18            1.291E-04
     0.8192             2.353E-18            1.291E-04
     0.8206             2.353E-18            1.291E-04
     0.8212             2.352E-18            1.290E-04
     0.8232             2.352E-18            1.290E-04
     0.8243             2.351E-18            1.290E-04
     0.8252             2.351E-18            1.290E-04
     0.8272             2.351E-18            1.289E-04
     0.8281             2.350E-18            1.289E-04
     0.8292             2.350E-18            1.289E-04
     0.8312             2.350E-18            1.289E-04
     0.8318             2.349E-18            1.289E-04
     0.8332             2.349E-18            1.289E-04
     0.8352             2.349E-18            1.288E-04
     0.8356             2.349E-18            1.288E-04
     0.8372             2.348E-18            1.288E-04
     0.8392             2.348E-18            1.288E-04
     0.8394             2.348E-18            1.288E-04
     0.8412             2.348E-18            1.288E-04
     0.8431             2.348E-18            1.288E-04
     0.8432             2.348E-18            1.288E-04
     0.8452             2.347E-18            1.288E-04
     0.8469             2.347E-18            1.288E-04
     0.8472             2.347E-18            1.288E-04
     0.8492             2.347E-18            1.288E-04
     0.8506             2.347E-18            1.288E-04
     0.8512             2.347E-18            1.288E-04
     0.8532             2.347E-18            1.288E-04
     0.8544             2.347E-18            1.288E-04
     0.8552             2.347E-18            1.288E-04
     0.8572             2.347E-18            1.288E-04
     0.8582             2.347E-18            1.288E-04
     0.8592             2.347E-18            1.288E-04
     0.8612             2.348E-18            1.288E-04
     0.8619             2.348E-18            1.288E-04
     0.8632             2.348E-18            1.288E-04
     0.8652             2.348E-18            1.288E-04
     0.8657             2.348E-18            1.288E-04
     0.8672             2.349E-18            1.288E-04
     0.8692             2.349E-18            1.288E-04
     0.8694             2.349E-18            1.289E-04
     0.8712             2.349E-18            1.289E-04
     0.8732             2.350E-18            1.289E-04
     0.8732             2.350E-18            1.289E-04
     0.8752             2.350E-18            1.289E-04
     0.8769             2.351E-18            1.290E-04
     0.8772             2.351E-18            1.290E-04
     0.8792             2.352E-18            1.290E-04
     0.8807             2.352E-18            1.290E-04
     0.8812             2.352E-18            1.290E-04
     0.8832             2.353E-18            1.291E-04
     0.8844             2.353E-18            1.291E-04
     0.8852             2.354E-18            1.291E-04
     0.8872             2.354E-18            1.292E-04
     0.8881             2.355E-18            1.292E-04
     0.8892             2.355E-18            1.292E-04
     0.8912             2.356E-18            1.292E-04
     0.8919             2.356E-18            1.293E-04
     0.8932             2.357E-18            1.293E-04
     0.8952             2.358E-18            1.294E-04
     0.8956             2.358E-18            1.294E-04
     0.8972             2.359E-18            1.294E-04
     0.8992             2.360E-18            1.295E-04
     0.8993             2.360E-18            1.295E-04
     0.9012             2.361E-18            1.295E-04
     0.9031             2.362E-18            1.296E-04
     0.9032             2.362E-18            1.296E-04
     0.9052             2.364E-18            1.297E-04
     0.9068             2.365E-18            1.297E-04
     0.9072             2.365E-18            1.297E-04
     0.9092             2.366E-18            1.298E-04
     0.9105             2.367E-18            1.299E-04
     0.9112             2.368E-18            1.299E-04
     0.9132             2.369E-18            1.300E-04
     0.9142             2.370E-18            1.300E-04
     0.9152             2.371E-18            1.300E-04
     0.9172             2.372E-18            1.301E-04
     0.9179             2.373E-18            1.302E-04
     0.9192             2.374E-18            1.302E-04
     0.9212             2.375E-18            1.303E-04
     0.9216             2.376E-18            1.303E-04
     0.9232             2.377E-18            1.304E-04
     0.9252             2.379E-18            1.305E-04
     0.9253             2.379E-18            1.305E-04
     0.9272             2.380E-18            1.306E-04
     0.9290             2.382E-18            1.307E-04
     0.9292             2.382E-18            1.307E-04
     0.9312             2.384E-18            1.308E-04
     0.9326             2.386E-18            1.309E-04
     0.9332             2.386E-18            1.309E-04
     0.9352             2.388E-18            1.310E-04
     0.9363             2.389E-18            1.311E-04
     0.9372             2.390E-18            1.311E-04
     0.9392             2.392E-18            1.312E-04
     0.9400             2.393E-18            1.313E-04
     0.9412             2.394E-18            1.313E-04
     0.9432             2.397E-18            1.315E-04
     0.9436             2.397E-18            1.315E-04
     0.9452             2.399E-18            1.316E-04
     0.9472             2.401E-18            1.317E-04
     0.9473             2.401E-18            1.317E-04
     0.9492             2.404E-18            1.318E-04
     0.9509             2.406E-18            1.320E-04
     0.9512             2.406E-18            1.320E-04
     0.9532             2.408E-18            1.321E-04
     0.9546             2.410E-18            1.322E-04
     0.9552             2.411E-18            1.323E-04
     0.9572             2.414E-18            1.324E-04
     0.9582             2.415E-18            1.325E-04
     0.9592             2.416E-18            1.325E-04
     0.9612             2.419E-18            1.327E-04
     0.9618             2.420E-18            1.327E-04
     0.9632             2.422E-18            1.328E-04
     0.9652             2.425E-18            1.330E-04
     0.9654             2.425E-18            1.330E-04
     0.9672             2.427E-18            1.332E-04
     0.9690             2.430E-18            1.333E-04
     0.9692             2.430E-18            1.333E-04
     0.9712             2.433E-18            1.335E-04
     0.9726             2.436E-18            1.336E-04
     0.9732             2.437E-18            1.337E-04
     0.9752             2.440E-18            1.338E-04
     0.9762             2.441E-18            1.339E-04
     0.9772             2.443E-18            1.340E-04
     0.9792             2.446E-18            1.342E-04
     0.9797             2.447E-18            1.342E-04
     0.9812             2.449E-18            1.344E-04
     0.9832             2.453E-18            1.346E-04
     0.9833             2.453E-18            1.346E-04
     0.9852             2.456E-18            1.347E-04
     0.9868             2.459E-18            1.349E-04
     0.9872             2.460E-18            1.349E-04
     0.9892             2.463E-18            1.351E-04
     0.9904             2.466E-18            1.353E-04
     0.9912             2.467E-18            1.353E-04
     0.9932             2.471E-18            1.355E-04
     0.9939             2.472E-18            1.356E-04
     0.9952             2.475E-18            1.357E-04
     0.9972             2.479E-18            1.360E-04
     0.9974             2.479E-18            1.360E-04
     0.9992             2.483E-18            1.362E-04
