                 System #        9
     Galactic longitude l    19.57
      Galactic latitude b     0.00
           distance (kpc)    14.10
    orbital period (days) 3627.522
    arg. periastron (deg)  320.548
        inclination (deg)  135.217
             eccentricity    0.225
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6153             1.680E-17            9.216E-04
     0.6160             1.679E-17            9.211E-04
     0.6172             1.677E-17            9.202E-04
     0.6180             1.676E-17            9.195E-04
     0.6191             1.675E-17            9.187E-04
     0.6200             1.673E-17            9.180E-04
     0.6210             1.672E-17            9.172E-04
     0.6220             1.671E-17            9.164E-04
     0.6229             1.669E-17            9.157E-04
     0.6240             1.668E-17            9.148E-04
     0.6248             1.667E-17            9.142E-04
     0.6260             1.665E-17            9.132E-04
     0.6267             1.664E-17            9.126E-04
     0.6280             1.662E-17            9.115E-04
     0.6286             1.661E-17            9.110E-04
     0.6300             1.659E-17            9.098E-04
     0.6306             1.658E-17            9.094E-04
     0.6320             1.656E-17            9.081E-04
     0.6325             1.655E-17            9.077E-04
     0.6340             1.652E-17            9.064E-04
     0.6344             1.652E-17            9.061E-04
     0.6360             1.649E-17            9.047E-04
     0.6364             1.649E-17            9.044E-04
     0.6380             1.646E-17            9.029E-04
     0.6383             1.646E-17            9.027E-04
     0.6400             1.643E-17            9.012E-04
     0.6403             1.642E-17            9.009E-04
     0.6420             1.640E-17            8.994E-04
     0.6422             1.639E-17            8.992E-04
     0.6440             1.636E-17            8.976E-04
     0.6442             1.636E-17            8.974E-04
     0.6460             1.633E-17            8.958E-04
     0.6462             1.633E-17            8.956E-04
     0.6480             1.630E-17            8.939E-04
     0.6482             1.629E-17            8.938E-04
     0.6500             1.626E-17            8.921E-04
     0.6502             1.626E-17            8.920E-04
     0.6520             1.623E-17            8.903E-04
     0.6521             1.623E-17            8.902E-04
     0.6540             1.620E-17            8.885E-04
     0.6541             1.619E-17            8.883E-04
     0.6560             1.616E-17            8.866E-04
     0.6561             1.616E-17            8.865E-04
     0.6580             1.613E-17            8.847E-04
     0.6582             1.613E-17            8.846E-04
     0.6600             1.609E-17            8.829E-04
     0.6602             1.609E-17            8.827E-04
     0.6620             1.606E-17            8.810E-04
     0.6622             1.606E-17            8.809E-04
     0.6640             1.603E-17            8.792E-04
     0.6642             1.602E-17            8.790E-04
     0.6660             1.599E-17            8.773E-04
     0.6662             1.599E-17            8.771E-04
     0.6680             1.596E-17            8.754E-04
     0.6683             1.595E-17            8.752E-04
     0.6700             1.593E-17            8.736E-04
     0.6703             1.592E-17            8.733E-04
     0.6720             1.589E-17            8.717E-04
     0.6724             1.589E-17            8.714E-04
     0.6740             1.586E-17            8.698E-04
     0.6744             1.585E-17            8.695E-04
     0.6760             1.582E-17            8.680E-04
     0.6765             1.582E-17            8.675E-04
     0.6780             1.579E-17            8.661E-04
     0.6786             1.578E-17            8.656E-04
     0.6800             1.576E-17            8.643E-04
     0.6806             1.575E-17            8.637E-04
     0.6820             1.572E-17            8.624E-04
     0.6827             1.571E-17            8.618E-04
     0.6840             1.569E-17            8.606E-04
     0.6848             1.568E-17            8.599E-04
     0.6860             1.566E-17            8.588E-04
     0.6869             1.564E-17            8.580E-04
     0.6880             1.562E-17            8.569E-04
     0.6890             1.561E-17            8.561E-04
     0.6900             1.559E-17            8.551E-04
     0.6911             1.557E-17            8.542E-04
     0.6920             1.556E-17            8.533E-04
     0.6932             1.554E-17            8.523E-04
     0.6940             1.552E-17            8.515E-04
     0.6953             1.550E-17            8.504E-04
     0.6960             1.549E-17            8.497E-04
     0.6974             1.547E-17            8.485E-04
     0.6980             1.546E-17            8.479E-04
     0.6995             1.543E-17            8.466E-04
     0.7000             1.543E-17            8.462E-04
     0.7016             1.540E-17            8.447E-04
     0.7020             1.539E-17            8.444E-04
     0.7038             1.537E-17            8.429E-04
     0.7040             1.536E-17            8.426E-04
     0.7059             1.533E-17            8.410E-04
     0.7060             1.533E-17            8.409E-04
     0.7080             1.530E-17            8.391E-04
     0.7080             1.530E-17            8.391E-04
     0.7100             1.527E-17            8.374E-04
     0.7102             1.526E-17            8.373E-04
     0.7120             1.523E-17            8.357E-04
     0.7123             1.523E-17            8.354E-04
     0.7140             1.520E-17            8.340E-04
     0.7145             1.520E-17            8.336E-04
     0.7160             1.517E-17            8.323E-04
     0.7167             1.516E-17            8.317E-04
     0.7180             1.514E-17            8.306E-04
     0.7188             1.513E-17            8.299E-04
     0.7200             1.511E-17            8.289E-04
     0.7210             1.510E-17            8.281E-04
     0.7220             1.508E-17            8.273E-04
     0.7232             1.506E-17            8.263E-04
     0.7240             1.505E-17            8.256E-04
     0.7254             1.503E-17            8.245E-04
     0.7260             1.502E-17            8.240E-04
     0.7276             1.500E-17            8.227E-04
     0.7280             1.499E-17            8.224E-04
     0.7298             1.497E-17            8.210E-04
     0.7300             1.496E-17            8.208E-04
     0.7320             1.493E-17            8.192E-04
     0.7320             1.493E-17            8.192E-04
     0.7340             1.490E-17            8.176E-04
     0.7342             1.490E-17            8.175E-04
     0.7360             1.488E-17            8.160E-04
     0.7364             1.487E-17            8.157E-04
     0.7380             1.485E-17            8.145E-04
     0.7386             1.484E-17            8.140E-04
     0.7400             1.482E-17            8.129E-04
     0.7408             1.481E-17            8.123E-04
     0.7420             1.479E-17            8.114E-04
     0.7430             1.478E-17            8.106E-04
     0.7440             1.476E-17            8.099E-04
     0.7453             1.475E-17            8.089E-04
     0.7460             1.474E-17            8.083E-04
     0.7475             1.472E-17            8.072E-04
     0.7480             1.471E-17            8.068E-04
     0.7497             1.469E-17            8.056E-04
     0.7500             1.468E-17            8.054E-04
     0.7520             1.466E-17            8.039E-04
     0.7520             1.465E-17            8.039E-04
     0.7540             1.463E-17            8.024E-04
     0.7542             1.463E-17            8.023E-04
     0.7560             1.460E-17            8.010E-04
     0.7565             1.460E-17            8.006E-04
     0.7580             1.458E-17            7.995E-04
     0.7587             1.457E-17            7.990E-04
     0.7600             1.455E-17            7.981E-04
     0.7610             1.454E-17            7.974E-04
     0.7620             1.452E-17            7.967E-04
     0.7633             1.451E-17            7.958E-04
     0.7640             1.450E-17            7.953E-04
     0.7655             1.448E-17            7.942E-04
     0.7660             1.447E-17            7.939E-04
     0.7678             1.445E-17            7.927E-04
     0.7680             1.445E-17            7.925E-04
     0.7700             1.442E-17            7.912E-04
     0.7701             1.442E-17            7.911E-04
     0.7720             1.440E-17            7.898E-04
     0.7724             1.439E-17            7.895E-04
     0.7740             1.437E-17            7.885E-04
     0.7747             1.437E-17            7.880E-04
     0.7760             1.435E-17            7.871E-04
     0.7770             1.434E-17            7.865E-04
     0.7780             1.432E-17            7.858E-04
     0.7793             1.431E-17            7.850E-04
     0.7800             1.430E-17            7.845E-04
     0.7816             1.428E-17            7.835E-04
     0.7820             1.428E-17            7.832E-04
     0.7839             1.426E-17            7.820E-04
     0.7840             1.425E-17            7.819E-04
     0.7860             1.423E-17            7.806E-04
     0.7862             1.423E-17            7.805E-04
     0.7880             1.421E-17            7.793E-04
     0.7885             1.420E-17            7.790E-04
     0.7900             1.418E-17            7.780E-04
     0.7908             1.417E-17            7.775E-04
     0.7920             1.416E-17            7.768E-04
     0.7931             1.415E-17            7.761E-04
     0.7940             1.414E-17            7.755E-04
     0.7955             1.412E-17            7.746E-04
     0.7960             1.412E-17            7.743E-04
     0.7978             1.410E-17            7.732E-04
     0.7980             1.409E-17            7.731E-04
     0.8000             1.407E-17            7.718E-04
     0.8001             1.407E-17            7.718E-04
     0.8020             1.405E-17            7.706E-04
     0.8025             1.404E-17            7.703E-04
     0.8040             1.403E-17            7.694E-04
     0.8048             1.402E-17            7.689E-04
     0.8060             1.400E-17            7.682E-04
     0.8072             1.399E-17            7.675E-04
     0.8080             1.398E-17            7.670E-04
     0.8095             1.397E-17            7.662E-04
     0.8100             1.396E-17            7.659E-04
     0.8119             1.394E-17            7.648E-04
     0.8120             1.394E-17            7.647E-04
     0.8140             1.392E-17            7.635E-04
     0.8142             1.392E-17            7.634E-04
     0.8160             1.390E-17            7.624E-04
     0.8166             1.389E-17            7.621E-04
     0.8180             1.388E-17            7.613E-04
     0.8189             1.387E-17            7.607E-04
     0.8200             1.386E-17            7.601E-04
     0.8213             1.384E-17            7.594E-04
     0.8220             1.384E-17            7.590E-04
     0.8237             1.382E-17            7.581E-04
     0.8240             1.382E-17            7.579E-04
     0.8260             1.380E-17            7.568E-04
     0.8260             1.380E-17            7.567E-04
     0.8280             1.378E-17            7.557E-04
     0.8284             1.377E-17            7.554E-04
     0.8300             1.376E-17            7.545E-04
     0.8308             1.375E-17            7.541E-04
     0.8320             1.374E-17            7.535E-04
     0.8332             1.372E-17            7.528E-04
     0.8340             1.372E-17            7.524E-04
     0.8356             1.370E-17            7.515E-04
     0.8360             1.370E-17            7.513E-04
     0.8380             1.368E-17            7.503E-04
     0.8380             1.368E-17            7.502E-04
     0.8400             1.366E-17            7.492E-04
     0.8404             1.365E-17            7.490E-04
     0.8420             1.364E-17            7.481E-04
     0.8427             1.363E-17            7.477E-04
     0.8440             1.362E-17            7.471E-04
     0.8451             1.361E-17            7.465E-04
     0.8460             1.360E-17            7.460E-04
     0.8475             1.359E-17            7.452E-04
     0.8480             1.358E-17            7.450E-04
     0.8499             1.356E-17            7.440E-04
     0.8500             1.356E-17            7.440E-04
     0.8520             1.354E-17            7.429E-04
     0.8523             1.354E-17            7.428E-04
     0.8540             1.353E-17            7.419E-04
     0.8548             1.352E-17            7.415E-04
     0.8560             1.351E-17            7.409E-04
     0.8572             1.350E-17            7.403E-04
     0.8580             1.349E-17            7.399E-04
     0.8596             1.347E-17            7.391E-04
     0.8600             1.347E-17            7.389E-04
     0.8620             1.345E-17            7.379E-04
     0.8620             1.345E-17            7.379E-04
     0.8640             1.343E-17            7.369E-04
     0.8644             1.343E-17            7.367E-04
     0.8660             1.342E-17            7.359E-04
     0.8668             1.341E-17            7.355E-04
     0.8680             1.340E-17            7.350E-04
     0.8692             1.339E-17            7.344E-04
     0.8700             1.338E-17            7.340E-04
     0.8717             1.337E-17            7.332E-04
     0.8720             1.336E-17            7.330E-04
     0.8740             1.335E-17            7.321E-04
     0.8741             1.334E-17            7.320E-04
     0.8760             1.333E-17            7.311E-04
     0.8765             1.332E-17            7.309E-04
     0.8780             1.331E-17            7.301E-04
     0.8789             1.330E-17            7.297E-04
     0.8800             1.329E-17            7.292E-04
     0.8814             1.328E-17            7.286E-04
     0.8820             1.328E-17            7.283E-04
     0.8838             1.326E-17            7.274E-04
     0.8840             1.326E-17            7.273E-04
     0.8860             1.324E-17            7.264E-04
     0.8862             1.324E-17            7.263E-04
     0.8880             1.323E-17            7.255E-04
     0.8887             1.322E-17            7.252E-04
     0.8900             1.321E-17            7.245E-04
     0.8911             1.320E-17            7.240E-04
     0.8920             1.319E-17            7.236E-04
     0.8935             1.318E-17            7.229E-04
     0.8940             1.318E-17            7.227E-04
     0.8960             1.316E-17            7.218E-04
     0.8960             1.316E-17            7.218E-04
     0.8980             1.314E-17            7.209E-04
     0.8984             1.314E-17            7.207E-04
     0.9000             1.313E-17            7.200E-04
     0.9009             1.312E-17            7.196E-04
     0.9020             1.311E-17            7.191E-04
     0.9033             1.310E-17            7.186E-04
     0.9040             1.309E-17            7.182E-04
     0.9058             1.308E-17            7.175E-04
     0.9060             1.308E-17            7.174E-04
     0.9080             1.306E-17            7.165E-04
     0.9082             1.306E-17            7.164E-04
     0.9100             1.305E-17            7.156E-04
     0.9106             1.304E-17            7.153E-04
     0.9120             1.303E-17            7.147E-04
     0.9131             1.302E-17            7.143E-04
     0.9140             1.301E-17            7.138E-04
     0.9155             1.300E-17            7.132E-04
     0.9160             1.300E-17            7.130E-04
     0.9180             1.298E-17            7.121E-04
     0.9180             1.298E-17            7.121E-04
     0.9200             1.297E-17            7.113E-04
     0.9204             1.296E-17            7.111E-04
     0.9220             1.295E-17            7.104E-04
     0.9229             1.294E-17            7.100E-04
     0.9240             1.294E-17            7.096E-04
     0.9253             1.292E-17            7.090E-04
     0.9260             1.292E-17            7.087E-04
     0.9278             1.291E-17            7.080E-04
     0.9280             1.290E-17            7.079E-04
     0.9300             1.289E-17            7.070E-04
     0.9302             1.289E-17            7.069E-04
     0.9320             1.287E-17            7.062E-04
     0.9327             1.287E-17            7.059E-04
     0.9340             1.286E-17            7.054E-04
     0.9351             1.285E-17            7.049E-04
     0.9360             1.284E-17            7.045E-04
     0.9376             1.283E-17            7.039E-04
     0.9380             1.283E-17            7.037E-04
     0.9400             1.281E-17            7.029E-04
     0.9400             1.281E-17            7.029E-04
     0.9420             1.280E-17            7.020E-04
     0.9425             1.279E-17            7.019E-04
     0.9440             1.278E-17            7.012E-04
     0.9449             1.278E-17            7.008E-04
     0.9460             1.277E-17            7.004E-04
     0.9474             1.276E-17            6.998E-04
     0.9480             1.275E-17            6.996E-04
     0.9498             1.274E-17            6.988E-04
     0.9500             1.274E-17            6.988E-04
     0.9520             1.272E-17            6.980E-04
     0.9523             1.272E-17            6.979E-04
     0.9540             1.271E-17            6.972E-04
     0.9547             1.270E-17            6.969E-04
     0.9560             1.269E-17            6.964E-04
     0.9572             1.269E-17            6.959E-04
     0.9580             1.268E-17            6.955E-04
     0.9596             1.267E-17            6.949E-04
     0.9600             1.267E-17            6.947E-04
     0.9620             1.265E-17            6.939E-04
     0.9621             1.265E-17            6.939E-04
     0.9640             1.264E-17            6.931E-04
     0.9645             1.263E-17            6.929E-04
     0.9660             1.262E-17            6.924E-04
     0.9670             1.261E-17            6.920E-04
     0.9680             1.261E-17            6.916E-04
     0.9694             1.260E-17            6.910E-04
     0.9700             1.259E-17            6.908E-04
     0.9719             1.258E-17            6.900E-04
     0.9720             1.258E-17            6.900E-04
     0.9740             1.256E-17            6.892E-04
     0.9743             1.256E-17            6.891E-04
     0.9760             1.255E-17            6.884E-04
     0.9768             1.254E-17            6.881E-04
     0.9780             1.254E-17            6.876E-04
     0.9792             1.253E-17            6.871E-04
     0.9800             1.252E-17            6.868E-04
     0.9816             1.251E-17            6.862E-04
     0.9820             1.251E-17            6.860E-04
     0.9840             1.249E-17            6.852E-04
     0.9841             1.249E-17            6.852E-04
     0.9860             1.248E-17            6.845E-04
     0.9865             1.247E-17            6.843E-04
     0.9880             1.246E-17            6.837E-04
     0.9890             1.246E-17            6.833E-04
     0.9900             1.245E-17            6.829E-04
     0.9914             1.244E-17            6.824E-04
     0.9920             1.243E-17            6.821E-04
     0.9938             1.242E-17            6.814E-04
     0.9940             1.242E-17            6.813E-04
     0.9960             1.241E-17            6.805E-04
     0.9963             1.240E-17            6.805E-04
     0.9980             1.239E-17            6.798E-04
     0.9987             1.239E-17            6.795E-04
