                 System #       88
     Galactic longitude l     4.75
      Galactic latitude b     0.00
           distance (kpc)    15.32
    orbital period (days)    7.879
    arg. periastron (deg)  270.937
        inclination (deg)   83.877
             eccentricity    0.210
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6422             5.439E-17            2.984E-03
     0.6429             5.518E-17            3.027E-03
     0.6442             5.678E-17            3.115E-03
     0.6451             5.784E-17            3.173E-03
     0.6462             5.922E-17            3.248E-03
     0.6473             6.057E-17            3.322E-03
     0.6482             6.171E-17            3.385E-03
     0.6495             6.335E-17            3.475E-03
     0.6502             6.426E-17            3.525E-03
     0.6517             6.620E-17            3.631E-03
     0.6522             6.687E-17            3.668E-03
     0.6539             6.911E-17            3.791E-03
     0.6542             6.953E-17            3.814E-03
     0.6561             7.207E-17            3.954E-03
     0.6562             7.224E-17            3.963E-03
     0.6582             7.501E-17            4.115E-03
     0.6583             7.510E-17            4.119E-03
     0.6602             7.783E-17            4.269E-03
     0.6605             7.818E-17            4.288E-03
     0.6622             8.070E-17            4.427E-03
     0.6627             8.131E-17            4.460E-03
     0.6642             8.363E-17            4.587E-03
     0.6648             8.450E-17            4.635E-03
     0.6662             8.661E-17            4.751E-03
     0.6670             8.775E-17            4.813E-03
     0.6682             8.963E-17            4.917E-03
     0.6692             9.105E-17            4.994E-03
     0.6702             9.272E-17            5.086E-03
     0.6713             9.440E-17            5.178E-03
     0.6722             9.585E-17            5.258E-03
     0.6735             9.780E-17            5.365E-03
     0.6742             9.903E-17            5.432E-03
     0.6756             1.012E-16            5.554E-03
     0.6762             1.023E-16            5.609E-03
     0.6778             1.047E-16            5.746E-03
     0.6782             1.055E-16            5.789E-03
     0.6799             1.083E-16            5.940E-03
     0.6802             1.089E-16            5.972E-03
     0.6820             1.119E-16            6.137E-03
     0.6822             1.122E-16            6.157E-03
     0.6842             1.155E-16            6.337E-03
     0.6842             1.157E-16            6.345E-03
     0.6862             1.191E-16            6.535E-03
     0.6863             1.192E-16            6.539E-03
     0.6882             1.226E-16            6.728E-03
     0.6884             1.229E-16            6.743E-03
     0.6902             1.262E-16            6.923E-03
     0.6905             1.267E-16            6.949E-03
     0.6922             1.298E-16            7.121E-03
     0.6926             1.305E-16            7.158E-03
     0.6942             1.335E-16            7.321E-03
     0.6947             1.343E-16            7.369E-03
     0.6962             1.371E-16            7.523E-03
     0.6968             1.382E-16            7.582E-03
     0.6982             1.407E-16            7.720E-03
     0.6989             1.419E-16            7.782E-03
     0.7002             1.442E-16            7.908E-03
     0.7010             1.455E-16            7.979E-03
     0.7022             1.476E-16            8.097E-03
     0.7031             1.491E-16            8.176E-03
     0.7042             1.511E-16            8.288E-03
     0.7051             1.527E-16            8.374E-03
     0.7062             1.546E-16            8.479E-03
     0.7072             1.563E-16            8.573E-03
     0.7082             1.581E-16            8.671E-03
     0.7093             1.599E-16            8.772E-03
     0.7102             1.616E-16            8.864E-03
     0.7113             1.635E-16            8.971E-03
     0.7122             1.651E-16            9.058E-03
     0.7134             1.672E-16            9.171E-03
     0.7142             1.687E-16            9.253E-03
     0.7155             1.708E-16            9.371E-03
     0.7162             1.722E-16            9.448E-03
     0.7175             1.745E-16            9.571E-03
     0.7182             1.758E-16            9.644E-03
     0.7195             1.781E-16            9.771E-03
     0.7202             1.794E-16            9.841E-03
     0.7216             1.818E-16            9.971E-03
     0.7222             1.830E-16            1.004E-02
     0.7236             1.854E-16            1.017E-02
     0.7242             1.866E-16            1.023E-02
     0.7256             1.891E-16            1.037E-02
     0.7262             1.902E-16            1.043E-02
     0.7276             1.927E-16            1.057E-02
     0.7282             1.938E-16            1.063E-02
     0.7297             1.963E-16            1.077E-02
     0.7302             1.974E-16            1.083E-02
     0.7317             1.999E-16            1.097E-02
     0.7322             2.010E-16            1.103E-02
     0.7337             2.036E-16            1.117E-02
     0.7342             2.046E-16            1.122E-02
     0.7357             2.071E-16            1.136E-02
     0.7362             2.082E-16            1.142E-02
     0.7377             2.107E-16            1.156E-02
     0.7382             2.118E-16            1.162E-02
     0.7396             2.143E-16            1.176E-02
     0.7402             2.154E-16            1.181E-02
     0.7416             2.178E-16            1.195E-02
     0.7422             2.190E-16            1.201E-02
     0.7436             2.214E-16            1.214E-02
     0.7442             2.225E-16            1.221E-02
     0.7456             2.249E-16            1.234E-02
     0.7462             2.261E-16            1.240E-02
     0.7475             2.284E-16            1.253E-02
     0.7482             2.296E-16            1.260E-02
     0.7495             2.318E-16            1.272E-02
     0.7502             2.332E-16            1.279E-02
     0.7515             2.353E-16            1.291E-02
     0.7522             2.367E-16            1.298E-02
     0.7534             2.387E-16            1.309E-02
     0.7542             2.402E-16            1.317E-02
     0.7553             2.421E-16            1.328E-02
     0.7562             2.436E-16            1.336E-02
     0.7573             2.454E-16            1.346E-02
     0.7582             2.471E-16            1.355E-02
     0.7592             2.488E-16            1.365E-02
     0.7602             2.505E-16            1.374E-02
     0.7611             2.521E-16            1.383E-02
     0.7622             2.539E-16            1.393E-02
     0.7631             2.553E-16            1.401E-02
     0.7642             2.573E-16            1.411E-02
     0.7650             2.585E-16            1.418E-02
     0.7662             2.606E-16            1.430E-02
     0.7669             2.617E-16            1.436E-02
     0.7682             2.639E-16            1.448E-02
     0.7688             2.649E-16            1.453E-02
     0.7702             2.672E-16            1.466E-02
     0.7707             2.680E-16            1.470E-02
     0.7722             2.704E-16            1.483E-02
     0.7726             2.710E-16            1.487E-02
     0.7742             2.736E-16            1.501E-02
     0.7745             2.740E-16            1.503E-02
     0.7762             2.768E-16            1.518E-02
     0.7764             2.770E-16            1.520E-02
     0.7782             2.799E-16            1.535E-02
     0.7783             2.799E-16            1.536E-02
     0.7802             2.828E-16            1.551E-02
     0.7802             2.829E-16            1.552E-02
     0.7820             2.856E-16            1.567E-02
     0.7822             2.859E-16            1.568E-02
     0.7839             2.884E-16            1.582E-02
     0.7842             2.889E-16            1.585E-02
     0.7858             2.911E-16            1.597E-02
     0.7862             2.918E-16            1.601E-02
     0.7876             2.937E-16            1.611E-02
     0.7882             2.946E-16            1.616E-02
     0.7895             2.964E-16            1.626E-02
     0.7902             2.974E-16            1.631E-02
     0.7913             2.989E-16            1.639E-02
     0.7922             3.001E-16            1.646E-02
     0.7932             3.014E-16            1.653E-02
     0.7942             3.028E-16            1.661E-02
     0.7950             3.038E-16            1.666E-02
     0.7962             3.054E-16            1.675E-02
     0.7968             3.061E-16            1.679E-02
     0.7982             3.079E-16            1.689E-02
     0.7987             3.084E-16            1.692E-02
     0.8002             3.103E-16            1.702E-02
     0.8005             3.106E-16            1.704E-02
     0.8022             3.127E-16            1.715E-02
     0.8023             3.128E-16            1.716E-02
     0.8041             3.148E-16            1.727E-02
     0.8042             3.150E-16            1.728E-02
     0.8059             3.168E-16            1.738E-02
     0.8062             3.172E-16            1.740E-02
     0.8077             3.188E-16            1.749E-02
     0.8082             3.193E-16            1.751E-02
     0.8095             3.206E-16            1.759E-02
     0.8102             3.213E-16            1.763E-02
     0.8113             3.224E-16            1.768E-02
     0.8122             3.232E-16            1.773E-02
     0.8131             3.241E-16            1.778E-02
     0.8142             3.251E-16            1.783E-02
     0.8149             3.257E-16            1.786E-02
     0.8162             3.268E-16            1.793E-02
     0.8167             3.272E-16            1.795E-02
     0.8182             3.284E-16            1.801E-02
     0.8185             3.286E-16            1.802E-02
     0.8202             3.299E-16            1.810E-02
     0.8202             3.299E-16            1.810E-02
     0.8220             3.311E-16            1.816E-02
     0.8222             3.313E-16            1.817E-02
     0.8238             3.322E-16            1.822E-02
     0.8242             3.325E-16            1.824E-02
     0.8255             3.333E-16            1.828E-02
     0.8262             3.337E-16            1.830E-02
     0.8273             3.342E-16            1.833E-02
     0.8282             3.346E-16            1.836E-02
     0.8290             3.350E-16            1.837E-02
     0.8302             3.354E-16            1.840E-02
     0.8308             3.356E-16            1.841E-02
     0.8322             3.361E-16            1.844E-02
     0.8325             3.362E-16            1.844E-02
     0.8342             3.366E-16            1.847E-02
     0.8343             3.366E-16            1.847E-02
     0.8360             3.369E-16            1.848E-02
     0.8362             3.370E-16            1.848E-02
     0.8377             3.371E-16            1.849E-02
     0.8382             3.371E-16            1.849E-02
     0.8395             3.371E-16            1.849E-02
     0.8402             3.371E-16            1.849E-02
     0.8412             3.370E-16            1.848E-02
     0.8422             3.368E-16            1.848E-02
     0.8429             3.367E-16            1.847E-02
     0.8442             3.363E-16            1.845E-02
     0.8446             3.362E-16            1.844E-02
     0.8462             3.357E-16            1.841E-02
     0.8463             3.356E-16            1.841E-02
     0.8480             3.348E-16            1.837E-02
     0.8482             3.347E-16            1.836E-02
     0.8497             3.339E-16            1.831E-02
     0.8502             3.335E-16            1.830E-02
     0.8514             3.327E-16            1.825E-02
     0.8522             3.321E-16            1.822E-02
     0.8531             3.313E-16            1.818E-02
     0.8542             3.303E-16            1.812E-02
     0.8548             3.298E-16            1.809E-02
     0.8562             3.283E-16            1.801E-02
     0.8565             3.280E-16            1.799E-02
     0.8582             3.260E-16            1.789E-02
     0.8582             3.260E-16            1.788E-02
     0.8599             3.238E-16            1.776E-02
     0.8602             3.233E-16            1.774E-02
     0.8615             3.214E-16            1.763E-02
     0.8622             3.203E-16            1.757E-02
     0.8632             3.188E-16            1.749E-02
     0.8642             3.170E-16            1.739E-02
     0.8649             3.158E-16            1.732E-02
     0.8662             3.133E-16            1.719E-02
     0.8666             3.127E-16            1.715E-02
     0.8682             3.093E-16            1.696E-02
     0.8682             3.092E-16            1.696E-02
     0.8699             3.056E-16            1.676E-02
     0.8702             3.048E-16            1.672E-02
     0.8715             3.017E-16            1.655E-02
     0.8722             2.999E-16            1.645E-02
     0.8732             2.975E-16            1.632E-02
     0.8742             2.947E-16            1.616E-02
     0.8749             2.930E-16            1.607E-02
     0.8762             2.890E-16            1.585E-02
     0.8765             2.882E-16            1.581E-02
     0.8782             2.831E-16            1.553E-02
     0.8782             2.829E-16            1.552E-02
     0.8798             2.778E-16            1.524E-02
     0.8802             2.763E-16            1.516E-02
     0.8814             2.722E-16            1.493E-02
     0.8822             2.693E-16            1.477E-02
     0.8831             2.663E-16            1.461E-02
     0.8842             2.619E-16            1.436E-02
     0.8847             2.601E-16            1.427E-02
     0.8862             2.540E-16            1.393E-02
     0.8863             2.535E-16            1.391E-02
     0.8880             2.467E-16            1.353E-02
     0.8882             2.456E-16            1.347E-02
     0.8896             2.396E-16            1.315E-02
     0.8902             2.368E-16            1.299E-02
     0.8912             2.323E-16            1.274E-02
     0.8922             2.275E-16            1.248E-02
     0.8929             2.246E-16            1.232E-02
     0.8942             2.179E-16            1.195E-02
     0.8945             2.167E-16            1.189E-02
     0.8961             2.085E-16            1.144E-02
     0.8962             2.078E-16            1.140E-02
     0.8977             2.002E-16            1.098E-02
     0.8982             1.974E-16            1.083E-02
     0.8993             1.916E-16            1.051E-02
     0.9002             1.866E-16            1.024E-02
     0.9009             1.828E-16            1.003E-02
     0.9022             1.755E-16            9.629E-03
     0.9026             1.738E-16            9.533E-03
     0.9042             1.647E-16            9.034E-03
     0.9042             1.642E-16            9.009E-03
     0.9058             1.555E-16            8.530E-03
     0.9062             1.528E-16            8.380E-03
     0.9074             1.462E-16            8.021E-03
     0.9082             1.412E-16            7.744E-03
     0.9090             1.369E-16            7.510E-03
     0.9102             1.295E-16            7.106E-03
     0.9106             1.276E-16            7.000E-03
     0.9122             1.184E-16            6.492E-03
     0.9122             1.180E-16            6.472E-03
     0.9138             1.092E-16            5.990E-03
     0.9142             1.066E-16            5.846E-03
     0.9154             1.002E-16            5.496E-03
     0.9162             9.537E-17            5.232E-03
     0.9170             9.139E-17            5.013E-03
     0.9182             8.452E-17            4.636E-03
     0.9186             8.282E-17            4.543E-03
     0.9202             7.454E-17            4.089E-03
     0.9202             7.410E-17            4.065E-03
     0.9217             6.660E-17            3.653E-03
     0.9222             6.419E-17            3.521E-03
     0.9233             5.902E-17            3.238E-03
     0.9242             5.489E-17            3.011E-03
     0.9249             5.187E-17            2.845E-03
     0.9262             4.628E-17            2.539E-03
     0.9265             4.516E-17            2.477E-03
     0.9281             3.893E-17            2.136E-03
     0.9282             3.841E-17            2.107E-03
     0.9297             3.321E-17            1.822E-03
     0.9302             3.134E-17            1.719E-03
     0.9313             2.802E-17            1.537E-03
     0.9322             2.510E-17            1.377E-03
     0.9329             2.336E-17            1.282E-03
     0.9342             1.975E-17            1.083E-03
     0.9344             1.926E-17            1.056E-03
     0.9360             1.570E-17            8.613E-04
     0.9362             1.525E-17            8.368E-04
     0.9376             1.269E-17            6.959E-04
     0.9382             1.162E-17            6.376E-04
     0.9392             1.019E-17            5.590E-04
     0.9402             8.807E-18            4.831E-04
     0.9408             8.190E-18            4.493E-04
     0.9422             6.739E-18            3.697E-04
     0.9424             6.646E-18            3.646E-04
     0.9439             5.512E-18            3.024E-04
     0.9442             5.336E-18            2.927E-04
     0.9455             4.749E-18            2.605E-04
     0.9462             4.509E-18            2.473E-04
     0.9471             4.314E-18            2.366E-04
     0.9482             4.190E-18            2.299E-04
     0.9487             4.184E-18            2.295E-04
     0.9502             4.347E-18            2.384E-04
     0.9503             4.349E-18            2.386E-04
     0.9518             4.823E-18            2.646E-04
     0.9522             4.996E-18            2.741E-04
     0.9534             5.629E-18            3.088E-04
     0.9542             6.198E-18            3.400E-04
     0.9550             6.809E-18            3.735E-04
     0.9562             8.033E-18            4.406E-04
     0.9566             8.408E-18            4.612E-04
     0.9582             1.047E-17            5.741E-04
     0.9582             1.059E-17            5.810E-04
     0.9597             1.302E-17            7.145E-04
     0.9602             1.395E-17            7.653E-04
     0.9613             1.611E-17            8.836E-04
     0.9622             1.816E-17            9.961E-04
     0.9629             1.974E-17            1.083E-03
     0.9642             2.324E-17            1.275E-03
     0.9645             2.391E-17            1.312E-03
     0.9661             2.864E-17            1.571E-03
     0.9662             2.920E-17            1.602E-03
     0.9677             3.391E-17            1.860E-03
     0.9682             3.601E-17            1.975E-03
     0.9692             3.970E-17            2.178E-03
     0.9702             4.364E-17            2.394E-03
     0.9708             4.600E-17            2.523E-03
     0.9722             5.204E-17            2.855E-03
     0.9724             5.277E-17            2.895E-03
     0.9740             6.000E-17            3.291E-03
     0.9742             6.116E-17            3.355E-03
     0.9756             6.763E-17            3.710E-03
     0.9762             7.090E-17            3.889E-03
     0.9772             7.563E-17            4.149E-03
     0.9782             8.120E-17            4.454E-03
     0.9788             8.397E-17            4.606E-03
     0.9802             9.198E-17            5.045E-03
     0.9804             9.259E-17            5.079E-03
     0.9819             1.014E-16            5.565E-03
     0.9822             1.031E-16            5.656E-03
     0.9835             1.105E-16            6.061E-03
     0.9842             1.145E-16            6.281E-03
     0.9851             1.197E-16            6.565E-03
     0.9862             1.261E-16            6.917E-03
     0.9867             1.289E-16            7.073E-03
     0.9882             1.377E-16            7.556E-03
     0.9883             1.383E-16            7.585E-03
     0.9899             1.476E-16            8.097E-03
     0.9902             1.494E-16            8.195E-03
     0.9915             1.569E-16            8.606E-03
     0.9922             1.610E-16            8.830E-03
     0.9931             1.661E-16            9.111E-03
     0.9942             1.724E-16            9.455E-03
     0.9947             1.752E-16            9.610E-03
     0.9962             1.836E-16            1.007E-02
     0.9963             1.842E-16            1.010E-02
     0.9980             1.929E-16            1.058E-02
     0.9982             1.945E-16            1.067E-02
     0.9996             2.015E-16            1.105E-02
