                 System #       11
     Galactic longitude l    32.39
      Galactic latitude b     0.00
           distance (kpc)     9.26
    orbital period (days)    3.353
    arg. periastron (deg)  410.490
        inclination (deg)  107.472
             eccentricity    0.278
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5842             1.500E-14            8.229E-01
     0.5849             1.556E-14            8.535E-01
     0.5862             1.684E-14            9.240E-01
     0.5867             1.734E-14            9.514E-01
     0.5882             1.884E-14            1.033E+00
     0.5886             1.927E-14            1.057E+00
     0.5902             2.098E-14            1.151E+00
     0.5906             2.134E-14            1.171E+00
     0.5922             2.329E-14            1.277E+00
     0.5925             2.357E-14            1.293E+00
     0.5942             2.575E-14            1.413E+00
     0.5944             2.595E-14            1.423E+00
     0.5962             2.838E-14            1.557E+00
     0.5963             2.849E-14            1.563E+00
     0.5982             3.118E-14            1.710E+00
     0.5982             3.120E-14            1.712E+00
     0.6002             3.408E-14            1.869E+00
     0.6002             3.415E-14            1.873E+00
     0.6021             3.713E-14            2.037E+00
     0.6022             3.729E-14            2.045E+00
     0.6041             4.036E-14            2.214E+00
     0.6042             4.060E-14            2.227E+00
     0.6061             4.376E-14            2.400E+00
     0.6062             4.408E-14            2.418E+00
     0.6080             4.734E-14            2.597E+00
     0.6082             4.774E-14            2.619E+00
     0.6100             5.111E-14            2.804E+00
     0.6102             5.157E-14            2.829E+00
     0.6120             5.506E-14            3.020E+00
     0.6122             5.558E-14            3.049E+00
     0.6140             5.919E-14            3.247E+00
     0.6142             5.976E-14            3.278E+00
     0.6160             6.351E-14            3.484E+00
     0.6162             6.411E-14            3.516E+00
     0.6180             6.802E-14            3.731E+00
     0.6182             6.862E-14            3.764E+00
     0.6200             7.271E-14            3.988E+00
     0.6202             7.331E-14            4.021E+00
     0.6220             7.758E-14            4.256E+00
     0.6222             7.816E-14            4.288E+00
     0.6240             8.264E-14            4.533E+00
     0.6242             8.318E-14            4.563E+00
     0.6261             8.788E-14            4.821E+00
     0.6262             8.835E-14            4.847E+00
     0.6281             9.330E-14            5.118E+00
     0.6282             9.369E-14            5.139E+00
     0.6301             9.890E-14            5.425E+00
     0.6302             9.917E-14            5.440E+00
     0.6322             1.047E-13            5.742E+00
     0.6322             1.048E-13            5.749E+00
     0.6342             1.106E-13            6.066E+00
     0.6342             1.106E-13            6.069E+00
     0.6362             1.165E-13            6.391E+00
     0.6363             1.168E-13            6.404E+00
     0.6382             1.226E-13            6.723E+00
     0.6384             1.230E-13            6.749E+00
     0.6402             1.288E-13            7.063E+00
     0.6405             1.295E-13            7.103E+00
     0.6422             1.351E-13            7.410E+00
     0.6426             1.361E-13            7.466E+00
     0.6442             1.415E-13            7.763E+00
     0.6446             1.429E-13            7.837E+00
     0.6462             1.481E-13            8.123E+00
     0.6468             1.498E-13            8.217E+00
     0.6482             1.548E-13            8.489E+00
     0.6489             1.569E-13            8.604E+00
     0.6502             1.615E-13            8.861E+00
     0.6510             1.641E-13            9.000E+00
     0.6522             1.684E-13            9.238E+00
     0.6531             1.714E-13            9.403E+00
     0.6542             1.754E-13            9.621E+00
     0.6552             1.789E-13            9.813E+00
     0.6562             1.825E-13            1.001E+01
     0.6574             1.865E-13            1.023E+01
     0.6582             1.896E-13            1.040E+01
     0.6595             1.942E-13            1.065E+01
     0.6602             1.969E-13            1.080E+01
     0.6616             2.020E-13            1.108E+01
     0.6622             2.042E-13            1.120E+01
     0.6638             2.100E-13            1.152E+01
     0.6642             2.116E-13            1.161E+01
     0.6660             2.180E-13            1.196E+01
     0.6662             2.190E-13            1.201E+01
     0.6681             2.262E-13            1.241E+01
     0.6682             2.265E-13            1.243E+01
     0.6702             2.341E-13            1.284E+01
     0.6703             2.344E-13            1.286E+01
     0.6722             2.417E-13            1.326E+01
     0.6725             2.427E-13            1.331E+01
     0.6742             2.494E-13            1.368E+01
     0.6747             2.511E-13            1.377E+01
     0.6762             2.571E-13            1.410E+01
     0.6769             2.596E-13            1.424E+01
     0.6782             2.648E-13            1.453E+01
     0.6791             2.681E-13            1.471E+01
     0.6802             2.726E-13            1.495E+01
     0.6813             2.767E-13            1.518E+01
     0.6822             2.804E-13            1.538E+01
     0.6835             2.853E-13            1.565E+01
     0.6842             2.882E-13            1.581E+01
     0.6857             2.940E-13            1.613E+01
     0.6862             2.960E-13            1.624E+01
     0.6879             3.027E-13            1.660E+01
     0.6882             3.038E-13            1.667E+01
     0.6902             3.115E-13            1.709E+01
     0.6902             3.117E-13            1.710E+01
     0.6922             3.195E-13            1.753E+01
     0.6924             3.202E-13            1.757E+01
     0.6942             3.273E-13            1.796E+01
     0.6947             3.290E-13            1.805E+01
     0.6962             3.352E-13            1.839E+01
     0.6969             3.379E-13            1.853E+01
     0.6982             3.430E-13            1.881E+01
     0.6992             3.467E-13            1.902E+01
     0.7002             3.508E-13            1.924E+01
     0.7014             3.555E-13            1.950E+01
     0.7022             3.586E-13            1.967E+01
     0.7037             3.643E-13            1.999E+01
     0.7042             3.663E-13            2.010E+01
     0.7060             3.731E-13            2.047E+01
     0.7062             3.741E-13            2.052E+01
     0.7082             3.818E-13            2.094E+01
     0.7083             3.820E-13            2.095E+01
     0.7102             3.895E-13            2.136E+01
     0.7106             3.907E-13            2.143E+01
     0.7122             3.971E-13            2.178E+01
     0.7129             3.995E-13            2.191E+01
     0.7142             4.047E-13            2.220E+01
     0.7152             4.082E-13            2.239E+01
     0.7162             4.123E-13            2.261E+01
     0.7175             4.169E-13            2.287E+01
     0.7182             4.198E-13            2.303E+01
     0.7198             4.256E-13            2.334E+01
     0.7202             4.272E-13            2.344E+01
     0.7221             4.341E-13            2.381E+01
     0.7222             4.346E-13            2.384E+01
     0.7242             4.420E-13            2.424E+01
     0.7244             4.427E-13            2.428E+01
     0.7262             4.493E-13            2.464E+01
     0.7268             4.512E-13            2.475E+01
     0.7282             4.565E-13            2.504E+01
     0.7291             4.596E-13            2.521E+01
     0.7302             4.637E-13            2.544E+01
     0.7314             4.680E-13            2.567E+01
     0.7322             4.708E-13            2.583E+01
     0.7338             4.763E-13            2.612E+01
     0.7342             4.779E-13            2.621E+01
     0.7361             4.845E-13            2.658E+01
     0.7362             4.848E-13            2.660E+01
     0.7382             4.918E-13            2.697E+01
     0.7385             4.926E-13            2.702E+01
     0.7402             4.986E-13            2.735E+01
     0.7409             5.007E-13            2.746E+01
     0.7422             5.053E-13            2.772E+01
     0.7432             5.087E-13            2.790E+01
     0.7442             5.120E-13            2.809E+01
     0.7456             5.165E-13            2.833E+01
     0.7462             5.187E-13            2.845E+01
     0.7480             5.243E-13            2.876E+01
     0.7482             5.251E-13            2.881E+01
     0.7502             5.316E-13            2.916E+01
     0.7504             5.320E-13            2.918E+01
     0.7522             5.380E-13            2.951E+01
     0.7527             5.396E-13            2.960E+01
     0.7542             5.443E-13            2.986E+01
     0.7551             5.471E-13            3.001E+01
     0.7562             5.505E-13            3.020E+01
     0.7575             5.545E-13            3.041E+01
     0.7582             5.566E-13            3.053E+01
     0.7599             5.617E-13            3.081E+01
     0.7602             5.626E-13            3.086E+01
     0.7622             5.685E-13            3.119E+01
     0.7623             5.689E-13            3.121E+01
     0.7642             5.744E-13            3.151E+01
     0.7648             5.759E-13            3.159E+01
     0.7662             5.801E-13            3.182E+01
     0.7672             5.828E-13            3.197E+01
     0.7682             5.858E-13            3.213E+01
     0.7696             5.896E-13            3.234E+01
     0.7702             5.914E-13            3.244E+01
     0.7720             5.963E-13            3.271E+01
     0.7722             5.968E-13            3.274E+01
     0.7742             6.022E-13            3.303E+01
     0.7745             6.028E-13            3.307E+01
     0.7762             6.075E-13            3.332E+01
     0.7769             6.092E-13            3.342E+01
     0.7782             6.127E-13            3.361E+01
     0.7793             6.155E-13            3.376E+01
     0.7802             6.178E-13            3.389E+01
     0.7818             6.216E-13            3.410E+01
     0.7822             6.228E-13            3.416E+01
     0.7842             6.276E-13            3.443E+01
     0.7842             6.276E-13            3.443E+01
     0.7862             6.324E-13            3.469E+01
     0.7867             6.334E-13            3.475E+01
     0.7882             6.371E-13            3.495E+01
     0.7891             6.391E-13            3.506E+01
     0.7902             6.417E-13            3.520E+01
     0.7916             6.447E-13            3.536E+01
     0.7922             6.461E-13            3.544E+01
     0.7941             6.501E-13            3.566E+01
     0.7942             6.505E-13            3.568E+01
     0.7962             6.547E-13            3.592E+01
     0.7965             6.553E-13            3.595E+01
     0.7982             6.589E-13            3.614E+01
     0.7990             6.605E-13            3.623E+01
     0.8002             6.629E-13            3.637E+01
     0.8015             6.654E-13            3.650E+01
     0.8022             6.669E-13            3.658E+01
     0.8040             6.702E-13            3.676E+01
     0.8042             6.707E-13            3.679E+01
     0.8062             6.744E-13            3.699E+01
     0.8064             6.748E-13            3.701E+01
     0.8082             6.780E-13            3.719E+01
     0.8089             6.792E-13            3.726E+01
     0.8102             6.815E-13            3.738E+01
     0.8114             6.835E-13            3.749E+01
     0.8122             6.848E-13            3.757E+01
     0.8139             6.876E-13            3.772E+01
     0.8142             6.881E-13            3.775E+01
     0.8162             6.913E-13            3.792E+01
     0.8164             6.915E-13            3.793E+01
     0.8182             6.943E-13            3.808E+01
     0.8189             6.952E-13            3.814E+01
     0.8202             6.972E-13            3.824E+01
     0.8214             6.988E-13            3.833E+01
     0.8222             7.000E-13            3.840E+01
     0.8239             7.022E-13            3.852E+01
     0.8242             7.026E-13            3.854E+01
     0.8262             7.052E-13            3.868E+01
     0.8264             7.054E-13            3.870E+01
     0.8282             7.076E-13            3.882E+01
     0.8289             7.084E-13            3.886E+01
     0.8302             7.099E-13            3.894E+01
     0.8314             7.112E-13            3.901E+01
     0.8322             7.121E-13            3.906E+01
     0.8340             7.139E-13            3.916E+01
     0.8342             7.142E-13            3.917E+01
     0.8362             7.161E-13            3.928E+01
     0.8365             7.163E-13            3.929E+01
     0.8382             7.179E-13            3.938E+01
     0.8390             7.186E-13            3.942E+01
     0.8402             7.196E-13            3.947E+01
     0.8415             7.206E-13            3.953E+01
     0.8422             7.211E-13            3.956E+01
     0.8440             7.224E-13            3.963E+01
     0.8442             7.226E-13            3.964E+01
     0.8462             7.239E-13            3.971E+01
     0.8466             7.241E-13            3.972E+01
     0.8482             7.250E-13            3.977E+01
     0.8491             7.255E-13            3.980E+01
     0.8502             7.261E-13            3.983E+01
     0.8516             7.267E-13            3.986E+01
     0.8522             7.270E-13            3.988E+01
     0.8542             7.277E-13            3.992E+01
     0.8542             7.278E-13            3.992E+01
     0.8562             7.284E-13            3.995E+01
     0.8567             7.285E-13            3.996E+01
     0.8582             7.289E-13            3.998E+01
     0.8592             7.291E-13            3.999E+01
     0.8602             7.292E-13            4.000E+01
     0.8618             7.294E-13            4.001E+01
     0.8622             7.295E-13            4.001E+01
     0.8642             7.295E-13            4.002E+01
     0.8643             7.296E-13            4.002E+01
     0.8662             7.295E-13            4.002E+01
     0.8669             7.295E-13            4.002E+01
     0.8682             7.294E-13            4.001E+01
     0.8694             7.292E-13            4.000E+01
     0.8702             7.290E-13            3.999E+01
     0.8720             7.286E-13            3.997E+01
     0.8722             7.286E-13            3.996E+01
     0.8742             7.280E-13            3.993E+01
     0.8745             7.279E-13            3.993E+01
     0.8762             7.272E-13            3.989E+01
     0.8771             7.269E-13            3.987E+01
     0.8782             7.263E-13            3.984E+01
     0.8796             7.256E-13            3.980E+01
     0.8802             7.253E-13            3.979E+01
     0.8822             7.242E-13            3.973E+01
     0.8822             7.242E-13            3.972E+01
     0.8842             7.229E-13            3.965E+01
     0.8847             7.225E-13            3.963E+01
     0.8862             7.214E-13            3.957E+01
     0.8873             7.206E-13            3.953E+01
     0.8882             7.198E-13            3.949E+01
     0.8898             7.184E-13            3.941E+01
     0.8902             7.181E-13            3.939E+01
     0.8922             7.161E-13            3.928E+01
     0.8924             7.160E-13            3.928E+01
     0.8942             7.141E-13            3.917E+01
     0.8949             7.134E-13            3.913E+01
     0.8962             7.119E-13            3.905E+01
     0.8975             7.105E-13            3.898E+01
     0.8982             7.096E-13            3.893E+01
     0.9000             7.074E-13            3.881E+01
     0.9002             7.072E-13            3.879E+01
     0.9022             7.046E-13            3.865E+01
     0.9026             7.041E-13            3.862E+01
     0.9042             7.018E-13            3.850E+01
     0.9051             7.005E-13            3.843E+01
     0.9062             6.989E-13            3.834E+01
     0.9077             6.967E-13            3.822E+01
     0.9082             6.959E-13            3.817E+01
     0.9102             6.927E-13            3.800E+01
     0.9103             6.926E-13            3.799E+01
     0.9122             6.893E-13            3.781E+01
     0.9128             6.883E-13            3.776E+01
     0.9142             6.858E-13            3.762E+01
     0.9154             6.838E-13            3.751E+01
     0.9162             6.822E-13            3.742E+01
     0.9179             6.790E-13            3.725E+01
     0.9182             6.784E-13            3.722E+01
     0.9202             6.745E-13            3.700E+01
     0.9205             6.740E-13            3.697E+01
     0.9222             6.705E-13            3.678E+01
     0.9230             6.688E-13            3.669E+01
     0.9242             6.663E-13            3.655E+01
     0.9256             6.633E-13            3.639E+01
     0.9262             6.619E-13            3.631E+01
     0.9281             6.576E-13            3.607E+01
     0.9282             6.574E-13            3.606E+01
     0.9302             6.527E-13            3.581E+01
     0.9307             6.517E-13            3.575E+01
     0.9322             6.480E-13            3.554E+01
     0.9333             6.455E-13            3.541E+01
     0.9342             6.431E-13            3.527E+01
     0.9358             6.391E-13            3.506E+01
     0.9362             6.380E-13            3.500E+01
     0.9382             6.328E-13            3.471E+01
     0.9384             6.324E-13            3.469E+01
     0.9402             6.274E-13            3.442E+01
     0.9409             6.256E-13            3.432E+01
     0.9422             6.220E-13            3.412E+01
     0.9435             6.186E-13            3.393E+01
     0.9442             6.164E-13            3.381E+01
     0.9460             6.112E-13            3.353E+01
     0.9462             6.106E-13            3.349E+01
     0.9482             6.048E-13            3.317E+01
     0.9486             6.038E-13            3.312E+01
     0.9502             5.987E-13            3.284E+01
     0.9511             5.961E-13            3.270E+01
     0.9522             5.926E-13            3.251E+01
     0.9536             5.882E-13            3.226E+01
     0.9542             5.863E-13            3.216E+01
     0.9562             5.800E-13            3.182E+01
     0.9562             5.799E-13            3.181E+01
     0.9582             5.734E-13            3.145E+01
     0.9587             5.718E-13            3.136E+01
     0.9602             5.668E-13            3.109E+01
     0.9613             5.633E-13            3.090E+01
     0.9622             5.600E-13            3.072E+01
     0.9638             5.546E-13            3.042E+01
     0.9642             5.531E-13            3.034E+01
     0.9662             5.462E-13            2.996E+01
     0.9663             5.458E-13            2.994E+01
     0.9682             5.391E-13            2.957E+01
     0.9689             5.368E-13            2.945E+01
     0.9702             5.320E-13            2.918E+01
     0.9714             5.277E-13            2.895E+01
     0.9722             5.247E-13            2.878E+01
     0.9739             5.184E-13            2.844E+01
     0.9742             5.173E-13            2.838E+01
     0.9762             5.098E-13            2.797E+01
     0.9765             5.090E-13            2.792E+01
     0.9782             5.023E-13            2.756E+01
     0.9790             4.995E-13            2.740E+01
     0.9802             4.947E-13            2.714E+01
     0.9815             4.898E-13            2.687E+01
     0.9822             4.871E-13            2.672E+01
     0.9840             4.801E-13            2.634E+01
     0.9842             4.793E-13            2.629E+01
     0.9862             4.715E-13            2.586E+01
     0.9866             4.702E-13            2.579E+01
     0.9882             4.637E-13            2.543E+01
     0.9891             4.604E-13            2.525E+01
     0.9902             4.558E-13            2.500E+01
     0.9916             4.504E-13            2.471E+01
     0.9922             4.478E-13            2.457E+01
     0.9941             4.404E-13            2.416E+01
     0.9942             4.398E-13            2.413E+01
     0.9962             4.318E-13            2.369E+01
     0.9966             4.304E-13            2.361E+01
     0.9982             4.238E-13            2.325E+01
     0.9991             4.203E-13            2.305E+01
