                 System #       30
     Galactic longitude l    47.26
      Galactic latitude b     0.00
           distance (kpc)     3.71
    orbital period (days)    2.690
    arg. periastron (deg)  197.755
        inclination (deg)   78.347
             eccentricity    0.158
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6629             2.547E-19            1.397E-05
     0.6631             2.586E-19            1.419E-05
     0.6649             3.038E-19            1.667E-05
     0.6649             3.044E-19            1.670E-05
     0.6667             3.553E-19            1.949E-05
     0.6669             3.619E-19            1.985E-05
     0.6685             4.138E-19            2.270E-05
     0.6689             4.282E-19            2.349E-05
     0.6703             4.799E-19            2.632E-05
     0.6709             5.043E-19            2.766E-05
     0.6721             5.543E-19            3.041E-05
     0.6729             5.911E-19            3.243E-05
     0.6739             6.379E-19            3.499E-05
     0.6749             6.899E-19            3.784E-05
     0.6757             7.313E-19            4.011E-05
     0.6769             8.017E-19            4.398E-05
     0.6775             8.354E-19            4.583E-05
     0.6789             9.280E-19            5.090E-05
     0.6793             9.511E-19            5.217E-05
     0.6809             1.070E-18            5.869E-05
     0.6810             1.079E-18            5.921E-05
     0.6828             1.221E-18            6.697E-05
     0.6829             1.229E-18            6.742E-05
     0.6846             1.377E-18            7.553E-05
     0.6849             1.407E-18            7.715E-05
     0.6864             1.548E-18            8.492E-05
     0.6869             1.604E-18            8.800E-05
     0.6881             1.736E-18            9.522E-05
     0.6889             1.823E-18            1.000E-04
     0.6899             1.941E-18            1.065E-04
     0.6909             2.066E-18            1.133E-04
     0.6917             2.164E-18            1.187E-04
     0.6929             2.333E-18            1.280E-04
     0.6934             2.407E-18            1.321E-04
     0.6949             2.627E-18            1.441E-04
     0.6952             2.671E-18            1.465E-04
     0.6969             2.950E-18            1.618E-04
     0.6970             2.957E-18            1.622E-04
     0.6987             3.265E-18            1.791E-04
     0.6989             3.303E-18            1.812E-04
     0.7005             3.598E-18            1.973E-04
     0.7009             3.687E-18            2.023E-04
     0.7022             3.955E-18            2.170E-04
     0.7029             4.106E-18            2.252E-04
     0.7040             4.339E-18            2.380E-04
     0.7049             4.561E-18            2.502E-04
     0.7057             4.751E-18            2.606E-04
     0.7069             5.053E-18            2.772E-04
     0.7075             5.192E-18            2.848E-04
     0.7089             5.585E-18            3.064E-04
     0.7092             5.662E-18            3.106E-04
     0.7109             6.159E-18            3.378E-04
     0.7109             6.163E-18            3.381E-04
     0.7127             6.697E-18            3.673E-04
     0.7129             6.776E-18            3.717E-04
     0.7144             7.264E-18            3.984E-04
     0.7149             7.438E-18            4.080E-04
     0.7161             7.865E-18            4.314E-04
     0.7169             8.148E-18            4.470E-04
     0.7179             8.502E-18            4.664E-04
     0.7189             8.907E-18            4.886E-04
     0.7196             9.175E-18            5.033E-04
     0.7209             9.717E-18            5.330E-04
     0.7213             9.886E-18            5.423E-04
     0.7229             1.058E-17            5.804E-04
     0.7230             1.064E-17            5.835E-04
     0.7248             1.143E-17            6.268E-04
     0.7249             1.150E-17            6.307E-04
     0.7265             1.226E-17            6.723E-04
     0.7269             1.247E-17            6.841E-04
     0.7282             1.313E-17            7.202E-04
     0.7289             1.350E-17            7.407E-04
     0.7299             1.404E-17            7.703E-04
     0.7309             1.459E-17            8.005E-04
     0.7316             1.500E-17            8.228E-04
     0.7329             1.575E-17            8.637E-04
     0.7333             1.600E-17            8.778E-04
     0.7349             1.696E-17            9.303E-04
     0.7351             1.705E-17            9.352E-04
     0.7368             1.814E-17            9.951E-04
     0.7369             1.824E-17            1.000E-03
     0.7385             1.928E-17            1.058E-03
     0.7389             1.958E-17            1.074E-03
     0.7402             2.046E-17            1.123E-03
     0.7409             2.099E-17            1.151E-03
     0.7419             2.170E-17            1.190E-03
     0.7429             2.246E-17            1.232E-03
     0.7436             2.298E-17            1.260E-03
     0.7449             2.400E-17            1.317E-03
     0.7453             2.430E-17            1.333E-03
     0.7469             2.561E-17            1.405E-03
     0.7470             2.568E-17            1.409E-03
     0.7487             2.710E-17            1.487E-03
     0.7489             2.729E-17            1.497E-03
     0.7504             2.858E-17            1.568E-03
     0.7509             2.904E-17            1.593E-03
     0.7521             3.010E-17            1.651E-03
     0.7529             3.085E-17            1.692E-03
     0.7538             3.167E-17            1.737E-03
     0.7549             3.274E-17            1.796E-03
     0.7555             3.329E-17            1.826E-03
     0.7569             3.470E-17            1.903E-03
     0.7572             3.496E-17            1.918E-03
     0.7589             3.668E-17            2.012E-03
     0.7589             3.672E-17            2.014E-03
     0.7606             3.844E-17            2.109E-03
     0.7609             3.881E-17            2.129E-03
     0.7623             4.026E-17            2.208E-03
     0.7629             4.097E-17            2.248E-03
     0.7640             4.212E-17            2.310E-03
     0.7649             4.320E-17            2.370E-03
     0.7656             4.403E-17            2.415E-03
     0.7669             4.550E-17            2.496E-03
     0.7673             4.598E-17            2.522E-03
     0.7689             4.786E-17            2.626E-03
     0.7690             4.799E-17            2.632E-03
     0.7707             5.003E-17            2.744E-03
     0.7709             5.029E-17            2.759E-03
     0.7724             5.212E-17            2.859E-03
     0.7729             5.278E-17            2.895E-03
     0.7741             5.426E-17            2.976E-03
     0.7749             5.534E-17            3.035E-03
     0.7758             5.644E-17            3.096E-03
     0.7769             5.795E-17            3.179E-03
     0.7775             5.866E-17            3.218E-03
     0.7789             6.062E-17            3.325E-03
     0.7791             6.092E-17            3.342E-03
     0.7808             6.322E-17            3.468E-03
     0.7809             6.335E-17            3.475E-03
     0.7825             6.557E-17            3.597E-03
     0.7829             6.614E-17            3.628E-03
     0.7842             6.794E-17            3.727E-03
     0.7849             6.898E-17            3.784E-03
     0.7859             7.036E-17            3.860E-03
     0.7869             7.187E-17            3.942E-03
     0.7876             7.281E-17            3.994E-03
     0.7889             7.481E-17            4.104E-03
     0.7892             7.529E-17            4.130E-03
     0.7909             7.779E-17            4.267E-03
     0.7909             7.781E-17            4.268E-03
     0.7926             8.036E-17            4.408E-03
     0.7929             8.082E-17            4.434E-03
     0.7943             8.293E-17            4.549E-03
     0.7949             8.389E-17            4.602E-03
     0.7960             8.553E-17            4.692E-03
     0.7969             8.699E-17            4.772E-03
     0.7977             8.816E-17            4.836E-03
     0.7989             9.013E-17            4.944E-03
     0.7994             9.081E-17            4.981E-03
     0.8009             9.329E-17            5.117E-03
     0.8010             9.348E-17            5.128E-03
     0.8027             9.616E-17            5.275E-03
     0.8029             9.647E-17            5.292E-03
     0.8044             9.886E-17            5.423E-03
     0.8049             9.968E-17            5.468E-03
     0.8061             1.016E-16            5.571E-03
     0.8069             1.029E-16            5.644E-03
     0.8078             1.043E-16            5.720E-03
     0.8089             1.061E-16            5.821E-03
     0.8095             1.070E-16            5.869E-03
     0.8109             1.093E-16            5.997E-03
     0.8112             1.097E-16            6.018E-03
     0.8128             1.124E-16            6.166E-03
     0.8129             1.125E-16            6.173E-03
     0.8145             1.151E-16            6.314E-03
     0.8149             1.157E-16            6.348E-03
     0.8162             1.178E-16            6.462E-03
     0.8169             1.189E-16            6.522E-03
     0.8179             1.205E-16            6.608E-03
     0.8189             1.220E-16            6.694E-03
     0.8196             1.231E-16            6.752E-03
     0.8209             1.251E-16            6.863E-03
     0.8213             1.257E-16            6.895E-03
     0.8229             1.282E-16            7.030E-03
     0.8230             1.283E-16            7.036E-03
     0.8247             1.308E-16            7.174E-03
     0.8249             1.311E-16            7.193E-03
     0.8264             1.332E-16            7.309E-03
     0.8269             1.340E-16            7.352E-03
     0.8281             1.356E-16            7.441E-03
     0.8289             1.368E-16            7.506E-03
     0.8298             1.380E-16            7.569E-03
     0.8309             1.395E-16            7.654E-03
     0.8315             1.403E-16            7.693E-03
     0.8329             1.421E-16            7.796E-03
     0.8332             1.424E-16            7.813E-03
     0.8349             1.445E-16            7.928E-03
     0.8349             1.446E-16            7.931E-03
     0.8366             1.465E-16            8.037E-03
     0.8369             1.469E-16            8.059E-03
     0.8383             1.484E-16            8.140E-03
     0.8389             1.491E-16            8.178E-03
     0.8400             1.502E-16            8.237E-03
     0.8409             1.511E-16            8.287E-03
     0.8417             1.518E-16            8.326E-03
     0.8429             1.529E-16            8.387E-03
     0.8434             1.533E-16            8.409E-03
     0.8449             1.545E-16            8.477E-03
     0.8451             1.547E-16            8.484E-03
     0.8468             1.559E-16            8.549E-03
     0.8469             1.559E-16            8.554E-03
     0.8485             1.569E-16            8.607E-03
     0.8489             1.571E-16            8.619E-03
     0.8502             1.578E-16            8.655E-03
     0.8509             1.581E-16            8.672E-03
     0.8519             1.585E-16            8.694E-03
     0.8529             1.588E-16            8.711E-03
     0.8537             1.590E-16            8.721E-03
     0.8549             1.592E-16            8.735E-03
     0.8554             1.593E-16            8.739E-03
     0.8569             1.594E-16            8.745E-03
     0.8571             1.594E-16            8.745E-03
     0.8588             1.593E-16            8.741E-03
     0.8589             1.593E-16            8.740E-03
     0.8605             1.590E-16            8.723E-03
     0.8609             1.589E-16            8.717E-03
     0.8623             1.585E-16            8.693E-03
     0.8629             1.582E-16            8.678E-03
     0.8640             1.577E-16            8.650E-03
     0.8649             1.572E-16            8.622E-03
     0.8657             1.567E-16            8.594E-03
     0.8669             1.558E-16            8.549E-03
     0.8675             1.554E-16            8.526E-03
     0.8689             1.542E-16            8.457E-03
     0.8692             1.539E-16            8.443E-03
     0.8709             1.522E-16            8.347E-03
     0.8709             1.522E-16            8.347E-03
     0.8727             1.502E-16            8.237E-03
     0.8729             1.498E-16            8.220E-03
     0.8744             1.479E-16            8.113E-03
     0.8749             1.472E-16            8.074E-03
     0.8762             1.454E-16            7.975E-03
     0.8769             1.442E-16            7.911E-03
     0.8779             1.426E-16            7.824E-03
     0.8789             1.409E-16            7.730E-03
     0.8796             1.396E-16            7.660E-03
     0.8809             1.373E-16            7.531E-03
     0.8814             1.364E-16            7.482E-03
     0.8829             1.334E-16            7.318E-03
     0.8831             1.329E-16            7.292E-03
     0.8849             1.293E-16            7.091E-03
     0.8849             1.292E-16            7.089E-03
     0.8867             1.254E-16            6.879E-03
     0.8869             1.248E-16            6.847E-03
     0.8884             1.213E-16            6.656E-03
     0.8889             1.202E-16            6.592E-03
     0.8902             1.171E-16            6.424E-03
     0.8909             1.153E-16            6.324E-03
     0.8920             1.127E-16            6.184E-03
     0.8929             1.103E-16            6.049E-03
     0.8937             1.082E-16            5.936E-03
     0.8949             1.051E-16            5.766E-03
     0.8955             1.036E-16            5.683E-03
     0.8969             9.983E-17            5.476E-03
     0.8973             9.892E-17            5.426E-03
     0.8989             9.449E-17            5.183E-03
     0.8990             9.416E-17            5.165E-03
     0.9008             8.938E-17            4.903E-03
     0.9009             8.912E-17            4.888E-03
     0.9026             8.461E-17            4.641E-03
     0.9029             8.377E-17            4.595E-03
     0.9044             7.986E-17            4.381E-03
     0.9049             7.845E-17            4.304E-03
     0.9062             7.516E-17            4.123E-03
     0.9069             7.324E-17            4.018E-03
     0.9080             7.056E-17            3.870E-03
     0.9089             6.815E-17            3.738E-03
     0.9098             6.604E-17            3.623E-03
     0.9109             6.321E-17            3.468E-03
     0.9116             6.167E-17            3.383E-03
     0.9129             5.847E-17            3.207E-03
     0.9134             5.745E-17            3.151E-03
     0.9149             5.394E-17            2.959E-03
     0.9152             5.340E-17            2.929E-03
     0.9169             4.965E-17            2.724E-03
     0.9170             4.955E-17            2.718E-03
     0.9188             4.591E-17            2.518E-03
     0.9189             4.564E-17            2.503E-03
     0.9206             4.249E-17            2.331E-03
     0.9209             4.190E-17            2.298E-03
     0.9224             3.930E-17            2.156E-03
     0.9229             3.844E-17            2.109E-03
     0.9242             3.635E-17            1.994E-03
     0.9249             3.529E-17            1.936E-03
     0.9260             3.364E-17            1.845E-03
     0.9269             3.244E-17            1.780E-03
     0.9279             3.119E-17            1.711E-03
     0.9289             2.990E-17            1.640E-03
     0.9297             2.899E-17            1.590E-03
     0.9309             2.767E-17            1.518E-03
     0.9315             2.704E-17            1.483E-03
     0.9329             2.574E-17            1.412E-03
     0.9334             2.535E-17            1.390E-03
     0.9349             2.411E-17            1.323E-03
     0.9352             2.390E-17            1.311E-03
     0.9369             2.278E-17            1.249E-03
     0.9371             2.270E-17            1.245E-03
     0.9389             2.174E-17            1.192E-03
     0.9389             2.173E-17            1.192E-03
     0.9407             2.102E-17            1.153E-03
     0.9409             2.096E-17            1.150E-03
     0.9426             2.053E-17            1.126E-03
     0.9429             2.047E-17            1.123E-03
     0.9445             2.028E-17            1.113E-03
     0.9449             2.025E-17            1.111E-03
     0.9463             2.026E-17            1.111E-03
     0.9469             2.030E-17            1.114E-03
     0.9482             2.047E-17            1.123E-03
     0.9489             2.062E-17            1.131E-03
     0.9500             2.091E-17            1.147E-03
     0.9509             2.119E-17            1.162E-03
     0.9519             2.157E-17            1.183E-03
     0.9529             2.202E-17            1.208E-03
     0.9538             2.247E-17            1.233E-03
     0.9549             2.311E-17            1.268E-03
     0.9557             2.359E-17            1.294E-03
     0.9569             2.446E-17            1.342E-03
     0.9576             2.495E-17            1.369E-03
     0.9589             2.607E-17            1.430E-03
     0.9594             2.654E-17            1.456E-03
     0.9609             2.794E-17            1.533E-03
     0.9613             2.836E-17            1.555E-03
     0.9629             3.006E-17            1.649E-03
     0.9632             3.040E-17            1.668E-03
     0.9649             3.243E-17            1.779E-03
     0.9651             3.268E-17            1.792E-03
     0.9669             3.504E-17            1.922E-03
     0.9670             3.517E-17            1.929E-03
     0.9689             3.788E-17            2.078E-03
     0.9689             3.789E-17            2.078E-03
     0.9708             4.082E-17            2.239E-03
     0.9709             4.096E-17            2.247E-03
     0.9727             4.395E-17            2.411E-03
     0.9729             4.425E-17            2.427E-03
     0.9747             4.728E-17            2.594E-03
     0.9749             4.774E-17            2.619E-03
     0.9766             5.078E-17            2.786E-03
     0.9769             5.142E-17            2.821E-03
     0.9785             5.446E-17            2.987E-03
     0.9789             5.527E-17            3.032E-03
     0.9804             5.830E-17            3.198E-03
     0.9809             5.929E-17            3.252E-03
     0.9824             6.227E-17            3.416E-03
     0.9829             6.344E-17            3.480E-03
     0.9843             6.636E-17            3.640E-03
     0.9849             6.770E-17            3.714E-03
     0.9862             7.056E-17            3.871E-03
     0.9869             7.205E-17            3.952E-03
     0.9882             7.484E-17            4.105E-03
     0.9889             7.649E-17            4.196E-03
     0.9901             7.919E-17            4.344E-03
     0.9909             8.097E-17            4.442E-03
     0.9921             8.358E-17            4.585E-03
     0.9929             8.549E-17            4.690E-03
     0.9940             8.800E-17            4.827E-03
     0.9949             9.001E-17            4.937E-03
     0.9960             9.242E-17            5.070E-03
     0.9969             9.453E-17            5.185E-03
     0.9979             9.685E-17            5.313E-03
     0.9989             9.902E-17            5.432E-03
     0.9999             1.012E-16            5.553E-03
