                 System #       61
     Galactic longitude l    15.68
      Galactic latitude b     0.00
           distance (kpc)    11.18
    orbital period (days)   40.803
    arg. periastron (deg)  189.520
        inclination (deg)  130.427
             eccentricity    0.218
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5291             2.752E-17            1.510E-03
     0.5298             2.768E-17            1.518E-03
     0.5308             2.789E-17            1.530E-03
     0.5318             2.811E-17            1.542E-03
     0.5325             2.827E-17            1.551E-03
     0.5338             2.856E-17            1.566E-03
     0.5343             2.865E-17            1.572E-03
     0.5358             2.900E-17            1.591E-03
     0.5360             2.904E-17            1.593E-03
     0.5377             2.942E-17            1.614E-03
     0.5378             2.946E-17            1.616E-03
     0.5394             2.982E-17            1.636E-03
     0.5398             2.991E-17            1.641E-03
     0.5411             3.021E-17            1.657E-03
     0.5418             3.038E-17            1.666E-03
     0.5428             3.060E-17            1.679E-03
     0.5438             3.084E-17            1.692E-03
     0.5445             3.100E-17            1.701E-03
     0.5458             3.132E-17            1.718E-03
     0.5462             3.140E-17            1.723E-03
     0.5478             3.179E-17            1.744E-03
     0.5479             3.180E-17            1.745E-03
     0.5496             3.221E-17            1.767E-03
     0.5498             3.227E-17            1.770E-03
     0.5512             3.261E-17            1.789E-03
     0.5518             3.275E-17            1.797E-03
     0.5529             3.302E-17            1.811E-03
     0.5538             3.324E-17            1.823E-03
     0.5546             3.342E-17            1.833E-03
     0.5558             3.372E-17            1.850E-03
     0.5563             3.383E-17            1.856E-03
     0.5578             3.421E-17            1.876E-03
     0.5579             3.423E-17            1.878E-03
     0.5596             3.464E-17            1.900E-03
     0.5598             3.469E-17            1.903E-03
     0.5613             3.504E-17            1.922E-03
     0.5618             3.518E-17            1.930E-03
     0.5629             3.544E-17            1.944E-03
     0.5638             3.567E-17            1.957E-03
     0.5646             3.585E-17            1.966E-03
     0.5658             3.615E-17            1.983E-03
     0.5662             3.625E-17            1.988E-03
     0.5678             3.664E-17            2.010E-03
     0.5679             3.664E-17            2.010E-03
     0.5695             3.704E-17            2.032E-03
     0.5698             3.712E-17            2.036E-03
     0.5711             3.743E-17            2.053E-03
     0.5718             3.760E-17            2.062E-03
     0.5728             3.782E-17            2.075E-03
     0.5738             3.808E-17            2.089E-03
     0.5744             3.821E-17            2.096E-03
     0.5758             3.855E-17            2.115E-03
     0.5760             3.860E-17            2.117E-03
     0.5777             3.898E-17            2.138E-03
     0.5778             3.902E-17            2.140E-03
     0.5793             3.936E-17            2.159E-03
     0.5798             3.948E-17            2.166E-03
     0.5809             3.973E-17            2.179E-03
     0.5818             3.994E-17            2.191E-03
     0.5825             4.010E-17            2.200E-03
     0.5838             4.039E-17            2.216E-03
     0.5842             4.046E-17            2.220E-03
     0.5858             4.082E-17            2.239E-03
     0.5858             4.084E-17            2.240E-03
     0.5874             4.118E-17            2.259E-03
     0.5878             4.128E-17            2.264E-03
     0.5890             4.153E-17            2.278E-03
     0.5898             4.171E-17            2.288E-03
     0.5906             4.187E-17            2.297E-03
     0.5918             4.213E-17            2.311E-03
     0.5922             4.221E-17            2.315E-03
     0.5938             4.254E-17            2.334E-03
     0.5938             4.255E-17            2.334E-03
     0.5954             4.286E-17            2.351E-03
     0.5958             4.295E-17            2.356E-03
     0.5970             4.318E-17            2.369E-03
     0.5978             4.334E-17            2.378E-03
     0.5986             4.349E-17            2.386E-03
     0.5998             4.373E-17            2.399E-03
     0.6002             4.380E-17            2.402E-03
     0.6018             4.409E-17            2.419E-03
     0.6018             4.410E-17            2.419E-03
     0.6034             4.438E-17            2.435E-03
     0.6038             4.446E-17            2.439E-03
     0.6050             4.466E-17            2.450E-03
     0.6058             4.481E-17            2.458E-03
     0.6065             4.494E-17            2.465E-03
     0.6078             4.515E-17            2.477E-03
     0.6081             4.520E-17            2.480E-03
     0.6097             4.546E-17            2.494E-03
     0.6098             4.548E-17            2.495E-03
     0.6113             4.571E-17            2.507E-03
     0.6118             4.579E-17            2.512E-03
     0.6129             4.594E-17            2.520E-03
     0.6138             4.608E-17            2.528E-03
     0.6145             4.617E-17            2.533E-03
     0.6158             4.636E-17            2.543E-03
     0.6160             4.639E-17            2.545E-03
     0.6176             4.660E-17            2.556E-03
     0.6178             4.663E-17            2.558E-03
     0.6192             4.680E-17            2.567E-03
     0.6198             4.688E-17            2.572E-03
     0.6208             4.700E-17            2.578E-03
     0.6218             4.712E-17            2.585E-03
     0.6223             4.718E-17            2.588E-03
     0.6238             4.734E-17            2.597E-03
     0.6239             4.735E-17            2.597E-03
     0.6255             4.751E-17            2.606E-03
     0.6258             4.754E-17            2.608E-03
     0.6270             4.766E-17            2.614E-03
     0.6278             4.773E-17            2.618E-03
     0.6286             4.780E-17            2.622E-03
     0.6298             4.790E-17            2.627E-03
     0.6302             4.793E-17            2.629E-03
     0.6317             4.805E-17            2.636E-03
     0.6318             4.805E-17            2.636E-03
     0.6333             4.815E-17            2.642E-03
     0.6338             4.819E-17            2.643E-03
     0.6349             4.825E-17            2.647E-03
     0.6358             4.830E-17            2.650E-03
     0.6364             4.834E-17            2.652E-03
     0.6378             4.840E-17            2.655E-03
     0.6380             4.841E-17            2.656E-03
     0.6396             4.848E-17            2.659E-03
     0.6398             4.849E-17            2.660E-03
     0.6411             4.853E-17            2.662E-03
