                 System #      118
     Galactic longitude l     0.66
      Galactic latitude b     0.00
           distance (kpc)    16.38
    orbital period (days)   63.244
    arg. periastron (deg)  427.378
        inclination (deg)   67.958
             eccentricity    0.343
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6015             1.137E-14            6.237E-01
     0.6031             1.135E-14            6.224E-01
     0.6035             1.134E-14            6.220E-01
     0.6050             1.131E-14            6.206E-01
     0.6055             1.131E-14            6.202E-01
     0.6070             1.128E-14            6.187E-01
     0.6075             1.127E-14            6.182E-01
     0.6090             1.124E-14            6.167E-01
     0.6095             1.123E-14            6.162E-01
     0.6110             1.120E-14            6.146E-01
     0.6115             1.119E-14            6.141E-01
     0.6130             1.116E-14            6.124E-01
     0.6135             1.115E-14            6.119E-01
     0.6151             1.112E-14            6.101E-01
     0.6155             1.111E-14            6.096E-01
     0.6171             1.108E-14            6.077E-01
     0.6175             1.107E-14            6.072E-01
     0.6191             1.103E-14            6.052E-01
     0.6195             1.102E-14            6.047E-01
     0.6212             1.099E-14            6.027E-01
     0.6215             1.098E-14            6.022E-01
     0.6232             1.094E-14            6.000E-01
     0.6235             1.093E-14            5.997E-01
     0.6253             1.089E-14            5.973E-01
     0.6255             1.088E-14            5.970E-01
     0.6274             1.084E-14            5.945E-01
     0.6275             1.083E-14            5.943E-01
     0.6294             1.079E-14            5.917E-01
     0.6295             1.078E-14            5.916E-01
     0.6315             1.073E-14            5.888E-01
     0.6315             1.073E-14            5.888E-01
     0.6335             1.068E-14            5.859E-01
     0.6336             1.068E-14            5.858E-01
     0.6355             1.063E-14            5.830E-01
     0.6357             1.062E-14            5.827E-01
     0.6375             1.057E-14            5.801E-01
     0.6379             1.057E-14            5.796E-01
     0.6395             1.052E-14            5.771E-01
     0.6400             1.051E-14            5.764E-01
     0.6415             1.047E-14            5.741E-01
     0.6421             1.045E-14            5.732E-01
     0.6435             1.041E-14            5.710E-01
     0.6443             1.039E-14            5.699E-01
     0.6455             1.035E-14            5.679E-01
     0.6464             1.033E-14            5.666E-01
     0.6475             1.030E-14            5.648E-01
     0.6486             1.027E-14            5.632E-01
     0.6495             1.024E-14            5.617E-01
     0.6507             1.020E-14            5.598E-01
     0.6515             1.018E-14            5.585E-01
     0.6529             1.014E-14            5.563E-01
     0.6535             1.012E-14            5.553E-01
     0.6551             1.008E-14            5.528E-01
     0.6555             1.006E-14            5.521E-01
     0.6573             1.001E-14            5.493E-01
     0.6575             1.001E-14            5.489E-01
     0.6595             9.948E-15            5.457E-01
     0.6595             9.946E-15            5.456E-01
     0.6615             9.886E-15            5.423E-01
     0.6617             9.882E-15            5.421E-01
     0.6635             9.827E-15            5.390E-01
     0.6639             9.815E-15            5.384E-01
     0.6655             9.766E-15            5.357E-01
     0.6661             9.748E-15            5.347E-01
     0.6675             9.705E-15            5.324E-01
     0.6684             9.680E-15            5.310E-01
     0.6695             9.645E-15            5.291E-01
     0.6706             9.613E-15            5.273E-01
     0.6715             9.584E-15            5.257E-01
     0.6728             9.544E-15            5.235E-01
     0.6735             9.523E-15            5.224E-01
     0.6751             9.475E-15            5.197E-01
     0.6755             9.462E-15            5.190E-01
     0.6774             9.405E-15            5.159E-01
     0.6775             9.400E-15            5.157E-01
     0.6795             9.339E-15            5.123E-01
     0.6796             9.336E-15            5.121E-01
     0.6815             9.278E-15            5.089E-01
     0.6819             9.266E-15            5.083E-01
     0.6835             9.216E-15            5.055E-01
     0.6842             9.195E-15            5.044E-01
     0.6855             9.155E-15            5.022E-01
     0.6865             9.124E-15            5.005E-01
     0.6875             9.093E-15            4.988E-01
     0.6888             9.053E-15            4.966E-01
     0.6895             9.031E-15            4.954E-01
     0.6911             8.982E-15            4.927E-01
     0.6915             8.969E-15            4.920E-01
     0.6934             8.910E-15            4.888E-01
     0.6935             8.907E-15            4.886E-01
     0.6955             8.846E-15            4.852E-01
     0.6958             8.839E-15            4.848E-01
     0.6975             8.784E-15            4.819E-01
     0.6981             8.767E-15            4.809E-01
     0.6995             8.722E-15            4.784E-01
     0.7004             8.694E-15            4.769E-01
     0.7015             8.660E-15            4.751E-01
     0.7028             8.621E-15            4.729E-01
     0.7035             8.598E-15            4.717E-01
     0.7051             8.549E-15            4.689E-01
     0.7055             8.537E-15            4.683E-01
     0.7075             8.476E-15            4.649E-01
     0.7075             8.475E-15            4.649E-01
     0.7095             8.414E-15            4.615E-01
     0.7099             8.403E-15            4.609E-01
     0.7115             8.352E-15            4.582E-01
     0.7123             8.330E-15            4.569E-01
     0.7135             8.291E-15            4.548E-01
     0.7146             8.257E-15            4.529E-01
     0.7155             8.230E-15            4.514E-01
     0.7170             8.184E-15            4.489E-01
     0.7175             8.169E-15            4.481E-01
     0.7194             8.110E-15            4.449E-01
     0.7195             8.108E-15            4.447E-01
     0.7215             8.046E-15            4.414E-01
     0.7218             8.037E-15            4.409E-01
     0.7235             7.986E-15            4.380E-01
     0.7243             7.963E-15            4.368E-01
     0.7255             7.925E-15            4.347E-01
     0.7267             7.890E-15            4.328E-01
     0.7275             7.864E-15            4.314E-01
     0.7291             7.816E-15            4.288E-01
     0.7295             7.803E-15            4.280E-01
     0.7315             7.743E-15            4.247E-01
     0.7315             7.743E-15            4.247E-01
     0.7335             7.683E-15            4.214E-01
     0.7340             7.669E-15            4.207E-01
     0.7355             7.622E-15            4.181E-01
     0.7364             7.596E-15            4.167E-01
     0.7375             7.562E-15            4.148E-01
     0.7389             7.522E-15            4.126E-01
     0.7395             7.503E-15            4.116E-01
     0.7413             7.449E-15            4.086E-01
     0.7415             7.443E-15            4.083E-01
     0.7435             7.383E-15            4.050E-01
     0.7438             7.375E-15            4.046E-01
     0.7455             7.324E-15            4.018E-01
     0.7463             7.302E-15            4.005E-01
     0.7475             7.264E-15            3.985E-01
     0.7488             7.228E-15            3.965E-01
     0.7495             7.205E-15            3.952E-01
     0.7512             7.155E-15            3.925E-01
     0.7515             7.146E-15            3.920E-01
     0.7535             7.087E-15            3.888E-01
     0.7537             7.081E-15            3.884E-01
     0.7555             7.029E-15            3.856E-01
     0.7562             7.009E-15            3.845E-01
     0.7575             6.970E-15            3.823E-01
     0.7587             6.935E-15            3.804E-01
     0.7595             6.911E-15            3.791E-01
     0.7612             6.862E-15            3.764E-01
     0.7615             6.853E-15            3.759E-01
     0.7635             6.795E-15            3.727E-01
     0.7637             6.789E-15            3.724E-01
     0.7655             6.737E-15            3.696E-01
     0.7663             6.716E-15            3.684E-01
     0.7675             6.679E-15            3.664E-01
     0.7688             6.643E-15            3.644E-01
     0.7695             6.622E-15            3.632E-01
     0.7713             6.570E-15            3.604E-01
     0.7715             6.564E-15            3.601E-01
     0.7735             6.507E-15            3.569E-01
     0.7739             6.498E-15            3.564E-01
     0.7755             6.450E-15            3.538E-01
     0.7764             6.425E-15            3.524E-01
     0.7775             6.393E-15            3.507E-01
     0.7789             6.353E-15            3.485E-01
     0.7795             6.336E-15            3.476E-01
     0.7815             6.280E-15            3.445E-01
     0.7815             6.279E-15            3.445E-01
     0.7835             6.223E-15            3.414E-01
     0.7841             6.208E-15            3.405E-01
     0.7855             6.167E-15            3.383E-01
     0.7866             6.136E-15            3.366E-01
     0.7875             6.111E-15            3.352E-01
     0.7892             6.064E-15            3.326E-01
     0.7895             6.054E-15            3.321E-01
     0.7915             5.999E-15            3.291E-01
     0.7918             5.992E-15            3.287E-01
     0.7935             5.943E-15            3.260E-01
     0.7943             5.921E-15            3.248E-01
     0.7955             5.888E-15            3.230E-01
     0.7969             5.849E-15            3.209E-01
     0.7975             5.833E-15            3.199E-01
     0.7995             5.778E-15            3.170E-01
     0.7995             5.777E-15            3.169E-01
     0.8015             5.722E-15            3.139E-01
     0.8021             5.707E-15            3.131E-01
     0.8035             5.668E-15            3.109E-01
     0.8047             5.636E-15            3.092E-01
     0.8055             5.613E-15            3.079E-01
     0.8073             5.565E-15            3.053E-01
     0.8075             5.559E-15            3.049E-01
     0.8095             5.505E-15            3.020E-01
     0.8099             5.495E-15            3.015E-01
     0.8115             5.451E-15            2.990E-01
     0.8125             5.425E-15            2.976E-01
     0.8135             5.397E-15            2.960E-01
     0.8151             5.354E-15            2.937E-01
     0.8155             5.343E-15            2.931E-01
     0.8175             5.290E-15            2.902E-01
     0.8177             5.285E-15            2.899E-01
     0.8195             5.236E-15            2.872E-01
     0.8203             5.215E-15            2.861E-01
     0.8215             5.183E-15            2.843E-01
     0.8230             5.146E-15            2.823E-01
     0.8235             5.131E-15            2.814E-01
     0.8255             5.078E-15            2.785E-01
     0.8256             5.076E-15            2.785E-01
     0.8275             5.025E-15            2.757E-01
     0.8282             5.007E-15            2.747E-01
     0.8295             4.973E-15            2.728E-01
     0.8308             4.939E-15            2.709E-01
     0.8315             4.921E-15            2.700E-01
     0.8335             4.870E-15            2.672E-01
     0.8335             4.869E-15            2.671E-01
     0.8355             4.817E-15            2.643E-01
     0.8361             4.802E-15            2.634E-01
     0.8375             4.766E-15            2.614E-01
     0.8388             4.734E-15            2.597E-01
     0.8395             4.715E-15            2.586E-01
     0.8414             4.667E-15            2.560E-01
     0.8415             4.664E-15            2.558E-01
     0.8435             4.613E-15            2.530E-01
     0.8441             4.600E-15            2.523E-01
     0.8455             4.562E-15            2.503E-01
     0.8467             4.532E-15            2.486E-01
     0.8475             4.512E-15            2.475E-01
     0.8494             4.466E-15            2.450E-01
     0.8495             4.462E-15            2.447E-01
     0.8515             4.412E-15            2.420E-01
     0.8520             4.400E-15            2.413E-01
     0.8535             4.362E-15            2.393E-01
     0.8547             4.334E-15            2.377E-01
     0.8555             4.312E-15            2.366E-01
     0.8573             4.268E-15            2.341E-01
     0.8575             4.263E-15            2.338E-01
     0.8595             4.214E-15            2.311E-01
     0.8600             4.203E-15            2.305E-01
     0.8615             4.165E-15            2.285E-01
     0.8627             4.137E-15            2.270E-01
     0.8635             4.116E-15            2.258E-01
     0.8653             4.073E-15            2.234E-01
     0.8655             4.068E-15            2.232E-01
     0.8675             4.020E-15            2.205E-01
     0.8680             4.009E-15            2.199E-01
     0.8695             3.972E-15            2.179E-01
     0.8707             3.945E-15            2.164E-01
     0.8715             3.925E-15            2.153E-01
     0.8733             3.882E-15            2.129E-01
     0.8735             3.877E-15            2.127E-01
     0.8755             3.830E-15            2.101E-01
     0.8760             3.819E-15            2.095E-01
     0.8775             3.783E-15            2.075E-01
     0.8787             3.756E-15            2.061E-01
     0.8795             3.737E-15            2.050E-01
     0.8814             3.695E-15            2.027E-01
     0.8815             3.691E-15            2.025E-01
     0.8835             3.645E-15            2.000E-01
     0.8840             3.633E-15            1.993E-01
     0.8855             3.599E-15            1.974E-01
     0.8867             3.572E-15            1.960E-01
     0.8875             3.554E-15            1.950E-01
     0.8894             3.512E-15            1.926E-01
     0.8895             3.509E-15            1.925E-01
     0.8915             3.464E-15            1.900E-01
     0.8921             3.452E-15            1.893E-01
     0.8935             3.420E-15            1.876E-01
     0.8948             3.392E-15            1.861E-01
     0.8955             3.376E-15            1.852E-01
     0.8974             3.334E-15            1.829E-01
     0.8975             3.332E-15            1.828E-01
     0.8995             3.289E-15            1.804E-01
     0.9001             3.275E-15            1.797E-01
     0.9015             3.245E-15            1.780E-01
     0.9028             3.218E-15            1.765E-01
     0.9035             3.203E-15            1.757E-01
     0.9055             3.161E-15            1.734E-01
     0.9055             3.160E-15            1.734E-01
     0.9075             3.118E-15            1.710E-01
     0.9082             3.105E-15            1.703E-01
     0.9095             3.076E-15            1.688E-01
     0.9109             3.049E-15            1.672E-01
     0.9115             3.035E-15            1.665E-01
     0.9135             2.995E-15            1.643E-01
     0.9136             2.994E-15            1.642E-01
     0.9155             2.954E-15            1.620E-01
     0.9162             2.940E-15            1.612E-01
     0.9175             2.914E-15            1.598E-01
     0.9189             2.886E-15            1.583E-01
     0.9195             2.874E-15            1.576E-01
     0.9215             2.835E-15            1.555E-01
     0.9216             2.833E-15            1.554E-01
     0.9235             2.796E-15            1.534E-01
     0.9243             2.781E-15            1.526E-01
     0.9255             2.758E-15            1.513E-01
     0.9270             2.730E-15            1.498E-01
     0.9275             2.720E-15            1.492E-01
     0.9295             2.682E-15            1.471E-01
     0.9297             2.680E-15            1.470E-01
     0.9315             2.645E-15            1.451E-01
     0.9323             2.630E-15            1.443E-01
     0.9335             2.609E-15            1.431E-01
     0.9350             2.582E-15            1.416E-01
     0.9355             2.573E-15            1.411E-01
     0.9375             2.537E-15            1.392E-01
     0.9377             2.534E-15            1.390E-01
     0.9395             2.502E-15            1.373E-01
     0.9404             2.487E-15            1.364E-01
     0.9415             2.468E-15            1.354E-01
     0.9431             2.442E-15            1.339E-01
     0.9435             2.434E-15            1.335E-01
     0.9455             2.400E-15            1.317E-01
     0.9457             2.397E-15            1.315E-01
     0.9475             2.368E-15            1.299E-01
     0.9484             2.353E-15            1.291E-01
     0.9495             2.335E-15            1.281E-01
     0.9511             2.310E-15            1.267E-01
     0.9515             2.303E-15            1.264E-01
     0.9535             2.272E-15            1.246E-01
     0.9538             2.268E-15            1.244E-01
     0.9555             2.242E-15            1.230E-01
     0.9564             2.228E-15            1.222E-01
     0.9575             2.212E-15            1.213E-01
     0.9591             2.189E-15            1.201E-01
     0.9595             2.183E-15            1.197E-01
     0.9615             2.154E-15            1.182E-01
     0.9618             2.150E-15            1.180E-01
     0.9635             2.126E-15            1.166E-01
     0.9645             2.113E-15            1.159E-01
     0.9655             2.099E-15            1.151E-01
     0.9671             2.077E-15            1.140E-01
     0.9675             2.072E-15            1.137E-01
     0.9695             2.046E-15            1.122E-01
     0.9698             2.043E-15            1.120E-01
     0.9715             2.021E-15            1.108E-01
     0.9724             2.009E-15            1.102E-01
     0.9735             1.996E-15            1.095E-01
     0.9751             1.978E-15            1.085E-01
     0.9755             1.972E-15            1.082E-01
     0.9775             1.949E-15            1.069E-01
     0.9778             1.947E-15            1.068E-01
     0.9795             1.927E-15            1.057E-01
     0.9804             1.917E-15            1.052E-01
     0.9815             1.905E-15            1.045E-01
     0.9831             1.889E-15            1.036E-01
     0.9835             1.885E-15            1.034E-01
     0.9855             1.865E-15            1.023E-01
     0.9857             1.863E-15            1.022E-01
     0.9875             1.846E-15            1.012E-01
     0.9883             1.838E-15            1.008E-01
     0.9895             1.827E-15            1.002E-01
     0.9910             1.814E-15            9.951E-02
     0.9915             1.809E-15            9.926E-02
     0.9935             1.793E-15            9.834E-02
     0.9936             1.792E-15            9.830E-02
     0.9955             1.777E-15            9.747E-02
     0.9963             1.771E-15            9.717E-02
     0.9975             1.762E-15            9.665E-02
     0.9989             1.752E-15            9.612E-02
     0.9995             1.748E-15            9.588E-02
