                 System #       41
     Galactic longitude l    -7.57
      Galactic latitude b     0.00
           distance (kpc)    16.81
    orbital period (days) 1524.061
    arg. periastron (deg)  294.437
        inclination (deg)   74.052
             eccentricity    0.433
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5987             4.331E-20            2.376E-06
     0.6006             4.337E-20            2.379E-06
     0.6007             4.337E-20            2.379E-06
     0.6027             4.343E-20            2.383E-06
     0.6035             4.346E-20            2.384E-06
     0.6047             4.349E-20            2.386E-06
     0.6063             4.354E-20            2.389E-06
     0.6067             4.355E-20            2.389E-06
     0.6087             4.361E-20            2.392E-06
     0.6092             4.362E-20            2.393E-06
     0.6107             4.367E-20            2.395E-06
     0.6121             4.371E-20            2.398E-06
     0.6127             4.372E-20            2.399E-06
     0.6147             4.378E-20            2.402E-06
     0.6149             4.379E-20            2.402E-06
     0.6167             4.384E-20            2.405E-06
     0.6178             4.387E-20            2.406E-06
     0.6187             4.389E-20            2.408E-06
     0.6206             4.395E-20            2.411E-06
     0.6207             4.395E-20            2.411E-06
     0.6227             4.400E-20            2.414E-06
     0.6235             4.402E-20            2.415E-06
     0.6247             4.405E-20            2.417E-06
     0.6264             4.410E-20            2.419E-06
     0.6267             4.411E-20            2.419E-06
     0.6287             4.416E-20            2.422E-06
     0.6292             4.417E-20            2.423E-06
     0.6307             4.421E-20            2.425E-06
     0.6321             4.425E-20            2.427E-06
     0.6327             4.426E-20            2.428E-06
     0.6347             4.431E-20            2.431E-06
     0.6350             4.432E-20            2.431E-06
     0.6367             4.436E-20            2.434E-06
     0.6378             4.439E-20            2.435E-06
     0.6387             4.441E-20            2.436E-06
     0.6407             4.446E-20            2.439E-06
     0.6407             4.446E-20            2.439E-06
     0.6427             4.451E-20            2.442E-06
     0.6436             4.453E-20            2.443E-06
     0.6447             4.456E-20            2.444E-06
     0.6464             4.460E-20            2.447E-06
     0.6467             4.461E-20            2.447E-06
     0.6487             4.466E-20            2.450E-06
     0.6493             4.467E-20            2.451E-06
     0.6507             4.471E-20            2.452E-06
     0.6522             4.474E-20            2.454E-06
     0.6527             4.475E-20            2.455E-06
     0.6547             4.480E-20            2.458E-06
     0.6550             4.481E-20            2.458E-06
     0.6567             4.485E-20            2.460E-06
     0.6579             4.488E-20            2.462E-06
     0.6587             4.489E-20            2.463E-06
     0.6607             4.494E-20            2.465E-06
     0.6608             4.494E-20            2.465E-06
     0.6627             4.499E-20            2.468E-06
     0.6636             4.501E-20            2.469E-06
     0.6647             4.503E-20            2.470E-06
     0.6665             4.507E-20            2.473E-06
     0.6667             4.508E-20            2.473E-06
     0.6687             4.512E-20            2.475E-06
     0.6693             4.514E-20            2.476E-06
     0.6707             4.517E-20            2.478E-06
     0.6722             4.521E-20            2.480E-06
     0.6727             4.522E-20            2.480E-06
     0.6747             4.526E-20            2.483E-06
     0.6751             4.527E-20            2.483E-06
     0.6767             4.531E-20            2.485E-06
     0.6779             4.533E-20            2.487E-06
     0.6787             4.535E-20            2.488E-06
     0.6807             4.540E-20            2.490E-06
     0.6808             4.540E-20            2.490E-06
     0.6827             4.544E-20            2.493E-06
     0.6836             4.546E-20            2.494E-06
     0.6847             4.549E-20            2.495E-06
     0.6865             4.553E-20            2.497E-06
     0.6867             4.553E-20            2.498E-06
     0.6887             4.558E-20            2.500E-06
     0.6893             4.559E-20            2.501E-06
     0.6907             4.562E-20            2.503E-06
     0.6922             4.565E-20            2.504E-06
     0.6927             4.567E-20            2.505E-06
     0.6947             4.571E-20            2.507E-06
     0.6950             4.572E-20            2.508E-06
     0.6967             4.576E-20            2.510E-06
     0.6979             4.578E-20            2.511E-06
     0.6987             4.580E-20            2.512E-06
     0.7007             4.585E-20            2.515E-06
     0.7007             4.585E-20            2.515E-06
     0.7027             4.589E-20            2.517E-06
     0.7035             4.591E-20            2.518E-06
     0.7047             4.594E-20            2.520E-06
     0.7064             4.597E-20            2.522E-06
     0.7067             4.598E-20            2.522E-06
     0.7087             4.603E-20            2.525E-06
     0.7092             4.604E-20            2.525E-06
     0.7107             4.607E-20            2.527E-06
     0.7120             4.610E-20            2.529E-06
     0.7127             4.612E-20            2.530E-06
     0.7147             4.616E-20            2.532E-06
     0.7148             4.617E-20            2.532E-06
     0.7167             4.621E-20            2.535E-06
     0.7177             4.623E-20            2.536E-06
     0.7187             4.626E-20            2.537E-06
     0.7205             4.630E-20            2.540E-06
     0.7207             4.630E-20            2.540E-06
     0.7227             4.635E-20            2.542E-06
     0.7233             4.636E-20            2.543E-06
     0.7247             4.639E-20            2.545E-06
     0.7261             4.643E-20            2.547E-06
     0.7267             4.644E-20            2.548E-06
     0.7287             4.649E-20            2.550E-06
     0.7289             4.650E-20            2.550E-06
     0.7307             4.654E-20            2.553E-06
     0.7317             4.656E-20            2.554E-06
     0.7327             4.658E-20            2.555E-06
     0.7345             4.663E-20            2.558E-06
     0.7347             4.663E-20            2.558E-06
     0.7367             4.668E-20            2.561E-06
     0.7373             4.670E-20            2.561E-06
     0.7387             4.673E-20            2.563E-06
     0.7401             4.676E-20            2.565E-06
     0.7407             4.678E-20            2.566E-06
     0.7427             4.683E-20            2.569E-06
     0.7428             4.683E-20            2.569E-06
     0.7447             4.688E-20            2.571E-06
     0.7456             4.690E-20            2.573E-06
     0.7467             4.693E-20            2.574E-06
     0.7484             4.697E-20            2.576E-06
     0.7487             4.698E-20            2.577E-06
     0.7507             4.702E-20            2.580E-06
     0.7512             4.704E-20            2.580E-06
     0.7527             4.708E-20            2.582E-06
     0.7539             4.711E-20            2.584E-06
     0.7547             4.713E-20            2.585E-06
     0.7567             4.718E-20            2.588E-06
     0.7567             4.718E-20            2.588E-06
     0.7587             4.723E-20            2.591E-06
     0.7594             4.725E-20            2.592E-06
     0.7607             4.728E-20            2.594E-06
     0.7622             4.732E-20            2.596E-06
     0.7627             4.733E-20            2.596E-06
     0.7647             4.739E-20            2.599E-06
     0.7649             4.739E-20            2.600E-06
     0.7667             4.744E-20            2.602E-06
     0.7677             4.746E-20            2.604E-06
     0.7687             4.749E-20            2.605E-06
     0.7704             4.754E-20            2.608E-06
     0.7707             4.754E-20            2.608E-06
     0.7727             4.760E-20            2.611E-06
     0.7731             4.761E-20            2.612E-06
     0.7747             4.765E-20            2.614E-06
     0.7758             4.768E-20            2.616E-06
     0.7767             4.771E-20            2.617E-06
     0.7785             4.776E-20            2.620E-06
     0.7787             4.776E-20            2.620E-06
     0.7807             4.782E-20            2.623E-06
     0.7812             4.783E-20            2.624E-06
     0.7827             4.787E-20            2.626E-06
     0.7839             4.791E-20            2.628E-06
     0.7847             4.793E-20            2.629E-06
     0.7866             4.799E-20            2.632E-06
     0.7867             4.799E-20            2.632E-06
     0.7887             4.805E-20            2.636E-06
     0.7893             4.806E-20            2.637E-06
     0.7907             4.810E-20            2.639E-06
     0.7920             4.814E-20            2.641E-06
     0.7927             4.816E-20            2.642E-06
     0.7947             4.822E-20            2.645E-06
     0.7947             4.822E-20            2.645E-06
     0.7967             4.828E-20            2.648E-06
     0.7973             4.830E-20            2.649E-06
     0.7987             4.834E-20            2.652E-06
     0.8000             4.838E-20            2.654E-06
     0.8007             4.840E-20            2.655E-06
     0.8026             4.846E-20            2.658E-06
     0.8027             4.846E-20            2.658E-06
     0.8047             4.852E-20            2.661E-06
     0.8053             4.854E-20            2.662E-06
     0.8067             4.858E-20            2.665E-06
     0.8079             4.862E-20            2.667E-06
     0.8087             4.864E-20            2.668E-06
     0.8105             4.870E-20            2.671E-06
     0.8107             4.870E-20            2.672E-06
     0.8127             4.876E-20            2.675E-06
     0.8132             4.878E-20            2.676E-06
     0.8147             4.883E-20            2.678E-06
     0.8158             4.886E-20            2.680E-06
     0.8167             4.889E-20            2.682E-06
     0.8184             4.894E-20            2.685E-06
     0.8187             4.895E-20            2.685E-06
     0.8207             4.902E-20            2.689E-06
     0.8210             4.903E-20            2.689E-06
     0.8227             4.908E-20            2.692E-06
     0.8236             4.911E-20            2.694E-06
     0.8247             4.915E-20            2.696E-06
     0.8261             4.919E-20            2.699E-06
     0.8267             4.921E-20            2.699E-06
     0.8287             4.928E-20            2.703E-06
     0.8287             4.928E-20            2.703E-06
     0.8307             4.934E-20            2.707E-06
     0.8313             4.936E-20            2.708E-06
     0.8327             4.941E-20            2.710E-06
     0.8338             4.945E-20            2.713E-06
     0.8347             4.948E-20            2.714E-06
     0.8364             4.953E-20            2.717E-06
     0.8367             4.954E-20            2.718E-06
     0.8387             4.961E-20            2.721E-06
     0.8389             4.962E-20            2.722E-06
     0.8407             4.968E-20            2.725E-06
     0.8415             4.971E-20            2.727E-06
     0.8427             4.975E-20            2.729E-06
     0.8440             4.979E-20            2.731E-06
     0.8447             4.982E-20            2.733E-06
     0.8465             4.988E-20            2.736E-06
     0.8467             4.989E-20            2.736E-06
     0.8487             4.995E-20            2.740E-06
     0.8490             4.997E-20            2.741E-06
     0.8507             5.002E-20            2.744E-06
     0.8515             5.005E-20            2.746E-06
     0.8527             5.010E-20            2.748E-06
     0.8540             5.014E-20            2.751E-06
     0.8547             5.017E-20            2.752E-06
     0.8565             5.023E-20            2.755E-06
     0.8567             5.024E-20            2.756E-06
     0.8587             5.031E-20            2.760E-06
     0.8589             5.032E-20            2.760E-06
     0.8607             5.038E-20            2.763E-06
     0.8614             5.040E-20            2.765E-06
     0.8627             5.045E-20            2.767E-06
     0.8638             5.049E-20            2.770E-06
     0.8647             5.052E-20            2.771E-06
     0.8663             5.058E-20            2.775E-06
     0.8667             5.059E-20            2.775E-06
     0.8687             5.067E-20            2.779E-06
     0.8687             5.067E-20            2.779E-06
     0.8707             5.074E-20            2.783E-06
     0.8711             5.076E-20            2.784E-06
     0.8727             5.081E-20            2.787E-06
     0.8735             5.084E-20            2.789E-06
     0.8747             5.088E-20            2.791E-06
     0.8759             5.093E-20            2.794E-06
     0.8767             5.096E-20            2.795E-06
     0.8783             5.102E-20            2.799E-06
     0.8787             5.103E-20            2.799E-06
     0.8807             5.110E-20            2.803E-06
     0.8807             5.110E-20            2.803E-06
     0.8827             5.117E-20            2.807E-06
     0.8831             5.119E-20            2.808E-06
     0.8847             5.125E-20            2.811E-06
     0.8855             5.128E-20            2.813E-06
     0.8867             5.132E-20            2.815E-06
     0.8878             5.136E-20            2.817E-06
     0.8887             5.139E-20            2.819E-06
     0.8902             5.145E-20            2.822E-06
     0.8907             5.147E-20            2.823E-06
     0.8925             5.153E-20            2.827E-06
     0.8927             5.154E-20            2.827E-06
     0.8947             5.161E-20            2.831E-06
     0.8948             5.162E-20            2.831E-06
     0.8967             5.168E-20            2.835E-06
     0.8971             5.170E-20            2.836E-06
     0.8987             5.176E-20            2.839E-06
     0.8994             5.178E-20            2.841E-06
     0.9007             5.183E-20            2.843E-06
     0.9017             5.187E-20            2.845E-06
     0.9027             5.190E-20            2.847E-06
     0.9040             5.195E-20            2.849E-06
     0.9047             5.197E-20            2.851E-06
     0.9063             5.203E-20            2.854E-06
     0.9067             5.204E-20            2.855E-06
     0.9086             5.211E-20            2.858E-06
     0.9087             5.211E-20            2.859E-06
     0.9107             5.218E-20            2.862E-06
     0.9108             5.218E-20            2.863E-06
     0.9127             5.225E-20            2.866E-06
     0.9130             5.226E-20            2.867E-06
     0.9147             5.232E-20            2.870E-06
     0.9153             5.234E-20            2.871E-06
     0.9167             5.238E-20            2.874E-06
     0.9175             5.241E-20            2.875E-06
     0.9187             5.245E-20            2.877E-06
     0.9197             5.248E-20            2.879E-06
     0.9207             5.252E-20            2.881E-06
     0.9219             5.255E-20            2.883E-06
     0.9227             5.258E-20            2.884E-06
     0.9241             5.263E-20            2.887E-06
     0.9247             5.264E-20            2.888E-06
     0.9263             5.269E-20            2.890E-06
     0.9267             5.271E-20            2.891E-06
     0.9284             5.276E-20            2.894E-06
     0.9287             5.277E-20            2.894E-06
     0.9306             5.282E-20            2.898E-06
     0.9307             5.283E-20            2.898E-06
     0.9327             5.288E-20            2.901E-06
     0.9327             5.289E-20            2.901E-06
     0.9347             5.294E-20            2.904E-06
     0.9349             5.295E-20            2.904E-06
     0.9367             5.299E-20            2.907E-06
     0.9370             5.300E-20            2.907E-06
     0.9387             5.305E-20            2.910E-06
     0.9391             5.306E-20            2.911E-06
     0.9407             5.310E-20            2.913E-06
     0.9412             5.311E-20            2.913E-06
     0.9427             5.315E-20            2.915E-06
     0.9433             5.316E-20            2.916E-06
     0.9447             5.319E-20            2.918E-06
     0.9454             5.321E-20            2.919E-06
     0.9467             5.324E-20            2.920E-06
     0.9475             5.325E-20            2.921E-06
     0.9487             5.328E-20            2.922E-06
     0.9495             5.329E-20            2.923E-06
     0.9507             5.331E-20            2.925E-06
     0.9516             5.333E-20            2.925E-06
     0.9527             5.335E-20            2.926E-06
     0.9536             5.336E-20            2.927E-06
     0.9547             5.338E-20            2.928E-06
     0.9556             5.340E-20            2.929E-06
     0.9567             5.341E-20            2.930E-06
     0.9577             5.342E-20            2.930E-06
     0.9587             5.343E-20            2.931E-06
     0.9597             5.345E-20            2.932E-06
     0.9607             5.346E-20            2.932E-06
     0.9617             5.347E-20            2.933E-06
     0.9627             5.347E-20            2.933E-06
     0.9636             5.348E-20            2.934E-06
     0.9647             5.348E-20            2.934E-06
     0.9656             5.349E-20            2.934E-06
     0.9667             5.349E-20            2.934E-06
     0.9676             5.350E-20            2.935E-06
     0.9687             5.350E-20            2.935E-06
     0.9695             5.350E-20            2.935E-06
     0.9707             5.349E-20            2.934E-06
     0.9715             5.349E-20            2.934E-06
     0.9727             5.349E-20            2.934E-06
     0.9734             5.348E-20            2.934E-06
     0.9747             5.347E-20            2.933E-06
     0.9753             5.347E-20            2.933E-06
     0.9767             5.346E-20            2.932E-06
     0.9772             5.345E-20            2.932E-06
     0.9787             5.343E-20            2.931E-06
     0.9791             5.342E-20            2.930E-06
     0.9807             5.340E-20            2.929E-06
     0.9810             5.339E-20            2.929E-06
     0.9827             5.336E-20            2.927E-06
     0.9829             5.335E-20            2.927E-06
     0.9847             5.331E-20            2.924E-06
     0.9847             5.331E-20            2.924E-06
     0.9866             5.325E-20            2.921E-06
     0.9867             5.325E-20            2.921E-06
     0.9884             5.320E-20            2.918E-06
     0.9887             5.319E-20            2.918E-06
     0.9903             5.313E-20            2.914E-06
     0.9907             5.312E-20            2.914E-06
     0.9921             5.306E-20            2.910E-06
     0.9927             5.303E-20            2.909E-06
     0.9939             5.297E-20            2.906E-06
     0.9947             5.294E-20            2.904E-06
     0.9957             5.289E-20            2.901E-06
     0.9967             5.283E-20            2.898E-06
     0.9975             5.279E-20            2.896E-06
     0.9987             5.272E-20            2.892E-06
     0.9993             5.268E-20            2.890E-06
