                 System #      128
     Galactic longitude l   -23.95
      Galactic latitude b     0.00
           distance (kpc)     6.82
    orbital period (days)  262.531
    arg. periastron (deg)  283.679
        inclination (deg)   18.022
             eccentricity    0.590
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.5659             3.566E-17            1.956E-03
     0.5673             3.559E-17            1.952E-03
     0.5679             3.556E-17            1.950E-03
     0.5699             3.545E-17            1.945E-03
     0.5700             3.545E-17            1.944E-03
     0.5719             3.535E-17            1.939E-03
     0.5727             3.531E-17            1.937E-03
     0.5739             3.525E-17            1.933E-03
     0.5753             3.517E-17            1.929E-03
     0.5759             3.515E-17            1.928E-03
     0.5779             3.505E-17            1.923E-03
     0.5780             3.504E-17            1.922E-03
     0.5799             3.495E-17            1.917E-03
     0.5807             3.491E-17            1.915E-03
     0.5819             3.486E-17            1.912E-03
     0.5834             3.478E-17            1.908E-03
     0.5839             3.476E-17            1.907E-03
     0.5859             3.467E-17            1.902E-03
     0.5862             3.466E-17            1.901E-03
     0.5879             3.458E-17            1.897E-03
     0.5889             3.453E-17            1.894E-03
     0.5899             3.449E-17            1.892E-03
     0.5916             3.441E-17            1.888E-03
     0.5919             3.440E-17            1.887E-03
     0.5939             3.431E-17            1.882E-03
     0.5944             3.429E-17            1.881E-03
     0.5959             3.423E-17            1.877E-03
     0.5972             3.417E-17            1.875E-03
     0.5979             3.414E-17            1.873E-03
     0.5999             3.406E-17            1.868E-03
     0.5999             3.406E-17            1.868E-03
     0.6019             3.398E-17            1.864E-03
     0.6027             3.394E-17            1.862E-03
     0.6039             3.390E-17            1.859E-03
     0.6055             3.383E-17            1.856E-03
     0.6059             3.382E-17            1.855E-03
     0.6079             3.374E-17            1.851E-03
     0.6083             3.372E-17            1.850E-03
     0.6099             3.366E-17            1.847E-03
     0.6112             3.361E-17            1.844E-03
     0.6119             3.359E-17            1.842E-03
     0.6139             3.351E-17            1.838E-03
     0.6140             3.351E-17            1.838E-03
     0.6159             3.344E-17            1.834E-03
     0.6169             3.340E-17            1.832E-03
     0.6179             3.337E-17            1.830E-03
     0.6197             3.330E-17            1.827E-03
     0.6199             3.330E-17            1.826E-03
     0.6219             3.323E-17            1.823E-03
     0.6226             3.320E-17            1.821E-03
     0.6239             3.316E-17            1.819E-03
     0.6254             3.310E-17            1.816E-03
     0.6259             3.309E-17            1.815E-03
     0.6279             3.302E-17            1.811E-03
     0.6283             3.301E-17            1.811E-03
     0.6299             3.296E-17            1.808E-03
     0.6312             3.291E-17            1.805E-03
     0.6319             3.289E-17            1.804E-03
     0.6339             3.283E-17            1.801E-03
     0.6341             3.282E-17            1.800E-03
     0.6359             3.276E-17            1.797E-03
     0.6370             3.273E-17            1.795E-03
     0.6379             3.270E-17            1.794E-03
     0.6399             3.264E-17            1.791E-03
     0.6400             3.264E-17            1.790E-03
     0.6419             3.258E-17            1.787E-03
     0.6429             3.255E-17            1.786E-03
     0.6439             3.252E-17            1.784E-03
     0.6458             3.247E-17            1.781E-03
     0.6459             3.247E-17            1.781E-03
     0.6479             3.241E-17            1.778E-03
     0.6488             3.238E-17            1.776E-03
     0.6499             3.235E-17            1.775E-03
     0.6517             3.230E-17            1.772E-03
     0.6519             3.230E-17            1.772E-03
     0.6539             3.224E-17            1.769E-03
     0.6547             3.222E-17            1.768E-03
     0.6559             3.219E-17            1.766E-03
     0.6577             3.214E-17            1.763E-03
     0.6579             3.214E-17            1.763E-03
     0.6599             3.209E-17            1.760E-03
     0.6607             3.207E-17            1.759E-03
     0.6619             3.204E-17            1.757E-03
     0.6637             3.199E-17            1.755E-03
     0.6639             3.199E-17            1.755E-03
     0.6659             3.194E-17            1.752E-03
     0.6667             3.192E-17            1.751E-03
     0.6679             3.189E-17            1.749E-03
     0.6697             3.185E-17            1.747E-03
     0.6699             3.184E-17            1.747E-03
     0.6719             3.180E-17            1.744E-03
     0.6727             3.178E-17            1.743E-03
     0.6739             3.175E-17            1.742E-03
     0.6757             3.171E-17            1.740E-03
     0.6759             3.171E-17            1.739E-03
     0.6779             3.166E-17            1.737E-03
     0.6787             3.165E-17            1.736E-03
     0.6799             3.162E-17            1.735E-03
     0.6818             3.158E-17            1.732E-03
     0.6819             3.158E-17            1.732E-03
     0.6839             3.154E-17            1.730E-03
     0.6848             3.152E-17            1.729E-03
     0.6859             3.150E-17            1.728E-03
     0.6879             3.146E-17            1.726E-03
     0.6879             3.146E-17            1.726E-03
     0.6899             3.142E-17            1.723E-03
     0.6909             3.140E-17            1.722E-03
     0.6919             3.138E-17            1.721E-03
     0.6939             3.134E-17            1.719E-03
     0.6940             3.134E-17            1.719E-03
     0.6959             3.131E-17            1.717E-03
     0.6971             3.128E-17            1.716E-03
     0.6979             3.127E-17            1.715E-03
     0.6999             3.123E-17            1.713E-03
     0.7001             3.123E-17            1.713E-03
     0.7019             3.120E-17            1.711E-03
     0.7032             3.118E-17            1.710E-03
     0.7039             3.117E-17            1.710E-03
     0.7059             3.113E-17            1.708E-03
     0.7063             3.113E-17            1.707E-03
     0.7079             3.110E-17            1.706E-03
     0.7094             3.108E-17            1.705E-03
     0.7099             3.107E-17            1.704E-03
     0.7119             3.104E-17            1.703E-03
     0.7125             3.103E-17            1.702E-03
     0.7139             3.101E-17            1.701E-03
     0.7156             3.098E-17            1.700E-03
     0.7159             3.098E-17            1.699E-03
     0.7179             3.095E-17            1.698E-03
     0.7187             3.094E-17            1.697E-03
     0.7199             3.092E-17            1.696E-03
     0.7218             3.089E-17            1.695E-03
     0.7219             3.089E-17            1.695E-03
     0.7239             3.087E-17            1.693E-03
     0.7250             3.085E-17            1.692E-03
     0.7259             3.084E-17            1.692E-03
     0.7279             3.081E-17            1.690E-03
     0.7281             3.081E-17            1.690E-03
     0.7299             3.079E-17            1.689E-03
     0.7312             3.077E-17            1.688E-03
     0.7319             3.077E-17            1.688E-03
     0.7339             3.074E-17            1.686E-03
     0.7343             3.074E-17            1.686E-03
     0.7359             3.072E-17            1.685E-03
     0.7375             3.070E-17            1.684E-03
     0.7379             3.070E-17            1.684E-03
     0.7399             3.068E-17            1.683E-03
     0.7406             3.067E-17            1.682E-03
     0.7419             3.065E-17            1.682E-03
     0.7438             3.064E-17            1.680E-03
     0.7439             3.063E-17            1.680E-03
     0.7459             3.061E-17            1.679E-03
     0.7469             3.060E-17            1.679E-03
     0.7479             3.060E-17            1.678E-03
     0.7499             3.058E-17            1.677E-03
     0.7501             3.058E-17            1.677E-03
     0.7519             3.056E-17            1.676E-03
     0.7532             3.055E-17            1.676E-03
     0.7539             3.054E-17            1.675E-03
     0.7559             3.053E-17            1.674E-03
     0.7564             3.052E-17            1.674E-03
     0.7579             3.051E-17            1.674E-03
     0.7595             3.050E-17            1.673E-03
     0.7599             3.049E-17            1.673E-03
     0.7619             3.048E-17            1.672E-03
     0.7627             3.047E-17            1.672E-03
     0.7639             3.047E-17            1.671E-03
     0.7659             3.045E-17            1.670E-03
     0.7659             3.045E-17            1.670E-03
     0.7679             3.044E-17            1.670E-03
     0.7690             3.043E-17            1.669E-03
     0.7699             3.043E-17            1.669E-03
     0.7719             3.042E-17            1.668E-03
     0.7722             3.041E-17            1.668E-03
     0.7739             3.040E-17            1.668E-03
     0.7754             3.040E-17            1.667E-03
     0.7759             3.039E-17            1.667E-03
     0.7779             3.038E-17            1.667E-03
     0.7785             3.038E-17            1.667E-03
     0.7799             3.038E-17            1.666E-03
     0.7817             3.037E-17            1.666E-03
     0.7819             3.037E-17            1.666E-03
     0.7839             3.036E-17            1.665E-03
     0.7849             3.035E-17            1.665E-03
     0.7859             3.035E-17            1.665E-03
     0.7879             3.034E-17            1.665E-03
     0.7881             3.034E-17            1.664E-03
     0.7899             3.034E-17            1.664E-03
     0.7912             3.033E-17            1.664E-03
     0.7919             3.033E-17            1.664E-03
     0.7939             3.033E-17            1.664E-03
     0.7944             3.033E-17            1.664E-03
     0.7959             3.032E-17            1.663E-03
     0.7976             3.032E-17            1.663E-03
     0.7979             3.032E-17            1.663E-03
     0.7999             3.032E-17            1.663E-03
     0.8008             3.031E-17            1.663E-03
     0.8019             3.031E-17            1.663E-03
     0.8039             3.031E-17            1.663E-03
     0.8040             3.031E-17            1.663E-03
     0.8059             3.031E-17            1.663E-03
     0.8071             3.031E-17            1.663E-03
     0.8079             3.031E-17            1.663E-03
     0.8099             3.031E-17            1.663E-03
     0.8103             3.031E-17            1.663E-03
     0.8119             3.031E-17            1.663E-03
     0.8135             3.031E-17            1.663E-03
     0.8139             3.031E-17            1.663E-03
     0.8159             3.031E-17            1.663E-03
     0.8167             3.031E-17            1.663E-03
     0.8179             3.031E-17            1.663E-03
     0.8198             3.032E-17            1.663E-03
     0.8199             3.032E-17            1.663E-03
     0.8219             3.032E-17            1.663E-03
     0.8230             3.032E-17            1.663E-03
     0.8239             3.032E-17            1.663E-03
     0.8259             3.033E-17            1.664E-03
     0.8262             3.033E-17            1.664E-03
     0.8279             3.033E-17            1.664E-03
     0.8294             3.034E-17            1.664E-03
     0.8299             3.034E-17            1.664E-03
     0.8319             3.034E-17            1.665E-03
     0.8325             3.035E-17            1.665E-03
     0.8339             3.035E-17            1.665E-03
     0.8357             3.036E-17            1.665E-03
     0.8359             3.036E-17            1.665E-03
     0.8379             3.037E-17            1.666E-03
     0.8389             3.037E-17            1.666E-03
     0.8399             3.038E-17            1.666E-03
     0.8419             3.038E-17            1.667E-03
     0.8421             3.039E-17            1.667E-03
     0.8439             3.039E-17            1.667E-03
     0.8452             3.040E-17            1.668E-03
     0.8459             3.041E-17            1.668E-03
     0.8479             3.042E-17            1.668E-03
     0.8484             3.042E-17            1.669E-03
     0.8499             3.043E-17            1.669E-03
     0.8515             3.044E-17            1.670E-03
     0.8519             3.044E-17            1.670E-03
     0.8539             3.045E-17            1.670E-03
     0.8547             3.046E-17            1.671E-03
     0.8559             3.047E-17            1.671E-03
     0.8578             3.048E-17            1.672E-03
     0.8579             3.048E-17            1.672E-03
     0.8599             3.050E-17            1.673E-03
     0.8610             3.050E-17            1.673E-03
     0.8619             3.051E-17            1.674E-03
     0.8639             3.053E-17            1.675E-03
     0.8641             3.053E-17            1.675E-03
     0.8659             3.054E-17            1.675E-03
     0.8673             3.056E-17            1.676E-03
     0.8679             3.056E-17            1.676E-03
     0.8699             3.058E-17            1.677E-03
     0.8704             3.058E-17            1.678E-03
     0.8719             3.060E-17            1.678E-03
     0.8736             3.061E-17            1.679E-03
     0.8739             3.062E-17            1.679E-03
     0.8759             3.064E-17            1.681E-03
     0.8767             3.064E-17            1.681E-03
     0.8779             3.066E-17            1.682E-03
     0.8798             3.068E-17            1.683E-03
     0.8799             3.068E-17            1.683E-03
     0.8819             3.070E-17            1.684E-03
     0.8830             3.071E-17            1.685E-03
     0.8839             3.072E-17            1.685E-03
     0.8859             3.075E-17            1.687E-03
     0.8861             3.075E-17            1.687E-03
     0.8879             3.077E-17            1.688E-03
     0.8892             3.078E-17            1.689E-03
     0.8899             3.079E-17            1.689E-03
     0.8919             3.082E-17            1.691E-03
     0.8923             3.082E-17            1.691E-03
     0.8939             3.084E-17            1.692E-03
     0.8954             3.086E-17            1.693E-03
     0.8959             3.087E-17            1.693E-03
     0.8979             3.090E-17            1.695E-03
     0.8985             3.091E-17            1.695E-03
     0.8999             3.093E-17            1.696E-03
     0.9016             3.095E-17            1.698E-03
     0.9019             3.095E-17            1.698E-03
     0.9039             3.098E-17            1.700E-03
     0.9047             3.099E-17            1.700E-03
     0.9059             3.101E-17            1.701E-03
     0.9078             3.104E-17            1.703E-03
     0.9079             3.104E-17            1.703E-03
     0.9099             3.108E-17            1.705E-03
     0.9108             3.109E-17            1.705E-03
     0.9119             3.111E-17            1.706E-03
     0.9139             3.114E-17            1.708E-03
     0.9139             3.114E-17            1.708E-03
     0.9159             3.117E-17            1.710E-03
     0.9170             3.119E-17            1.711E-03
     0.9179             3.121E-17            1.712E-03
     0.9199             3.124E-17            1.714E-03
     0.9200             3.125E-17            1.714E-03
     0.9219             3.128E-17            1.716E-03
     0.9231             3.130E-17            1.717E-03
     0.9239             3.132E-17            1.718E-03
     0.9259             3.135E-17            1.720E-03
     0.9261             3.136E-17            1.720E-03
     0.9279             3.139E-17            1.722E-03
     0.9292             3.141E-17            1.723E-03
     0.9299             3.143E-17            1.724E-03
     0.9319             3.147E-17            1.726E-03
     0.9322             3.147E-17            1.727E-03
     0.9339             3.151E-17            1.728E-03
     0.9352             3.154E-17            1.730E-03
     0.9359             3.155E-17            1.731E-03
     0.9379             3.159E-17            1.733E-03
     0.9382             3.160E-17            1.733E-03
     0.9399             3.164E-17            1.735E-03
     0.9412             3.166E-17            1.737E-03
     0.9419             3.168E-17            1.738E-03
     0.9439             3.172E-17            1.740E-03
     0.9442             3.173E-17            1.741E-03
     0.9459             3.177E-17            1.743E-03
     0.9472             3.180E-17            1.744E-03
     0.9479             3.181E-17            1.745E-03
     0.9499             3.186E-17            1.748E-03
     0.9502             3.187E-17            1.748E-03
     0.9519             3.191E-17            1.750E-03
     0.9532             3.194E-17            1.752E-03
     0.9539             3.196E-17            1.753E-03
     0.9559             3.201E-17            1.756E-03
     0.9562             3.201E-17            1.756E-03
     0.9579             3.206E-17            1.759E-03
     0.9591             3.209E-17            1.760E-03
     0.9599             3.211E-17            1.761E-03
     0.9619             3.216E-17            1.764E-03
     0.9621             3.217E-17            1.764E-03
     0.9639             3.222E-17            1.767E-03
     0.9650             3.224E-17            1.769E-03
     0.9659             3.227E-17            1.770E-03
     0.9679             3.232E-17            1.773E-03
     0.9679             3.232E-17            1.773E-03
     0.9699             3.238E-17            1.776E-03
     0.9709             3.241E-17            1.778E-03
     0.9719             3.244E-17            1.779E-03
     0.9738             3.249E-17            1.782E-03
     0.9739             3.249E-17            1.782E-03
     0.9759             3.255E-17            1.786E-03
     0.9767             3.258E-17            1.787E-03
     0.9779             3.261E-17            1.789E-03
     0.9796             3.266E-17            1.792E-03
     0.9799             3.267E-17            1.792E-03
     0.9819             3.274E-17            1.796E-03
     0.9825             3.275E-17            1.797E-03
     0.9839             3.280E-17            1.799E-03
     0.9853             3.284E-17            1.802E-03
     0.9859             3.286E-17            1.803E-03
     0.9879             3.293E-17            1.806E-03
     0.9882             3.294E-17            1.807E-03
     0.9899             3.299E-17            1.810E-03
     0.9910             3.303E-17            1.812E-03
     0.9919             3.306E-17            1.814E-03
     0.9939             3.313E-17            1.817E-03
     0.9939             3.313E-17            1.817E-03
     0.9959             3.320E-17            1.821E-03
     0.9967             3.323E-17            1.823E-03
     0.9979             3.327E-17            1.825E-03
     0.9995             3.333E-17            1.828E-03
     0.9999             3.334E-17            1.829E-03
