                 System #       89
     Galactic longitude l    12.36
      Galactic latitude b     0.00
           distance (kpc)    11.82
    orbital period (days)    2.082
    arg. periastron (deg)  238.683
        inclination (deg)  120.105
             eccentricity    0.026
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6354             6.429E-18            3.527E-04
     0.6366             6.406E-18            3.514E-04
     0.6374             6.391E-18            3.506E-04
     0.6386             6.367E-18            3.492E-04
     0.6393             6.353E-18            3.485E-04
     0.6406             6.328E-18            3.471E-04
     0.6413             6.315E-18            3.464E-04
     0.6426             6.290E-18            3.450E-04
     0.6432             6.278E-18            3.444E-04
     0.6446             6.253E-18            3.430E-04
     0.6452             6.242E-18            3.424E-04
     0.6466             6.217E-18            3.410E-04
     0.6471             6.207E-18            3.405E-04
     0.6486             6.182E-18            3.391E-04
     0.6491             6.174E-18            3.387E-04
     0.6506             6.150E-18            3.373E-04
     0.6510             6.143E-18            3.370E-04
     0.6526             6.119E-18            3.356E-04
     0.6530             6.113E-18            3.353E-04
     0.6546             6.090E-18            3.341E-04
     0.6549             6.085E-18            3.338E-04
     0.6566             6.063E-18            3.326E-04
     0.6569             6.059E-18            3.324E-04
     0.6586             6.039E-18            3.313E-04
     0.6588             6.036E-18            3.311E-04
     0.6606             6.018E-18            3.301E-04
     0.6608             6.016E-18            3.300E-04
     0.6626             5.999E-18            3.291E-04
     0.6628             5.998E-18            3.290E-04
     0.6646             5.984E-18            3.283E-04
     0.6647             5.983E-18            3.282E-04
     0.6666             5.972E-18            3.276E-04
     0.6667             5.971E-18            3.276E-04
     0.6686             5.963E-18            3.271E-04
     0.6686             5.963E-18            3.271E-04
     0.6706             5.957E-18            3.268E-04
     0.6706             5.957E-18            3.268E-04
     0.6725             5.954E-18            3.266E-04
     0.6726             5.954E-18            3.266E-04
     0.6745             5.954E-18            3.266E-04
     0.6746             5.955E-18            3.266E-04
     0.6764             5.958E-18            3.268E-04
     0.6766             5.959E-18            3.269E-04
     0.6784             5.965E-18            3.272E-04
     0.6786             5.966E-18            3.272E-04
     0.6803             5.974E-18            3.277E-04
     0.6806             5.976E-18            3.278E-04
     0.6823             5.987E-18            3.284E-04
     0.6826             5.989E-18            3.285E-04
     0.6843             6.003E-18            3.293E-04
     0.6846             6.006E-18            3.295E-04
     0.6862             6.021E-18            3.303E-04
     0.6866             6.025E-18            3.305E-04
     0.6882             6.043E-18            3.315E-04
     0.6886             6.048E-18            3.317E-04
     0.6901             6.067E-18            3.328E-04
     0.6906             6.073E-18            3.331E-04
     0.6921             6.093E-18            3.342E-04
     0.6926             6.100E-18            3.346E-04
     0.6940             6.122E-18            3.358E-04
     0.6946             6.130E-18            3.363E-04
     0.6960             6.152E-18            3.375E-04
     0.6966             6.162E-18            3.380E-04
     0.6980             6.184E-18            3.392E-04
     0.6986             6.195E-18            3.398E-04
     0.6999             6.218E-18            3.411E-04
     0.7006             6.230E-18            3.418E-04
     0.7019             6.254E-18            3.430E-04
     0.7026             6.267E-18            3.438E-04
     0.7038             6.290E-18            3.451E-04
     0.7046             6.305E-18            3.459E-04
     0.7058             6.328E-18            3.471E-04
     0.7066             6.344E-18            3.480E-04
     0.7078             6.366E-18            3.492E-04
     0.7086             6.382E-18            3.501E-04
     0.7097             6.405E-18            3.513E-04
     0.7106             6.422E-18            3.523E-04
     0.7117             6.444E-18            3.535E-04
     0.7126             6.462E-18            3.545E-04
     0.7137             6.484E-18            3.557E-04
     0.7146             6.502E-18            3.567E-04
     0.7156             6.522E-18            3.578E-04
     0.7166             6.541E-18            3.588E-04
     0.7176             6.560E-18            3.598E-04
     0.7186             6.579E-18            3.609E-04
     0.7196             6.597E-18            3.619E-04
     0.7206             6.617E-18            3.630E-04
     0.7215             6.634E-18            3.639E-04
     0.7226             6.654E-18            3.650E-04
     0.7235             6.669E-18            3.659E-04
     0.7246             6.689E-18            3.669E-04
     0.7254             6.704E-18            3.677E-04
     0.7266             6.723E-18            3.688E-04
     0.7274             6.736E-18            3.695E-04
     0.7286             6.754E-18            3.705E-04
     0.7294             6.766E-18            3.712E-04
     0.7306             6.784E-18            3.722E-04
     0.7314             6.795E-18            3.728E-04
     0.7326             6.812E-18            3.737E-04
     0.7333             6.821E-18            3.742E-04
     0.7346             6.837E-18            3.750E-04
     0.7353             6.845E-18            3.755E-04
     0.7366             6.860E-18            3.763E-04
     0.7373             6.867E-18            3.767E-04
     0.7386             6.881E-18            3.774E-04
     0.7392             6.886E-18            3.777E-04
     0.7406             6.898E-18            3.784E-04
     0.7412             6.902E-18            3.786E-04
     0.7426             6.912E-18            3.792E-04
     0.7432             6.916E-18            3.794E-04
     0.7446             6.924E-18            3.798E-04
     0.7451             6.927E-18            3.800E-04
     0.7466             6.932E-18            3.803E-04
     0.7471             6.934E-18            3.804E-04
     0.7486             6.938E-18            3.806E-04
     0.7491             6.939E-18            3.806E-04
     0.7506             6.940E-18            3.807E-04
     0.7511             6.940E-18            3.807E-04
     0.7526             6.939E-18            3.807E-04
     0.7530             6.939E-18            3.806E-04
     0.7546             6.935E-18            3.804E-04
     0.7550             6.934E-18            3.804E-04
     0.7566             6.927E-18            3.800E-04
     0.7570             6.926E-18            3.799E-04
     0.7586             6.917E-18            3.794E-04
     0.7590             6.914E-18            3.793E-04
     0.7606             6.903E-18            3.787E-04
     0.7609             6.900E-18            3.785E-04
     0.7626             6.885E-18            3.777E-04
     0.7629             6.882E-18            3.775E-04
     0.7646             6.865E-18            3.766E-04
     0.7649             6.861E-18            3.764E-04
     0.7666             6.841E-18            3.753E-04
     0.7669             6.838E-18            3.751E-04
     0.7686             6.813E-18            3.737E-04
     0.7688             6.810E-18            3.736E-04
     0.7706             6.783E-18            3.721E-04
     0.7708             6.780E-18            3.719E-04
     0.7726             6.750E-18            3.703E-04
     0.7728             6.747E-18            3.701E-04
     0.7746             6.715E-18            3.683E-04
     0.7748             6.711E-18            3.682E-04
     0.7766             6.675E-18            3.661E-04
     0.7768             6.672E-18            3.660E-04
     0.7786             6.633E-18            3.639E-04
     0.7787             6.630E-18            3.637E-04
     0.7806             6.588E-18            3.614E-04
     0.7807             6.585E-18            3.612E-04
     0.7826             6.541E-18            3.588E-04
     0.7827             6.538E-18            3.587E-04
     0.7846             6.490E-18            3.560E-04
     0.7847             6.488E-18            3.559E-04
     0.7866             6.438E-18            3.531E-04
     0.7867             6.436E-18            3.530E-04
     0.7886             6.382E-18            3.501E-04
     0.7887             6.381E-18            3.500E-04
     0.7906             6.325E-18            3.470E-04
     0.7906             6.324E-18            3.469E-04
     0.7926             6.265E-18            3.437E-04
     0.7926             6.265E-18            3.436E-04
     0.7946             6.203E-18            3.403E-04
     0.7946             6.203E-18            3.403E-04
     0.7966             6.140E-18            3.368E-04
     0.7966             6.139E-18            3.368E-04
     0.7986             6.074E-18            3.332E-04
     0.7986             6.074E-18            3.332E-04
     0.8006             6.007E-18            3.295E-04
     0.8006             6.006E-18            3.294E-04
     0.8026             5.938E-18            3.257E-04
     0.8026             5.936E-18            3.256E-04
     0.8045             5.868E-18            3.219E-04
     0.8046             5.865E-18            3.217E-04
     0.8065             5.795E-18            3.179E-04
     0.8066             5.793E-18            3.178E-04
     0.8085             5.722E-18            3.139E-04
     0.8086             5.719E-18            3.137E-04
     0.8105             5.647E-18            3.098E-04
     0.8106             5.644E-18            3.096E-04
     0.8125             5.571E-18            3.056E-04
     0.8126             5.567E-18            3.054E-04
     0.8145             5.494E-18            3.014E-04
     0.8146             5.490E-18            3.011E-04
     0.8165             5.416E-18            2.971E-04
     0.8166             5.411E-18            2.968E-04
     0.8185             5.336E-18            2.927E-04
     0.8186             5.332E-18            2.925E-04
     0.8205             5.256E-18            2.883E-04
     0.8206             5.252E-18            2.881E-04
     0.8225             5.176E-18            2.839E-04
     0.8226             5.170E-18            2.836E-04
     0.8245             5.094E-18            2.794E-04
     0.8246             5.089E-18            2.792E-04
     0.8265             5.012E-18            2.749E-04
     0.8266             5.007E-18            2.746E-04
     0.8285             4.930E-18            2.704E-04
     0.8286             4.924E-18            2.701E-04
     0.8305             4.847E-18            2.659E-04
     0.8306             4.841E-18            2.656E-04
     0.8325             4.764E-18            2.613E-04
     0.8326             4.758E-18            2.610E-04
     0.8345             4.680E-18            2.567E-04
     0.8346             4.674E-18            2.564E-04
     0.8365             4.596E-18            2.521E-04
     0.8366             4.590E-18            2.518E-04
     0.8385             4.512E-18            2.475E-04
     0.8386             4.506E-18            2.472E-04
     0.8405             4.428E-18            2.429E-04
     0.8406             4.423E-18            2.426E-04
     0.8425             4.344E-18            2.383E-04
     0.8426             4.339E-18            2.380E-04
     0.8445             4.260E-18            2.337E-04
     0.8446             4.255E-18            2.334E-04
     0.8465             4.176E-18            2.291E-04
     0.8466             4.171E-18            2.288E-04
     0.8485             4.093E-18            2.245E-04
     0.8486             4.087E-18            2.242E-04
     0.8505             4.009E-18            2.199E-04
     0.8506             4.004E-18            2.196E-04
     0.8525             3.926E-18            2.154E-04
     0.8526             3.921E-18            2.151E-04
     0.8545             3.843E-18            2.108E-04
     0.8546             3.838E-18            2.105E-04
     0.8565             3.760E-18            2.063E-04
     0.8566             3.756E-18            2.060E-04
     0.8585             3.678E-18            2.017E-04
     0.8586             3.674E-18            2.015E-04
     0.8605             3.596E-18            1.973E-04
     0.8606             3.592E-18            1.970E-04
     0.8625             3.514E-18            1.928E-04
     0.8626             3.511E-18            1.926E-04
     0.8645             3.434E-18            1.883E-04
     0.8646             3.430E-18            1.882E-04
     0.8665             3.353E-18            1.839E-04
     0.8666             3.350E-18            1.838E-04
     0.8685             3.273E-18            1.796E-04
     0.8686             3.271E-18            1.794E-04
     0.8706             3.194E-18            1.752E-04
     0.8706             3.192E-18            1.751E-04
     0.8726             3.116E-18            1.709E-04
     0.8726             3.114E-18            1.708E-04
     0.8746             3.037E-18            1.666E-04
     0.8746             3.036E-18            1.666E-04
     0.8766             2.960E-18            1.624E-04
     0.8766             2.960E-18            1.624E-04
     0.8786             2.884E-18            1.582E-04
     0.8786             2.884E-18            1.582E-04
     0.8806             2.808E-18            1.541E-04
     0.8806             2.808E-18            1.540E-04
     0.8826             2.734E-18            1.500E-04
     0.8826             2.733E-18            1.499E-04
     0.8846             2.660E-18            1.459E-04
     0.8847             2.659E-18            1.458E-04
     0.8866             2.587E-18            1.419E-04
     0.8867             2.585E-18            1.418E-04
     0.8886             2.515E-18            1.380E-04
     0.8887             2.513E-18            1.378E-04
     0.8906             2.444E-18            1.341E-04
     0.8907             2.441E-18            1.339E-04
     0.8926             2.374E-18            1.302E-04
     0.8927             2.370E-18            1.300E-04
     0.8946             2.305E-18            1.264E-04
     0.8947             2.300E-18            1.262E-04
     0.8966             2.237E-18            1.227E-04
     0.8968             2.231E-18            1.224E-04
     0.8986             2.169E-18            1.190E-04
     0.8988             2.163E-18            1.187E-04
     0.9006             2.103E-18            1.153E-04
     0.9008             2.096E-18            1.150E-04
     0.9026             2.037E-18            1.118E-04
     0.9028             2.031E-18            1.114E-04
     0.9046             1.973E-18            1.082E-04
     0.9048             1.966E-18            1.078E-04
     0.9066             1.910E-18            1.048E-04
     0.9069             1.902E-18            1.043E-04
     0.9086             1.847E-18            1.013E-04
     0.9089             1.839E-18            1.009E-04
     0.9106             1.786E-18            9.798E-05
     0.9109             1.777E-18            9.748E-05
     0.9126             1.726E-18            9.469E-05
     0.9129             1.716E-18            9.416E-05
     0.9146             1.667E-18            9.145E-05
     0.9150             1.657E-18            9.089E-05
     0.9166             1.609E-18            8.827E-05
     0.9170             1.599E-18            8.769E-05
     0.9186             1.552E-18            8.516E-05
     0.9190             1.541E-18            8.454E-05
     0.9206             1.497E-18            8.211E-05
     0.9210             1.485E-18            8.147E-05
     0.9226             1.442E-18            7.912E-05
     0.9231             1.430E-18            7.845E-05
     0.9246             1.389E-18            7.619E-05
     0.9251             1.376E-18            7.550E-05
     0.9266             1.337E-18            7.333E-05
     0.9271             1.324E-18            7.261E-05
     0.9286             1.286E-18            7.053E-05
     0.9291             1.272E-18            6.979E-05
     0.9306             1.236E-18            6.779E-05
     0.9312             1.222E-18            6.703E-05
     0.9326             1.187E-18            6.512E-05
     0.9332             1.173E-18            6.434E-05
     0.9346             1.140E-18            6.251E-05
     0.9352             1.125E-18            6.171E-05
     0.9366             1.093E-18            5.997E-05
     0.9373             1.078E-18            5.915E-05
     0.9386             1.048E-18            5.749E-05
     0.9393             1.033E-18            5.666E-05
     0.9406             1.004E-18            5.508E-05
     0.9413             9.886E-19            5.423E-05
     0.9426             9.612E-19            5.273E-05
     0.9434             9.455E-19            5.187E-05
     0.9446             9.196E-19            5.044E-05
     0.9454             9.037E-19            4.957E-05
     0.9466             8.791E-19            4.822E-05
     0.9474             8.630E-19            4.734E-05
     0.9486             8.398E-19            4.607E-05
     0.9494             8.235E-19            4.517E-05
     0.9506             8.016E-19            4.397E-05
     0.9515             7.852E-19            4.307E-05
     0.9526             7.646E-19            4.194E-05
     0.9535             7.481E-19            4.103E-05
     0.9546             7.287E-19            3.997E-05
     0.9556             7.121E-19            3.906E-05
     0.9566             6.940E-19            3.807E-05
     0.9576             6.773E-19            3.715E-05
     0.9586             6.604E-19            3.623E-05
     0.9596             6.437E-19            3.531E-05
     0.9606             6.279E-19            3.444E-05
     0.9617             6.112E-19            3.353E-05
     0.9626             5.965E-19            3.272E-05
     0.9637             5.798E-19            3.181E-05
     0.9646             5.662E-19            3.106E-05
     0.9657             5.496E-19            3.015E-05
     0.9666             5.370E-19            2.946E-05
     0.9678             5.204E-19            2.855E-05
     0.9686             5.089E-19            2.791E-05
     0.9698             4.924E-19            2.701E-05
     0.9706             4.818E-19            2.643E-05
     0.9719             4.654E-19            2.553E-05
     0.9726             4.557E-19            2.500E-05
     0.9739             4.394E-19            2.411E-05
     0.9746             4.306E-19            2.362E-05
     0.9759             4.146E-19            2.274E-05
     0.9766             4.066E-19            2.230E-05
     0.9780             3.907E-19            2.143E-05
     0.9786             3.835E-19            2.104E-05
     0.9800             3.678E-19            2.018E-05
     0.9806             3.613E-19            1.982E-05
     0.9821             3.459E-19            1.897E-05
     0.9826             3.401E-19            1.866E-05
     0.9841             3.250E-19            1.783E-05
     0.9846             3.199E-19            1.755E-05
     0.9861             3.050E-19            1.673E-05
     0.9866             3.005E-19            1.648E-05
     0.9882             2.859E-19            1.568E-05
     0.9886             2.820E-19            1.547E-05
     0.9902             2.677E-19            1.469E-05
     0.9906             2.644E-19            1.450E-05
     0.9923             2.504E-19            1.374E-05
     0.9926             2.476E-19            1.358E-05
     0.9943             2.339E-19            1.283E-05
     0.9946             2.316E-19            1.270E-05
     0.9963             2.183E-19            1.197E-05
     0.9966             2.164E-19            1.187E-05
     0.9984             2.034E-19            1.116E-05
     0.9986             2.019E-19            1.108E-05
