                 System #       66
     Galactic longitude l     9.39
      Galactic latitude b     0.00
           distance (kpc)     6.49
    orbital period (days)    1.018
    arg. periastron (deg)  421.530
        inclination (deg)   90.817
             eccentricity    0.000
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6391             8.560E-17            4.696E-03
     0.6411             8.201E-17            4.498E-03
     0.6411             8.198E-17            4.497E-03
     0.6431             7.849E-17            4.305E-03
     0.6431             7.846E-17            4.304E-03
     0.6451             7.507E-17            4.118E-03
     0.6451             7.505E-17            4.117E-03
     0.6471             7.175E-17            3.936E-03
     0.6471             7.173E-17            3.935E-03
     0.6491             6.854E-17            3.759E-03
     0.6491             6.852E-17            3.758E-03
     0.6511             6.542E-17            3.589E-03
     0.6511             6.540E-17            3.588E-03
     0.6531             6.240E-17            3.423E-03
     0.6531             6.238E-17            3.422E-03
     0.6551             5.948E-17            3.263E-03
     0.6551             5.946E-17            3.262E-03
     0.6571             5.665E-17            3.108E-03
     0.6571             5.663E-17            3.107E-03
     0.6591             5.392E-17            2.958E-03
     0.6591             5.391E-17            2.957E-03
     0.6611             5.129E-17            2.813E-03
     0.6611             5.127E-17            2.812E-03
     0.6631             4.874E-17            2.674E-03
     0.6631             4.873E-17            2.673E-03
     0.6651             4.629E-17            2.539E-03
     0.6651             4.627E-17            2.538E-03
     0.6671             4.392E-17            2.409E-03
     0.6671             4.391E-17            2.409E-03
     0.6691             4.165E-17            2.284E-03
     0.6691             4.163E-17            2.284E-03
     0.6711             3.945E-17            2.164E-03
     0.6711             3.944E-17            2.164E-03
     0.6731             3.735E-17            2.049E-03
     0.6731             3.733E-17            2.048E-03
     0.6751             3.532E-17            1.938E-03
     0.6751             3.531E-17            1.937E-03
     0.6771             3.338E-17            1.831E-03
     0.6771             3.336E-17            1.830E-03
     0.6791             3.151E-17            1.728E-03
     0.6791             3.150E-17            1.728E-03
     0.6811             2.972E-17            1.630E-03
     0.6811             2.971E-17            1.630E-03
     0.6831             2.801E-17            1.536E-03
     0.6831             2.800E-17            1.536E-03
     0.6851             2.637E-17            1.446E-03
     0.6851             2.636E-17            1.446E-03
     0.6871             2.480E-17            1.360E-03
     0.6871             2.479E-17            1.360E-03
     0.6891             2.330E-17            1.278E-03
     0.6891             2.329E-17            1.277E-03
     0.6911             2.187E-17            1.199E-03
     0.6911             2.186E-17            1.199E-03
     0.6931             2.050E-17            1.125E-03
     0.6931             2.049E-17            1.124E-03
     0.6951             1.920E-17            1.053E-03
     0.6951             1.919E-17            1.053E-03
     0.6971             1.796E-17            9.852E-04
     0.6971             1.795E-17            9.848E-04
     0.6991             1.678E-17            9.206E-04
     0.6991             1.678E-17            9.202E-04
     0.7011             1.566E-17            8.592E-04
     0.7011             1.566E-17            8.588E-04
     0.7031             1.460E-17            8.009E-04
     0.7031             1.459E-17            8.005E-04
     0.7051             1.359E-17            7.457E-04
     0.7051             1.359E-17            7.453E-04
     0.7071             1.264E-17            6.934E-04
     0.7071             1.263E-17            6.930E-04
     0.7091             1.174E-17            6.439E-04
     0.7091             1.173E-17            6.436E-04
     0.7111             1.089E-17            5.971E-04
     0.7111             1.088E-17            5.969E-04
     0.7131             1.008E-17            5.531E-04
     0.7131             1.008E-17            5.528E-04
     0.7151             9.325E-18            5.115E-04
     0.7151             9.320E-18            5.112E-04
     0.7171             8.611E-18            4.724E-04
     0.7171             8.607E-18            4.721E-04
     0.7191             7.942E-18            4.356E-04
     0.7191             7.937E-18            4.354E-04
     0.7211             7.312E-18            4.011E-04
     0.7211             7.309E-18            4.009E-04
     0.7231             6.723E-18            3.688E-04
     0.7231             6.719E-18            3.686E-04
     0.7251             6.171E-18            3.385E-04
     0.7251             6.168E-18            3.383E-04
     0.7271             5.655E-18            3.102E-04
     0.7271             5.652E-18            3.101E-04
     0.7291             5.174E-18            2.838E-04
     0.7291             5.171E-18            2.837E-04
     0.7311             4.726E-18            2.592E-04
     0.7311             4.723E-18            2.591E-04
     0.7331             4.309E-18            2.364E-04
     0.7331             4.306E-18            2.362E-04
     0.7351             3.922E-18            2.151E-04
     0.7351             3.919E-18            2.150E-04
     0.7371             3.563E-18            1.954E-04
     0.7371             3.560E-18            1.953E-04
     0.7391             3.230E-18            1.772E-04
     0.7391             3.228E-18            1.771E-04
     0.7411             2.923E-18            1.604E-04
     0.7411             2.922E-18            1.603E-04
     0.7431             2.640E-18            1.448E-04
     0.7431             2.639E-18            1.447E-04
     0.7451             2.380E-18            1.305E-04
     0.7451             2.378E-18            1.305E-04
     0.7471             2.140E-18            1.174E-04
     0.7471             2.139E-18            1.173E-04
     0.7491             1.921E-18            1.054E-04
     0.7491             1.920E-18            1.053E-04
     0.7511             1.720E-18            9.436E-05
     0.7511             1.719E-18            9.430E-05
     0.7531             1.537E-18            8.431E-05
     0.7531             1.536E-18            8.425E-05
     0.7551             1.370E-18            7.515E-05
     0.7551             1.369E-18            7.509E-05
     0.7571             1.218E-18            6.682E-05
     0.7571             1.217E-18            6.677E-05
     0.7591             1.080E-18            5.927E-05
     0.7591             1.080E-18            5.922E-05
     0.7611             9.559E-19            5.244E-05
     0.7611             9.552E-19            5.240E-05
     0.7631             8.435E-19            4.627E-05
     0.7631             8.428E-19            4.623E-05
     0.7651             7.422E-19            4.071E-05
     0.7651             7.416E-19            4.068E-05
     0.7671             6.513E-19            3.573E-05
     0.7671             6.508E-19            3.570E-05
     0.7691             5.699E-19            3.126E-05
     0.7691             5.694E-19            3.123E-05
     0.7711             4.972E-19            2.727E-05
     0.7711             4.967E-19            2.725E-05
     0.7731             4.324E-19            2.372E-05
     0.7731             4.320E-19            2.370E-05
     0.7751             3.749E-19            2.056E-05
     0.7751             3.745E-19            2.054E-05
     0.7771             3.239E-19            1.777E-05
     0.7771             3.236E-19            1.775E-05
     0.7791             2.789E-19            1.530E-05
     0.7791             2.787E-19            1.529E-05
     0.7811             2.394E-19            1.313E-05
     0.7811             2.392E-19            1.312E-05
     0.7831             2.047E-19            1.123E-05
     0.7831             2.045E-19            1.122E-05
     0.7851             1.744E-19            9.565E-06
     0.7851             1.742E-19            9.556E-06
     0.7871             1.480E-19            8.117E-06
     0.7871             1.478E-19            8.109E-06
     0.7891             1.251E-19            6.861E-06
     0.7891             1.249E-19            6.853E-06
     0.7911             1.053E-19            5.775E-06
     0.7911             1.052E-19            5.768E-06
     0.7931             8.823E-20            4.840E-06
     0.7931             8.813E-20            4.835E-06
     0.7951             7.362E-20            4.038E-06
     0.7951             7.354E-20            4.034E-06
     0.7971             6.115E-20            3.354E-06
     0.7971             6.107E-20            3.350E-06
     0.7991             5.054E-20            2.773E-06
     0.7991             5.048E-20            2.769E-06
     0.8011             4.157E-20            2.280E-06
     0.8011             4.152E-20            2.278E-06
     0.8031             3.402E-20            1.866E-06
     0.8031             3.397E-20            1.864E-06
     0.8051             2.769E-20            1.519E-06
     0.8051             2.765E-20            1.517E-06
     0.8071             2.241E-20            1.229E-06
     0.8071             2.238E-20            1.228E-06
     0.8091             1.803E-20            9.893E-07
     0.8091             1.801E-20            9.879E-07
     0.8111             1.443E-20            7.913E-07
     0.8111             1.441E-20            7.902E-07
     0.8131             1.147E-20            6.291E-07
     0.8131             1.145E-20            6.281E-07
     0.8151             9.057E-21            4.968E-07
     0.8151             9.043E-21            4.961E-07
     0.8171             7.104E-21            3.897E-07
     0.8171             7.093E-21            3.891E-07
     0.8191             5.533E-21            3.035E-07
     0.8191             5.524E-21            3.030E-07
     0.8211             4.278E-21            2.347E-07
     0.8211             4.271E-21            2.343E-07
     0.8231             3.282E-21            1.800E-07
     0.8231             3.277E-21            1.797E-07
     0.8251             2.498E-21            1.370E-07
     0.8251             2.494E-21            1.368E-07
     0.8271             1.885E-21            1.034E-07
     0.8271             1.882E-21            1.032E-07
     0.8291             0.000E+00            0.000E+00
     0.8291             0.000E+00            0.000E+00
     0.8311             0.000E+00            0.000E+00
     0.8311             0.000E+00            0.000E+00
     0.8331             0.000E+00            0.000E+00
     0.8331             0.000E+00            0.000E+00
     0.8351             0.000E+00            0.000E+00
     0.8351             0.000E+00            0.000E+00
     0.8371             0.000E+00            0.000E+00
     0.8371             0.000E+00            0.000E+00
     0.8391             0.000E+00            0.000E+00
     0.8391             0.000E+00            0.000E+00
     0.8411             0.000E+00            0.000E+00
     0.8411             0.000E+00            0.000E+00
     0.8431             0.000E+00            0.000E+00
     0.8431             0.000E+00            0.000E+00
     0.8451             0.000E+00            0.000E+00
     0.8451             0.000E+00            0.000E+00
     0.8471             0.000E+00            0.000E+00
     0.8471             0.000E+00            0.000E+00
     0.8491             0.000E+00            0.000E+00
     0.8491             0.000E+00            0.000E+00
     0.8511             0.000E+00            0.000E+00
     0.8511             0.000E+00            0.000E+00
     0.8531             0.000E+00            0.000E+00
     0.8531             0.000E+00            0.000E+00
     0.8551             0.000E+00            0.000E+00
     0.8551             0.000E+00            0.000E+00
     0.8571             0.000E+00            0.000E+00
     0.8571             0.000E+00            0.000E+00
     0.8591             0.000E+00            0.000E+00
     0.8591             0.000E+00            0.000E+00
     0.8611             0.000E+00            0.000E+00
     0.8611             0.000E+00            0.000E+00
     0.8631             0.000E+00            0.000E+00
     0.8631             0.000E+00            0.000E+00
     0.8651             0.000E+00            0.000E+00
     0.8651             0.000E+00            0.000E+00
     0.8671             0.000E+00            0.000E+00
     0.8671             0.000E+00            0.000E+00
     0.8691             0.000E+00            0.000E+00
     0.8691             0.000E+00            0.000E+00
     0.8711             0.000E+00            0.000E+00
     0.8711             0.000E+00            0.000E+00
     0.8731             0.000E+00            0.000E+00
     0.8731             0.000E+00            0.000E+00
     0.8751             0.000E+00            0.000E+00
     0.8751             0.000E+00            0.000E+00
     0.8771             0.000E+00            0.000E+00
     0.8771             0.000E+00            0.000E+00
     0.8791             0.000E+00            0.000E+00
     0.8791             0.000E+00            0.000E+00
     0.8811             0.000E+00            0.000E+00
     0.8811             0.000E+00            0.000E+00
     0.8831             0.000E+00            0.000E+00
     0.8831             0.000E+00            0.000E+00
     0.8851             0.000E+00            0.000E+00
     0.8851             0.000E+00            0.000E+00
     0.8871             0.000E+00            0.000E+00
     0.8871             0.000E+00            0.000E+00
     0.8891             0.000E+00            0.000E+00
     0.8891             0.000E+00            0.000E+00
     0.8911             0.000E+00            0.000E+00
     0.8911             0.000E+00            0.000E+00
     0.8931             0.000E+00            0.000E+00
     0.8931             0.000E+00            0.000E+00
     0.8951             0.000E+00            0.000E+00
     0.8951             0.000E+00            0.000E+00
     0.8971             0.000E+00            0.000E+00
     0.8971             0.000E+00            0.000E+00
     0.8991             0.000E+00            0.000E+00
     0.8991             0.000E+00            0.000E+00
     0.9011             0.000E+00            0.000E+00
     0.9011             0.000E+00            0.000E+00
     0.9031             0.000E+00            0.000E+00
     0.9031             0.000E+00            0.000E+00
     0.9051             0.000E+00            0.000E+00
     0.9051             0.000E+00            0.000E+00
     0.9071             0.000E+00            0.000E+00
     0.9071             0.000E+00            0.000E+00
     0.9091             0.000E+00            0.000E+00
     0.9091             0.000E+00            0.000E+00
     0.9111             0.000E+00            0.000E+00
     0.9111             0.000E+00            0.000E+00
     0.9131             0.000E+00            0.000E+00
     0.9131             0.000E+00            0.000E+00
     0.9151             0.000E+00            0.000E+00
     0.9151             0.000E+00            0.000E+00
     0.9171             0.000E+00            0.000E+00
     0.9171             0.000E+00            0.000E+00
     0.9191             0.000E+00            0.000E+00
     0.9191             0.000E+00            0.000E+00
     0.9211             0.000E+00            0.000E+00
     0.9211             0.000E+00            0.000E+00
     0.9231             0.000E+00            0.000E+00
     0.9231             0.000E+00            0.000E+00
     0.9251             0.000E+00            0.000E+00
     0.9251             0.000E+00            0.000E+00
     0.9271             0.000E+00            0.000E+00
     0.9271             0.000E+00            0.000E+00
     0.9291             0.000E+00            0.000E+00
     0.9291             0.000E+00            0.000E+00
     0.9311             0.000E+00            0.000E+00
     0.9311             0.000E+00            0.000E+00
     0.9331             0.000E+00            0.000E+00
     0.9331             0.000E+00            0.000E+00
     0.9351             0.000E+00            0.000E+00
     0.9351             0.000E+00            0.000E+00
     0.9371             0.000E+00            0.000E+00
     0.9371             0.000E+00            0.000E+00
     0.9391             0.000E+00            0.000E+00
     0.9391             0.000E+00            0.000E+00
     0.9411             0.000E+00            0.000E+00
     0.9411             0.000E+00            0.000E+00
     0.9431             0.000E+00            0.000E+00
     0.9431             0.000E+00            0.000E+00
     0.9451             0.000E+00            0.000E+00
     0.9451             0.000E+00            0.000E+00
     0.9471             0.000E+00            0.000E+00
     0.9471             0.000E+00            0.000E+00
     0.9491             0.000E+00            0.000E+00
     0.9491             0.000E+00            0.000E+00
     0.9511             0.000E+00            0.000E+00
     0.9511             0.000E+00            0.000E+00
     0.9531             0.000E+00            0.000E+00
     0.9531             0.000E+00            0.000E+00
     0.9551             0.000E+00            0.000E+00
     0.9551             0.000E+00            0.000E+00
     0.9571             0.000E+00            0.000E+00
     0.9571             0.000E+00            0.000E+00
     0.9591             0.000E+00            0.000E+00
     0.9591             0.000E+00            0.000E+00
     0.9611             0.000E+00            0.000E+00
     0.9611             0.000E+00            0.000E+00
     0.9631             0.000E+00            0.000E+00
     0.9631             0.000E+00            0.000E+00
     0.9651             0.000E+00            0.000E+00
     0.9651             0.000E+00            0.000E+00
     0.9671             0.000E+00            0.000E+00
     0.9671             0.000E+00            0.000E+00
     0.9691             0.000E+00            0.000E+00
     0.9691             0.000E+00            0.000E+00
     0.9711             0.000E+00            0.000E+00
     0.9711             0.000E+00            0.000E+00
     0.9731             0.000E+00            0.000E+00
     0.9731             0.000E+00            0.000E+00
     0.9751             0.000E+00            0.000E+00
     0.9751             0.000E+00            0.000E+00
     0.9771             0.000E+00            0.000E+00
     0.9771             0.000E+00            0.000E+00
     0.9791             0.000E+00            0.000E+00
     0.9791             0.000E+00            0.000E+00
     0.9811             0.000E+00            0.000E+00
     0.9811             0.000E+00            0.000E+00
     0.9831             0.000E+00            0.000E+00
     0.9831             0.000E+00            0.000E+00
     0.9851             0.000E+00            0.000E+00
     0.9851             0.000E+00            0.000E+00
     0.9871             0.000E+00            0.000E+00
     0.9871             0.000E+00            0.000E+00
     0.9891             0.000E+00            0.000E+00
     0.9891             0.000E+00            0.000E+00
     0.9911             0.000E+00            0.000E+00
     0.9911             0.000E+00            0.000E+00
     0.9931             0.000E+00            0.000E+00
     0.9931             0.000E+00            0.000E+00
     0.9951             0.000E+00            0.000E+00
     0.9951             0.000E+00            0.000E+00
     0.9971             0.000E+00            0.000E+00
     0.9971             0.000E+00            0.000E+00
     0.9991             0.000E+00            0.000E+00
     0.9991             0.000E+00            0.000E+00
