                 System #       72
     Galactic longitude l   -18.50
      Galactic latitude b     0.00
           distance (kpc)     3.66
    orbital period (days)    1.072
    arg. periastron (deg)  385.742
        inclination (deg)   12.863
             eccentricity    0.000
 neutron star mass (Msol)     1.40
         star mass (Msol)    30.00
       star radius (Rsol)    10.00
     star temperature (K) 33000.00
--------------------------------
orbital phase   flux > 1 TeV (ph cm-2 s-1)   (mCrab)
     0.6389             1.488E-17            8.162E-04
     0.6389             1.488E-17            8.161E-04
     0.6409             1.462E-17            8.022E-04
     0.6409             1.462E-17            8.021E-04
     0.6429             1.437E-17            7.884E-04
     0.6429             1.437E-17            7.883E-04
     0.6449             1.413E-17            7.749E-04
     0.6449             1.412E-17            7.748E-04
     0.6469             1.388E-17            7.616E-04
     0.6469             1.388E-17            7.615E-04
     0.6489             1.365E-17            7.486E-04
     0.6489             1.365E-17            7.485E-04
     0.6509             1.341E-17            7.358E-04
     0.6509             1.341E-17            7.357E-04
     0.6529             1.319E-17            7.233E-04
     0.6529             1.318E-17            7.232E-04
     0.6549             1.296E-17            7.110E-04
     0.6549             1.296E-17            7.109E-04
     0.6569             1.274E-17            6.990E-04
     0.6569             1.274E-17            6.989E-04
     0.6589             1.253E-17            6.871E-04
     0.6589             1.253E-17            6.871E-04
     0.6609             1.232E-17            6.756E-04
     0.6609             1.231E-17            6.755E-04
     0.6629             1.211E-17            6.642E-04
     0.6629             1.211E-17            6.641E-04
     0.6649             1.191E-17            6.531E-04
     0.6649             1.190E-17            6.530E-04
     0.6669             1.171E-17            6.422E-04
     0.6669             1.171E-17            6.421E-04
     0.6689             1.151E-17            6.315E-04
     0.6689             1.151E-17            6.314E-04
     0.6709             1.132E-17            6.210E-04
     0.6709             1.132E-17            6.210E-04
     0.6729             1.114E-17            6.108E-04
     0.6729             1.113E-17            6.107E-04
     0.6749             1.095E-17            6.008E-04
     0.6749             1.095E-17            6.007E-04
     0.6769             1.077E-17            5.910E-04
     0.6769             1.077E-17            5.909E-04
     0.6789             1.060E-17            5.813E-04
     0.6789             1.060E-17            5.813E-04
     0.6809             1.043E-17            5.719E-04
     0.6809             1.043E-17            5.719E-04
     0.6829             1.026E-17            5.627E-04
     0.6829             1.026E-17            5.627E-04
     0.6849             1.009E-17            5.537E-04
     0.6849             1.009E-17            5.537E-04
     0.6869             9.934E-18            5.449E-04
     0.6869             9.933E-18            5.449E-04
     0.6889             9.777E-18            5.363E-04
     0.6889             9.776E-18            5.363E-04
     0.6909             9.624E-18            5.279E-04
     0.6909             9.623E-18            5.278E-04
     0.6929             9.473E-18            5.197E-04
     0.6929             9.473E-18            5.196E-04
     0.6949             9.327E-18            5.116E-04
     0.6949             9.326E-18            5.116E-04
     0.6969             9.183E-18            5.038E-04
     0.6969             9.183E-18            5.037E-04
     0.6989             9.044E-18            4.961E-04
     0.6989             9.043E-18            4.960E-04
     0.7009             8.907E-18            4.886E-04
     0.7009             8.906E-18            4.885E-04
     0.7029             8.773E-18            4.813E-04
     0.7029             8.772E-18            4.812E-04
     0.7049             8.643E-18            4.741E-04
     0.7049             8.642E-18            4.741E-04
     0.7069             8.516E-18            4.671E-04
     0.7069             8.515E-18            4.671E-04
     0.7089             8.391E-18            4.603E-04
     0.7089             8.391E-18            4.603E-04
     0.7109             8.270E-18            4.537E-04
     0.7109             8.269E-18            4.536E-04
     0.7129             8.152E-18            4.472E-04
     0.7129             8.151E-18            4.471E-04
     0.7149             8.037E-18            4.408E-04
     0.7149             8.036E-18            4.408E-04
     0.7169             7.924E-18            4.347E-04
     0.7169             7.923E-18            4.346E-04
     0.7189             7.814E-18            4.287E-04
     0.7189             7.814E-18            4.286E-04
     0.7209             7.708E-18            4.228E-04
     0.7209             7.707E-18            4.228E-04
     0.7229             7.604E-18            4.171E-04
     0.7229             7.603E-18            4.171E-04
     0.7249             7.502E-18            4.115E-04
     0.7249             7.502E-18            4.115E-04
     0.7269             7.404E-18            4.061E-04
     0.7269             7.403E-18            4.061E-04
     0.7289             7.307E-18            4.008E-04
     0.7289             7.307E-18            4.008E-04
     0.7309             7.214E-18            3.957E-04
     0.7309             7.213E-18            3.957E-04
     0.7329             7.123E-18            3.907E-04
     0.7329             7.122E-18            3.907E-04
     0.7349             7.035E-18            3.859E-04
     0.7349             7.034E-18            3.858E-04
     0.7369             6.949E-18            3.812E-04
     0.7369             6.948E-18            3.811E-04
     0.7389             6.865E-18            3.766E-04
     0.7389             6.864E-18            3.765E-04
     0.7409             6.784E-18            3.721E-04
     0.7409             6.783E-18            3.721E-04
     0.7429             6.705E-18            3.678E-04
     0.7429             6.704E-18            3.678E-04
     0.7449             6.628E-18            3.636E-04
     0.7449             6.628E-18            3.636E-04
     0.7469             6.554E-18            3.595E-04
     0.7469             6.554E-18            3.595E-04
     0.7489             6.482E-18            3.556E-04
     0.7489             6.482E-18            3.555E-04
     0.7509             6.412E-18            3.517E-04
     0.7509             6.412E-18            3.517E-04
     0.7529             6.344E-18            3.480E-04
     0.7529             6.344E-18            3.480E-04
     0.7549             6.279E-18            3.444E-04
     0.7549             6.279E-18            3.444E-04
     0.7569             6.216E-18            3.410E-04
     0.7569             6.215E-18            3.409E-04
     0.7589             6.154E-18            3.376E-04
     0.7589             6.154E-18            3.376E-04
     0.7609             6.095E-18            3.343E-04
     0.7609             6.095E-18            3.343E-04
     0.7629             6.038E-18            3.312E-04
     0.7629             6.037E-18            3.312E-04
     0.7649             5.983E-18            3.282E-04
     0.7649             5.982E-18            3.282E-04
     0.7669             5.929E-18            3.253E-04
     0.7669             5.929E-18            3.252E-04
     0.7689             5.878E-18            3.224E-04
     0.7689             5.878E-18            3.224E-04
     0.7709             5.829E-18            3.197E-04
     0.7709             5.828E-18            3.197E-04
     0.7729             5.781E-18            3.171E-04
     0.7729             5.781E-18            3.171E-04
     0.7749             5.736E-18            3.146E-04
     0.7749             5.735E-18            3.146E-04
     0.7769             5.692E-18            3.122E-04
     0.7769             5.691E-18            3.122E-04
     0.7789             5.650E-18            3.099E-04
     0.7789             5.650E-18            3.099E-04
     0.7809             5.610E-18            3.077E-04
     0.7809             5.609E-18            3.077E-04
     0.7829             5.571E-18            3.056E-04
     0.7829             5.571E-18            3.056E-04
     0.7849             5.535E-18            3.036E-04
     0.7849             5.534E-18            3.036E-04
     0.7869             5.500E-18            3.017E-04
     0.7869             5.500E-18            3.017E-04
     0.7889             5.467E-18            2.999E-04
     0.7889             5.466E-18            2.999E-04
     0.7909             5.435E-18            2.981E-04
     0.7909             5.435E-18            2.981E-04
     0.7929             5.406E-18            2.965E-04
     0.7929             5.405E-18            2.965E-04
     0.7949             5.377E-18            2.950E-04
     0.7949             5.377E-18            2.950E-04
     0.7969             5.351E-18            2.935E-04
     0.7969             5.351E-18            2.935E-04
     0.7989             5.326E-18            2.922E-04
     0.7989             5.326E-18            2.922E-04
     0.8009             5.303E-18            2.909E-04
     0.8009             5.303E-18            2.909E-04
     0.8029             5.282E-18            2.897E-04
     0.8029             5.282E-18            2.897E-04
     0.8049             5.262E-18            2.886E-04
     0.8049             5.262E-18            2.886E-04
     0.8069             5.244E-18            2.876E-04
     0.8069             5.243E-18            2.876E-04
     0.8089             5.227E-18            2.867E-04
     0.8089             5.227E-18            2.867E-04
     0.8109             5.212E-18            2.859E-04
     0.8109             5.212E-18            2.859E-04
     0.8129             5.198E-18            2.851E-04
     0.8129             5.198E-18            2.851E-04
     0.8149             5.186E-18            2.845E-04
     0.8149             5.186E-18            2.845E-04
     0.8169             5.176E-18            2.839E-04
     0.8169             5.176E-18            2.839E-04
     0.8189             5.167E-18            2.834E-04
     0.8189             5.167E-18            2.834E-04
     0.8209             5.160E-18            2.830E-04
     0.8209             5.160E-18            2.830E-04
     0.8229             5.154E-18            2.827E-04
     0.8229             5.154E-18            2.827E-04
     0.8249             5.150E-18            2.825E-04
     0.8249             5.150E-18            2.825E-04
     0.8269             5.147E-18            2.823E-04
     0.8269             5.147E-18            2.823E-04
     0.8289             5.146E-18            2.823E-04
     0.8289             5.146E-18            2.823E-04
     0.8309             5.146E-18            2.823E-04
     0.8309             5.146E-18            2.823E-04
     0.8329             5.148E-18            2.824E-04
     0.8329             5.148E-18            2.824E-04
     0.8349             5.152E-18            2.826E-04
     0.8349             5.152E-18            2.826E-04
     0.8369             5.157E-18            2.829E-04
     0.8369             5.157E-18            2.829E-04
     0.8389             5.163E-18            2.832E-04
     0.8389             5.163E-18            2.832E-04
     0.8409             5.171E-18            2.837E-04
     0.8409             5.171E-18            2.837E-04
     0.8429             5.181E-18            2.842E-04
     0.8429             5.181E-18            2.842E-04
     0.8449             5.192E-18            2.848E-04
     0.8449             5.192E-18            2.848E-04
     0.8469             5.205E-18            2.855E-04
     0.8469             5.205E-18            2.855E-04
     0.8489             5.219E-18            2.863E-04
     0.8489             5.219E-18            2.863E-04
     0.8509             5.235E-18            2.872E-04
     0.8509             5.235E-18            2.872E-04
     0.8529             5.253E-18            2.881E-04
     0.8529             5.253E-18            2.881E-04
     0.8549             5.272E-18            2.892E-04
     0.8549             5.272E-18            2.892E-04
     0.8569             5.292E-18            2.903E-04
     0.8569             5.293E-18            2.903E-04
     0.8589             5.315E-18            2.915E-04
     0.8589             5.315E-18            2.915E-04
     0.8609             5.339E-18            2.928E-04
     0.8609             5.339E-18            2.929E-04
     0.8629             5.364E-18            2.943E-04
     0.8629             5.364E-18            2.943E-04
     0.8649             5.391E-18            2.957E-04
     0.8649             5.392E-18            2.958E-04
     0.8669             5.420E-18            2.973E-04
     0.8669             5.421E-18            2.973E-04
     0.8689             5.451E-18            2.990E-04
     0.8689             5.451E-18            2.990E-04
     0.8709             5.483E-18            3.008E-04
     0.8709             5.483E-18            3.008E-04
     0.8729             5.517E-18            3.026E-04
     0.8729             5.517E-18            3.027E-04
     0.8749             5.553E-18            3.046E-04
     0.8749             5.553E-18            3.046E-04
     0.8769             5.590E-18            3.067E-04
     0.8769             5.591E-18            3.067E-04
     0.8789             5.630E-18            3.088E-04
     0.8789             5.630E-18            3.088E-04
     0.8809             5.671E-18            3.111E-04
     0.8809             5.671E-18            3.111E-04
     0.8829             5.714E-18            3.134E-04
     0.8829             5.714E-18            3.134E-04
     0.8849             5.758E-18            3.159E-04
     0.8849             5.759E-18            3.159E-04
     0.8869             5.805E-18            3.184E-04
     0.8869             5.805E-18            3.184E-04
     0.8889             5.853E-18            3.211E-04
     0.8889             5.854E-18            3.211E-04
     0.8909             5.904E-18            3.238E-04
     0.8909             5.904E-18            3.239E-04
     0.8929             5.956E-18            3.267E-04
     0.8929             5.956E-18            3.267E-04
     0.8949             6.010E-18            3.297E-04
     0.8949             6.011E-18            3.297E-04
     0.8969             6.067E-18            3.328E-04
     0.8969             6.067E-18            3.328E-04
     0.8989             6.125E-18            3.360E-04
     0.8989             6.125E-18            3.360E-04
     0.9009             6.185E-18            3.393E-04
     0.9009             6.185E-18            3.393E-04
     0.9029             6.247E-18            3.427E-04
     0.9029             6.248E-18            3.427E-04
     0.9049             6.312E-18            3.462E-04
     0.9049             6.312E-18            3.463E-04
     0.9069             6.378E-18            3.499E-04
     0.9069             6.379E-18            3.499E-04
     0.9089             6.447E-18            3.537E-04
     0.9089             6.448E-18            3.537E-04
     0.9109             6.518E-18            3.576E-04
     0.9109             6.519E-18            3.576E-04
     0.9129             6.591E-18            3.616E-04
     0.9129             6.592E-18            3.616E-04
     0.9149             6.667E-18            3.657E-04
     0.9149             6.667E-18            3.657E-04
     0.9169             6.744E-18            3.700E-04
     0.9169             6.745E-18            3.700E-04
     0.9189             6.824E-18            3.744E-04
     0.9189             6.825E-18            3.744E-04
     0.9209             6.907E-18            3.789E-04
     0.9209             6.907E-18            3.789E-04
     0.9229             6.992E-18            3.835E-04
     0.9229             6.992E-18            3.836E-04
     0.9249             7.079E-18            3.883E-04
     0.9249             7.080E-18            3.883E-04
     0.9269             7.169E-18            3.932E-04
     0.9269             7.169E-18            3.933E-04
     0.9289             7.261E-18            3.983E-04
     0.9289             7.262E-18            3.983E-04
     0.9309             7.356E-18            4.035E-04
     0.9309             7.356E-18            4.035E-04
     0.9329             7.453E-18            4.088E-04
     0.9329             7.454E-18            4.089E-04
     0.9349             7.553E-18            4.143E-04
     0.9349             7.554E-18            4.144E-04
     0.9369             7.656E-18            4.200E-04
     0.9369             7.657E-18            4.200E-04
     0.9389             7.761E-18            4.257E-04
     0.9389             7.762E-18            4.258E-04
     0.9409             7.870E-18            4.317E-04
     0.9409             7.870E-18            4.317E-04
     0.9429             7.981E-18            4.378E-04
     0.9429             7.981E-18            4.378E-04
     0.9449             8.094E-18            4.440E-04
     0.9449             8.095E-18            4.441E-04
     0.9469             8.211E-18            4.504E-04
     0.9469             8.212E-18            4.505E-04
     0.9489             8.331E-18            4.570E-04
     0.9489             8.332E-18            4.570E-04
     0.9509             8.454E-18            4.637E-04
     0.9509             8.455E-18            4.638E-04
     0.9529             8.580E-18            4.706E-04
     0.9529             8.580E-18            4.707E-04
     0.9549             8.708E-18            4.777E-04
     0.9549             8.709E-18            4.777E-04
     0.9569             8.840E-18            4.849E-04
     0.9569             8.841E-18            4.850E-04
     0.9589             8.976E-18            4.924E-04
     0.9589             8.976E-18            4.924E-04
     0.9609             9.114E-18            4.999E-04
     0.9609             9.115E-18            5.000E-04
     0.9629             9.256E-18            5.077E-04
     0.9629             9.256E-18            5.078E-04
     0.9649             9.401E-18            5.157E-04
     0.9649             9.401E-18            5.157E-04
     0.9669             9.549E-18            5.238E-04
     0.9669             9.550E-18            5.239E-04
     0.9689             9.701E-18            5.321E-04
     0.9689             9.702E-18            5.322E-04
     0.9709             9.856E-18            5.406E-04
     0.9709             9.857E-18            5.407E-04
     0.9729             1.001E-17            5.494E-04
     0.9729             1.002E-17            5.494E-04
     0.9749             1.018E-17            5.583E-04
     0.9749             1.018E-17            5.583E-04
     0.9769             1.034E-17            5.674E-04
     0.9769             1.034E-17            5.674E-04
     0.9789             1.051E-17            5.767E-04
     0.9789             1.051E-17            5.767E-04
     0.9809             1.069E-17            5.862E-04
     0.9809             1.069E-17            5.862E-04
     0.9829             1.086E-17            5.959E-04
     0.9829             1.086E-17            5.960E-04
     0.9849             1.104E-17            6.058E-04
     0.9849             1.105E-17            6.059E-04
     0.9869             1.123E-17            6.160E-04
     0.9869             1.123E-17            6.160E-04
     0.9889             1.142E-17            6.263E-04
     0.9889             1.142E-17            6.264E-04
     0.9909             1.161E-17            6.369E-04
     0.9909             1.161E-17            6.369E-04
     0.9929             1.181E-17            6.477E-04
     0.9929             1.181E-17            6.477E-04
     0.9949             1.201E-17            6.587E-04
     0.9949             1.201E-17            6.588E-04
     0.9969             1.221E-17            6.699E-04
     0.9969             1.221E-17            6.700E-04
     0.9989             1.242E-17            6.814E-04
     0.9989             1.242E-17            6.815E-04
